Date,Open,High,Low,Close,Volume
2023-01-23 00:00:00-05:00,234.9339381400993,238.89984125052814,233.5210096061912,236.37608337402344,31934000
2023-01-24 00:00:00-05:00,236.2981414839797,237.7110552325449,234.29082769199107,235.8498992919922,40234400
2023-01-25 00:00:00-05:00,228.4832349642451,237.07767305092727,224.99479068566467,234.4564666748047,66526600
2023-01-26 00:00:00-05:00,237.41871476554942,241.95954016253594,235.81091899256552,241.657470703125,33454500
2023-01-27 00:00:00-05:00,242.62212916997672,243.44064274681827,240.5173672279143,241.8133544921875,26498900
2023-01-30 00:00:00-05:00,238.25666930141972,239.31880393132977,236.00574976123883,236.50271606445312,25867400
2023-01-31 00:00:00-05:00,237.22382584140612,241.60873949787776,236.73661321290928,241.47232055664062,26541100
2023-02-01 00:00:00-05:00,241.65746031930018,248.65382642873757,239.19216564342997,246.28598022460938,31259900
2023-02-02 00:00:00-05:00,252.20076959193378,257.9206414880855,250.67091469575902,257.83294677734375,39940400
2023-02-03 00:00:00-05:00,252.9023510805395,257.4431765540325,250.52475096588475,251.74278259277344,29077300
2023-02-06 00:00:00-05:00,250.85601820717645,251.69400957978206,248.26404368586972,250.20314025878906,22518000
2023-02-07 00:00:00-05:00,253.8670156294018,261.8962703770989,253.42851236094478,260.71722412109375,50841400
2023-02-08 00:00:00-05:00,266.2130108288476,269.681962608756,259.4017575821844,259.9084777832031,54686000
2023-02-09 00:00:00-05:00,266.79756966634966,266.9729887774278,256.07889400099884,256.8779296875,42375100
2023-02-10 00:00:00-05:00,254.84142214986286,257.3359482905629,253.99367698119255,256.37127685546875,25818500
2023-02-13 00:00:00-05:00,260.7951951195851,267.5771867135627,260.3177065131593,264.3810729980469,44630900
2023-02-14 00:00:00-05:00,265.696502095269,267.9376679050751,262.39318676983703,265.20928955078125,37047900
2023-02-15 00:00:00-05:00,262.1126422431033,264.4668924311176,260.0221350925757,263.0895080566406,28922400
2023-02-16 00:00:00-05:00,257.91212263576193,260.569199060256,255.8411717100615,256.08538818359375,29603600
2023-02-17 00:00:00-05:00,253.3892752747082,254.07306355868084,250.07768536596615,252.09002685546875,30000100
2023-02-21 00:00:00-05:00,248.59278583441184,249.5794297575967,245.7696444818725,246.8246612548828,28397400
2023-02-22 00:00:00-05:00,248.2118440405047,248.45606050673507,244.5485970470492,245.6915283203125,22491100
2023-02-23 00:00:00-05:00,249.64783134560344,250.89821842663798,244.68535109646456,248.87611389160156,29219100
2023-02-24 00:00:00-05:00,244.17739966038974,245.1933336076266,242.36042854419725,243.4545135498047,24990900
2023-02-27 00:00:00-05:00,246.61956672286158,246.9712390360351,243.62058131527203,244.37277221679688,21190000
2023-02-28 00:00:00-05:00,243.30797773153637,245.67199123491113,242.9758320232588,243.64987182617188,22491000
2023-03-01 00:00:00-05:00,244.95891858663182,245.1249840218638,240.10389325935822,240.5727996826172,27565300
2023-03-02 00:00:00-05:00,240.8462903940092,245.5840810609681,239.9280340639678,245.30079650878906,24808200
2023-03-03 00:00:00-05:00,246.35581882878407,249.7064617806796,245.57432311137507,249.38409423828125,30760100
2023-03-06 00:00:00-05:00,250.49772786752465,254.1023656002355,250.0581411721239,250.92755126953125,24109800
2023-03-07 00:00:00-05:00,250.37073314257202,251.72859113392445,247.52806453283253,248.27047729492188,21473200
2023-03-08 00:00:00-05:00,248.1630329633996,248.65146596513543,245.00775994580786,247.83090209960938,17340200
2023-03-09 00:00:00-05:00,249.90184935839267,253.55531839675493,245.75993244925678,246.48281860351562,26653400
2023-03-10 00:00:00-05:00,245.27146675891186,246.9418989290312,241.87197794983268,242.8390655517578,28333900
2023-03-13 00:00:00-04:00,241.6766365464032,251.94350749583774,240.04527215486556,248.04580688476562,33339700
2023-03-14 00:00:00-04:00,250.81034991592716,255.03041826500868,249.94093975685146,254.75689697265625,33620300
2023-03-15 00:00:00-04:00,253.96563633216905,260.3152654051746,253.21343042410643,259.29931640625,46028000
2023-03-16 00:00:00-04:00,259.0745583407351,270.1619906139307,257.18921458978684,269.8103332519531,54768800
2023-03-17 00:00:00-04:00,271.8226903839095,276.7753773938965,269.9275683237235,272.9656066894531,69527400
2023-03-20 00:00:00-04:00,270.57233358465885,271.0607665452562,263.607274796688,265.9322204589844,43466600
2023-03-21 00:00:00-04:00,268.5208779306245,268.6380970576698,263.2848617004978,267.4463195800781,34558700
2023-03-22 00:00:00-04:00,267.07518229142465,274.53845350756507,265.883404472518,265.9908752441406,34873300
2023-03-23 00:00:00-04:00,271.5100935079119,274.55791015384574,268.8334906504202,271.236572265625,36610900
2023-03-24 00:00:00-04:00,270.82630438464923,274.1378942395977,268.911655484411,274.07928466796875,28172000
2023-03-27 00:00:00-04:00,274.01079593260914,274.9485785447106,269.14599459885903,269.9861145019531,26840200
2023-03-28 00:00:00-04:00,269.40989660765126,269.75180568788846,265.7563973042853,268.86285400390625,21878600
2023-03-29 00:00:00-04:00,272.5065307325749,274.63612126718954,271.96926635776106,274.02069091796875,25087000
2023-03-30 00:00:00-04:00,277.65461829253616,277.8792783804837,274.9682369436602,277.478759765625,25053400
2023-03-31 00:00:00-04:00,277.1661475082968,282.57796264121714,276.45302473352956,281.6304016113281,32766000
2023-04-03 00:00:00-04:00,279.8916392622568,281.6011547846993,277.3811162661027,280.5852355957031,24883300
2023-04-04 00:00:00-04:00,280.585207618267,283.7307170583828,279.0612991751383,280.5363464355469,25824300
2023-04-05 00:00:00-04:00,279.2370701753402,280.506983678301,276.3748607894706,277.7619934082031,22064800
2023-04-06 00:00:00-04:00,276.65817644820123,285.3229720001434,275.50548186907776,284.8540954589844,29770300
2023-04-10 00:00:00-04:00,282.5193929371124,282.9003849670169,278.123496163904,282.69525146484375,23103000
2023-04-11 00:00:00-04:00,279.1394182021938,279.364108081122,275.1245138457469,276.2869567871094,27276600
2023-04-12 00:00:00-04:00,278.20167586183015,280.3703195694183,275.4371283935577,276.9317321777344,27403400
2023-04-13 00:00:00-04:00,277.0293845422131,283.1934057090152,276.6191175771534,283.1347961425781,24222700
2023-04-14 00:00:00-04:00,280.36053721344047,281.80630960092736,277.12711319357106,279.52044677734375,20987900
2023-04-17 00:00:00-04:00,283.22272922701467,284.85410843164084,279.53995543823305,282.1188659667969,23836200
2023-04-18 00:00:00-04:00,284.8248357623357,285.0104426931192,280.3703290467019,281.6988525390625,20161800
2023-04-19 00:00:00-04:00,279.3738659883608,282.363073223057,277.9574283365994,281.7769775390625,17150300
2023-04-20 00:00:00-04:00,278.6509985011603,282.34355041766946,278.48491818075087,279.4910888671875,23244400
2023-04-21 00:00:00-04:00,278.41655103724565,279.6473817610795,276.511650666874,279.1492004394531,21676400
2023-04-24 00:00:00-04:00,275.564099605755,278.35795159650013,272.27206627525993,275.2514953613281,26611000
2023-04-25 00:00:00-04:00,273.04377855903545,275.08542457289633,268.9995397003019,269.04840087890625,45772200
2023-04-26 00:00:00-04:00,289.83608287187946,292.6396828327942,285.9579246128152,288.5368347167969,64599200
2023-04-27 00:00:00-04:00,289.1229976897944,298.13948055653924,288.419653058881,297.77801513671875,46462600
2023-04-28 00:00:00-04:00,296.9770409817703,301.78320498757233,296.2932228599409,300.15185546875,36469600
2023-05-01 00:00:00-04:00,299.8685344351108,301.460830664017,298.0906312953761,298.49114990234375,21294100
2023-05-02 00:00:00-04:00,300.64018371002794,302.02731624651176,296.87924497361723,298.34454345703125,26404400
2023-05-03 00:00:00-04:00,299.52661466140324,301.47056824435134,297.05514515019064,297.35797119140625,22360800
2023-05-04 00:00:00-04:00,299.1553288340944,300.64018371002794,296.38103394955283,298.34454345703125,22519900
2023-05-05 00:00:00-04:00,298.64740725132,304.75281837217517,297.23093994665044,303.4633483886719,28197100
2023-05-08 00:00:00-04:00,302.95538510450854,303.0237728629805,299.0088390583922,301.5096130371094,21318600
2023-05-09 00:00:00-04:00,300.8746624179306,302.86747697079767,299.223756852854,299.8977966308594,21340800
2023-05-10 00:00:00-04:00,301.4803236876646,305.7590007361898,300.5523190484158,305.0849609375,30078000
2023-05-11 00:00:00-04:00,302.92613418082834,303.9225267081971,299.1749725458381,302.9358825683594,31680200
2023-05-12 00:00:00-04:00,303.3656699936466,303.463362538451,299.50706787229524,301.8222351074219,19774700
2023-05-15 00:00:00-04:00,301.9491849530534,302.7306655654427,300.4741082497261,302.30084228515625,16336500
2023-05-16 00:00:00-04:00,302.66235026842685,306.452594750173,302.66235026842685,304.5281677246094,26730300
2023-05-17 00:00:00-04:00,305.73234911232737,307.8273965281547,304.2148790483357,307.40643310546875,24315000
2023-05-18 00:00:00-04:00,307.92533659511486,312.3406428632518,307.1323477805687,311.83154296875,27276000
2023-05-19 00:00:00-04:00,310.0888957303577,312.05669811668946,309.7266699904712,311.6553039550781,27546700
2023-05-22 00:00:00-04:00,311.90982815472574,315.8160338813464,311.33222095812204,314.4356384277344,24115700
2023-05-23 00:00:00-04:00,313.30977897111853,315.9432948088947,308.63015403990534,308.63995361328125,30797200
2023-05-24 00:00:00-04:00,308.1211084957931,309.8539301457172,306.0456005180939,307.25958251953125,23384900
2023-05-25 00:00:00-04:00,316.4523646988683,320.03551297467794,313.28041010709336,319.07611083984375,43301700
2023-05-26 00:00:00-04:00,317.2159833240213,326.3990200914225,317.07893868101803,325.8997497558594,36630600
2023-05-30 00:00:00-04:00,328.19067091699185,328.6899413465032,323.5795525189351,324.25506591796875,29503100
2023-05-31 00:00:00-04:00,325.31236192591416,328.88571082280095,320.4564937937518,321.4942626953125,45950600
2023-06-01 00:00:00-04:00,319.08589950715634,326.5263156649062,317.9013162515011,325.59625244140625,26773900
2023-06-02 00:00:00-04:00,327.2312404695121,330.4129952384752,325.5669260242761,328.3570861816406,25873800
2023-06-05 00:00:00-04:00,328.1808904162806,331.45075190474944,327.6326519557442,328.8857727050781,21307100
2023-06-06 00:00:00-04:00,328.2885642949618,328.3277327209836,325.1949458046118,326.6732177734375,20396200
2023-06-07 00:00:00-04:00,324.6858083621168,327.4661687531418,315.7279515267093,316.5894775390625,40717100
2023-06-08 00:00:00-04:00,317.1377341007984,319.78104998315,316.5601268268705,318.4300231933594,23277700
2023-06-09 00:00:00-04:00,318.16563610626434,323.0606428090371,317.59782847451265,319.9278564453125,22529000
2023-06-12 00:00:00-04:00,321.6802685980965,325.1263726657708,318.33210052305157,324.8816223144531,24260300
2023-06-13 00:00:00-04:00,327.44659882342825,329.90390189326365,323.4522862648796,327.2703857421875,22951300
2023-06-14 00:00:00-04:00,327.319282795224,331.9206007397858,325.8214120391003,330.25628662109375,26003800
2023-06-15 00:00:00-04:00,330.3933556478273,342.49379686840723,330.11923649037317,340.79034423828125,38899100
2023-06-16 00:00:00-04:00,343.94278354537636,344.08962778195877,334.769545086919,335.14154052734375,46552000
2023-06-20 00:00:00-04:00,332.1849367263642,334.89675963715365,328.8073702091856,330.9513854980469,26375400
2023-06-21 00:00:00-04:00,329.30668603957923,330.6381434386612,325.0969920993696,326.5556945800781,25117800
2023-06-22 00:00:00-04:00,327.1039541755478,332.9779627764546,326.34033425250004,332.5765686035156,23556800
2023-06-23 00:00:00-04:00,327.3389018615229,330.8633129640672,326.4480368570244,327.98504638671875,23146900
2023-06-26 00:00:00-04:00,326.71231091411966,329.0521084557262,321.5921234240104,321.6998291015625,21520600
2023-06-27 00:00:00-04:00,324.8913794122553,329.0913036434743,322.38513830210024,327.54449462890625,24354100
2023-06-28 00:00:00-04:00,327.63259343214776,330.8828850652817,326.80043631423547,328.797607421875,20259500
2023-06-29 00:00:00-04:00,327.6815778955593,329.05217399593215,325.6354683820109,328.0144348144531,16997000
2023-06-30 00:00:00-04:00,330.65770749403055,335.5331449952425,330.11926869973666,333.3891296386719,26832800
2023-07-03 00:00:00-04:00,332.0674526684901,333.74153652262953,329.5024740479347,330.89263916015625,12508700
2023-07-05 00:00:00-04:00,328.05357452169636,334.4758212956056,327.701148359632,331.04931640625,18172400
2023-07-06 00:00:00-04:00,330.2171837710964,335.7877045236946,328.4549930763807,334.10382080078125,28161200
2023-07-07 00:00:00-04:00,332.1947331986414,334.6128676404688,329.92344297863576,330.1388244628906,21214800
2023-07-10 00:00:00-04:00,327.5738523279874,328.1906279486803,320.7110434161663,324.86199951171875,32791400
2023-07-11 00:00:00-04:00,324.10822129809816,325.8704119772488,320.13347775646093,325.4886169433594,26698200
2023-07-12 00:00:00-04:00,329.5319473077534,334.4758934786444,328.6214829825154,330.1193542480469,29995300
2023-07-13 00:00:00-04:00,332.42968950843436,336.52190790090776,331.9010204242932,335.464599609375,20567200
2023-07-14 00:00:00-04:00,340.29110736020874,344.0504693091922,337.07998382815504,337.9904479980469,28352700
2023-07-17 00:00:00-04:00,338.4211858141297,339.70367521642703,335.0142801736607,338.47015380859375,20363900
2023-07-18 00:00:00-04:00,338.56805969742885,359.0781521098167,334.98494066726425,351.94122314453125,64738600
2023-07-19 00:00:00-04:00,354.15373131724334,354.84881389642584,345.0392313202001,347.623779296875,39732900
2023-07-20 00:00:00-04:00,346.1455335144098,350.4531337158096,338.11771005249284,339.5862121582031,33778400
2023-07-21 00:00:00-04:00,341.8183323536975,342.944177986763,332.69403214811535,336.5513000488281,69405400
2023-07-24 00:00:00-04:00,338.5876099496475,339.63514852458513,335.1219369374352,337.8631286621094,26678100
2023-07-25 00:00:00-04:00,339.8212241399624,344.50088037469664,337.8240824277513,343.6099853515625,41637700
2023-07-26 00:00:00-04:00,334.2702555757294,337.43244099686376,326.11515681266013,330.67730712890625,58383700
2023-07-27 00:00:00-04:00,333.3304238013421,334.1625511308161,322.14041454334006,323.7753601074219,39635300
2023-07-28 00:00:00-04:00,326.66345076606325,332.8703168260489,326.1739500054011,331.2647399902344,28484900
2023-07-31 00:00:00-04:00,329.8451206536362,330.6087404482853,326.3598486498491,328.8661193847656,25446000
2023-08-01 00:00:00-04:00,328.1515284723082,331.4311896055557,326.69282573876103,329.2773742675781,18311900
2023-08-02 00:00:00-04:00,326.6242386250664,326.6242386250664,319.5068793964864,320.6229553222656,27761300
2023-08-03 00:00:00-04:00,319.154453640907,322.9529838203489,319.1055155220307,319.80059814453125,18253700
2023-08-04 00:00:00-04:00,324.91100665492644,328.10256094885904,320.3684255770162,320.8970947265625,23741500
2023-08-07 00:00:00-04:00,321.4747389768859,324.1571937032398,320.6425816716518,323.1781921386719,17741500
2023-08-08 00:00:00-04:00,320.09426392900343,321.84668466116545,316.21742705872686,319.203369140625,22327600
2023-08-09 00:00:00-04:00,319.61461022525367,320.2411556284152,314.30840912670357,315.4636535644531,22373300
2023-08-10 00:00:00-04:00,319.1740058162668,321.3669891320305,314.43564292025485,316.1488952636719,20113700
2023-08-11 00:00:00-04:00,313.53497507772255,315.63982195899507,312.50700575657817,314.26922607421875,24355500
2023-08-14 00:00:00-04:00,314.64124818370647,317.2551649738709,313.35872896949473,317.235595703125,18836100
2023-08-15 00:00:00-04:00,316.21745534246327,318.2635647035866,314.16154640668196,315.10137939453125,16966300
2023-08-16 00:00:00-04:00,314.7285136830064,318.28002655980686,313.74743972521645,314.3360900878906,20698900
2023-08-17 00:00:00-04:00,314.47348610040007,315.77830142047725,310.2254186741254,310.88275146484375,21257200
2023-08-18 00:00:00-04:00,308.5379985359399,312.3543913343559,305.653638152049,310.4903564453125,24755000
2023-08-21 00:00:00-04:00,311.91295245436015,316.661348586836,311.0398118753366,315.7882080078125,24040000
2023-08-22 00:00:00-04:00,319.33965168167043,319.9086615433213,315.3761035356602,316.357177734375,16084600
2023-08-23 00:00:00-04:00,317.69144015108157,322.96962389693414,317.33823788637403,320.8112487792969,21166400
2023-08-24 00:00:00-04:00,326.5505151261544,326.67805954758404,313.9044558013969,313.9142761230469,23281400
2023-08-25 00:00:00-04:00,315.38590853898717,319.20227141780845,312.76642738205277,316.8673400878906,21684100
2023-08-28 00:00:00-04:00,319.4966582196224,319.9773750429431,315.6312231055439,317.5737609863281,14808500
2023-08-29 00:00:00-04:00,315.7881368695037,322.7537689845137,315.7881368695037,322.1945495605469,19284600
2023-08-30 00:00:00-04:00,322.4495976903229,323.5680064570228,320.2716122604317,322.56732177734375,15222100
2023-08-31 00:00:00-04:00,322.9696339885842,324.6472624633452,320.5954212849975,321.556884765625,26411000
2023-09-01 00:00:00-04:00,325.039690493004,325.7068137627579,320.5954255688949,322.4398498535156,14942000
2023-09-05 00:00:00-04:00,322.77336861557694,328.512657905709,322.4398070250058,327.23724365234375,18553900
2023-09-06 00:00:00-04:00,327.0705236753987,328.13007064456224,323.9310742393436,326.5799865722656,17535800
2023-09-07 00:00:00-04:00,325.0200859411969,326.7761872339446,322.8028486285546,323.66619873046875,18381000
2023-09-08 00:00:00-04:00,323.8427514132207,329.79787848396427,323.2246699296337,327.9436340332031,19530100
2023-09-11 00:00:00-04:00,330.85742559530763,332.01511580762883,329.08168383895804,331.544189453125,16583300
2023-09-12 00:00:00-04:00,329.4643042616368,330.4159473154807,325.20644635330586,325.4909362792969,17565500
2023-09-13 00:00:00-04:00,325.0396659724569,330.4748250083912,324.90233116375424,329.69976806640625,16544400
2023-09-14 00:00:00-04:00,332.73122972518746,334.40885782457457,330.20007206541044,332.2897644042969,20267000
2023-09-15 00:00:00-04:00,330.54354630179284,331.01444277565355,323.4111174113431,323.9703369140625,37679800
2023-09-18 00:00:00-04:00,321.59611231194907,324.14691123207,320.18336306203616,322.832275390625,16834200
2023-09-19 00:00:00-04:00,319.9969783891352,323.15603844559445,318.36839165791633,322.4300231933594,16505900
2023-09-20 00:00:00-04:00,323.27376651009695,323.35223927183466,314.44409878418986,314.69915771484375,21436500
2023-09-21 00:00:00-04:00,313.21772575271143,319.1924634099481,309.0383405191742,313.48260498046875,35560400
2023-09-22 00:00:00-04:00,315.23874198409163,315.36628640951005,310.16657563325697,311.01031494140625,21447900
2023-09-25 00:00:00-04:00,310.59827150671464,311.6578483890655,309.0383671510389,311.5303039550781,17836000
2023-09-26 00:00:00-04:00,309.1658848784398,309.9016904509528,304.15258067558153,306.23248291015625,26297600
2023-09-27 00:00:00-04:00,306.3894620209308,308.35161042949267,303.82887271896175,306.8702087402344,19410100
2023-09-28 00:00:00-04:00,305.10420093112447,309.5092436550282,303.5933684920157,307.7040710449219,19683600
2023-09-29 00:00:00-04:00,311.7362568448294,313.42370528640464,309.01869270124683,309.77410888671875,24147300
2023-10-02 00:00:00-04:00,310.29410713051254,315.79794825806266,309.21491966040423,315.7096252441406,20570000
2023-10-03 00:00:00-04:00,314.75796442808075,315.3073934236735,305.3200371531252,307.45880126953125,21033500
2023-10-04 00:00:00-04:00,308.086742575961,313.9830083427308,308.0573115463436,312.9234313964844,20720100
2023-10-05 00:00:00-04:00,313.05091668193415,313.92408696226687,308.94021399543317,313.3157958984375,16965600
2023-10-06 00:00:00-04:00,310.55901920701876,322.9598111936179,310.3137506624104,321.06634521484375,25673600
2023-10-09 00:00:00-04:00,318.60385781984473,324.0488078481523,317.063564085275,323.5779113769531,19891200
2023-10-10 00:00:00-04:00,324.69629510828605,324.8336598616772,321.4685826836827,322.1749572753906,20557100
2023-10-11 00:00:00-04:00,324.94157131039,326.5211163115986,322.9107705088474,326.1286926269531,20063200
2023-10-12 00:00:00-04:00,324.31365647453015,327.3157406777027,322.49866349078104,324.8924865722656,19313100
2023-10-13 00:00:00-04:00,326.0894240178062,327.5119635418574,320.1833385954494,321.5274353027344,21072400
2023-10-16 00:00:00-04:00,324.78457872571454,329.7782723940854,324.34311333126567,326.3445129394531,22158000
2023-10-17 00:00:00-04:00,323.3521975217721,327.148949363288,321.21346324546664,325.77545166015625,18338500
2023-10-18 00:00:00-04:00,326.197296197931,329.23863169332765,322.086593597573,323.8623352050781,23153600
2023-10-19 00:00:00-04:00,325.86374730098373,330.50423844384994,324.6472250314816,325.0494689941406,25052100
2023-10-20 00:00:00-04:00,325.441930986154,325.6381577998448,319.29060660305254,320.4875183105469,25027700
2023-10-23 00:00:00-04:00,319.3101697402162,326.4327768680091,318.25062294814967,323.0873107910156,24374700
2023-10-24 00:00:00-04:00,325.02983032476106,325.55961871050516,321.39987419726737,324.2744140625,31153600
2023-10-25 00:00:00-04:00,338.4902135639039,339.64790388750646,331.2302703891526,334.2225646972656,55053800
2023-10-26 00:00:00-04:00,334.0949997460641,335.1643669777935,320.75238530520863,321.6844177246094,37828500
2023-10-27 00:00:00-04:00,324.17634594018955,330.347311140755,322.1847664797221,323.5680847167969,29856500
2023-10-30 00:00:00-04:00,327.09990360704097,333.02559927042574,325.5497898368821,330.92608642578125,22828100
2023-10-31 00:00:00-04:00,332.4369832511366,332.5841383863149,328.355711175483,331.7109680175781,20265300
2023-11-01 00:00:00-04:00,333.35918048886424,340.8447807446002,333.2218157421507,339.52032470703125,28158800
2023-11-02 00:00:00-04:00,340.6682366905793,342.22814126380564,338.24498192688526,341.7278137207031,24348100
2023-11-03 00:00:00-04:00,343.0129367253001,347.68285894520625,340.7564483684525,346.1229248046875,23637700
2023-11-06 00:00:00-05:00,346.76065357014403,350.7732430573265,346.66254017187435,349.7823486328125,23828300
2023-11-07 00:00:00-05:00,352.59798560610096,355.6000696167938,350.86149542423027,353.70660400390625,25833900
2023-11-08 00:00:00-05:00,354.8348591059033,356.9834136941428,353.72624062685685,356.32611083984375,26767800
2023-11-09 00:00:00-05:00,355.44316251543404,357.8860575764988,353.53987621597344,353.8636474609375,24847300
2023-11-10 00:00:00-05:00,354.6484666487655,363.0955302142946,354.23643229337705,362.6736755371094,28042100
2023-11-13 00:00:00-05:00,361.2510968326077,361.49636535118015,358.9749977946541,359.740234375,19986500
2023-11-14 00:00:00-05:00,363.98834436046604,364.9105564931209,360.39760923672634,363.2623291015625,27683900
2023-11-15 00:00:00-05:00,364.9924802404826,366.81115702997374,360.8930847744488,363.4097595214844,26860100
2023-11-16 00:00:00-05:00,364.6779209606421,369.97665770103697,363.91113117269197,369.7997131347656,27182300
2023-11-17 00:00:00-05:00,367.2830363259732,368.03017560302834,360.7849886688486,363.58673095703125,40157000
2023-11-20 00:00:00-05:00,364.9335496074717,372.45399413615905,364.7172740131472,371.0482177734375,52465100
2023-11-21 00:00:00-05:00,369.30823463589167,369.8489086679745,364.8352685492538,366.75225830078125,28423100
2023-11-22 00:00:00-05:00,371.5987172360064,373.35841268345206,368.62003030581224,371.4512634277344,23345300
2023-11-24 00:00:00-05:00,370.9400480571713,371.56922430315524,368.7871624674301,371.0383605957031,10176600
2023-11-27 00:00:00-05:00,370.3993982063347,374.19404643508545,369.82923344697656,372.1983947753906,22179200
2023-11-28 00:00:00-05:00,371.94283633917263,376.51408489452496,371.75605149490684,376.21917724609375,20453100
2023-11-29 00:00:00-05:00,377.2611498870986,377.79198354961045,371.04816997841607,372.4342956542969,28963400
2023-11-30 00:00:00-05:00,372.0804159794598,373.6533266294802,369.1115692531181,372.4933166503906,30554400
2023-12-01 00:00:00-05:00,370.37971321362784,371.7559987121957,365.02199502186244,368.1678161621094,33040500
2023-12-04 00:00:00-05:00,362.84943241289693,363.26230306598103,356.75441514637487,362.8887634277344,32063300
2023-12-05 00:00:00-05:00,360.2442730291583,366.7619704390207,359.42831207085,366.2114562988281,23065000
2023-12-06 00:00:00-05:00,367.2142547508921,367.8434010010659,361.7975548433351,362.55450439453125,21182100
2023-12-07 00:00:00-05:00,361.99418225567007,365.15965403682253,360.11652374565716,364.6681213378906,23118900
2023-12-08 00:00:00-05:00,362.9477302195792,368.11863343182006,361.99415565369594,367.8925476074219,20154400
2023-12-11 00:00:00-05:00,362.2399548445349,365.30711413857625,359.90025435719485,365.0121765136719,27708800
2023-12-12 00:00:00-05:00,364.5697890781994,368.079339558926,364.1863791933993,368.0400085449219,24838300
2023-12-13 00:00:00-05:00,369.65223376326037,371.2448248811306,364.4911405130115,368.0301818847656,30955500
2023-12-14 00:00:00-05:00,366.98815141610726,367.430542857679,357.9636180145618,359.7331237792969,43277500
2023-12-15 00:00:00-05:00,360.6375749421143,366.09357631955413,360.07722042205063,364.4518737792969,78502300
2023-12-18 00:00:00-05:00,363.1935335888459,366.6834038503824,362.43655401042764,366.3393249511719,21802900
2023-12-19 00:00:00-05:00,365.19895042864266,366.9389953613281,363.5768985428581,366.9389953613281,20603700
2023-12-20 00:00:00-05:00,368.64948928220537,369.6620453460696,364.2551861699306,364.3436584472656,26316700
2023-12-21 00:00:00-05:00,366.25078813296983,368.069464850555,363.7734744965304,367.2142028808594,17708000
2023-12-22 00:00:00-05:00,367.35188041938636,368.8264785553031,366.3983057581292,368.23663330078125,17107500
2023-12-26 00:00:00-05:00,368.6494851818368,370.5566342519059,367.17488724110945,368.31524658203125,12673100
2023-12-27 00:00:00-05:00,367.36169037934906,368.70848509896524,366.49658807749455,367.7352600097656,14905400
2023-12-28 00:00:00-05:00,369.01327697882084,370.0848147302982,367.82377617224904,368.9248046875,14327000
2023-12-29 00:00:00-05:00,369.6326050173838,370.77296452657316,367.1552909116957,369.67193603515625,18730800
2024-01-02 00:00:00-05:00,367.5288028618132,369.5342646061022,360.55887302589025,364.5894470214844,25258600
2024-01-03 00:00:00-05:00,362.76093490456435,366.9389624174864,362.2694022559853,364.3240051269531,23083500
2024-01-04 00:00:00-05:00,364.3928859416935,366.7817278006742,360.95215684412767,361.7091064453125,20901500
2024-01-05 00:00:00-05:00,362.72164936252017,365.7593179114421,360.29347657411785,361.5223083496094,21004600
2024-01-08 00:00:00-05:00,363.0460204620728,368.84613000704053,362.7609531121448,368.3447570800781,23134000
2024-01-09 00:00:00-05:00,365.71016152546855,369.62274253642516,364.9040407138779,369.4261474609375,20830000
2024-01-10 00:00:00-05:00,369.99626075854405,377.6641876554582,369.9471194966955,376.2878723144531,25514200
2024-01-11 00:00:00-05:00,379.4632498955057,384.063988833949,373.9384270676175,378.116455078125,27850800
2024-01-12 00:00:00-05:00,378.96187275463393,382.0978537915272,378.13610141587486,381.89141845703125,21661200
2024-01-16 00:00:00-05:00,386.99358682928926,387.35731628155185,381.0558625252343,383.6609802246094,27202300
2024-01-17 00:00:00-05:00,381.4097233605343,383.50362745457204,378.29339285307435,382.8744812011719,22234100
2024-01-18 00:00:00-05:00,385.08633628268643,387.3178836888765,383.5134258198234,387.1999206542969,23392100
2024-01-19 00:00:00-05:00,389.05794692680297,391.9186706542969,386.83620966747424,391.9186706542969,29331100
2024-01-22 00:00:00-05:00,393.2458273875224,393.8356726529961,386.9247237943795,389.7952880859375,27016900
2024-01-23 00:00:00-05:00,389.04812543344485,392.61665757487873,387.2589392356876,392.144775390625,20525900
2024-01-24 00:00:00-05:00,394.7400819620146,398.7608157750505,393.66854429552797,395.7427978515625,24867000
2024-01-25 00:00:00-05:00,397.4729674452485,400.1174154899957,395.7132721662268,398.0136413574219,21021200
2024-01-26 00:00:00-05:00,397.5221813360267,399.2917171915394,395.61503191441454,397.0896301269531,17803300
2024-01-29 00:00:00-05:00,399.1835322269837,403.03716177894273,397.48281829193445,402.78155517578125,24510200
2024-01-30 00:00:00-05:00,405.2785172108199,406.05511721074,399.5669101187714,401.670654296875,33477600
2024-01-31 00:00:00-05:00,400.06826467616,408.2867065664151,390.48337755581736,390.84710693359375,47871100
2024-02-01 00:00:00-05:00,395.02514917701313,401.0906757831929,394.9956584155895,396.942138671875,30657700
2024-02-02 00:00:00-05:00,396.97167613203646,405.66197152955027,396.72590975766974,404.2561950683594,28256700
2024-02-05 00:00:00-05:00,402.9585459898289,404.19721813095964,397.1486252336955,398.780517578125,25352300
2024-02-06 00:00:00-05:00,399.0065482946539,401.0611511691438,396.0868431570583,398.6231384277344,18382600
2024-02-07 00:00:00-05:00,400.54016025565755,407.28397435246177,400.5008292402968,407.0382080078125,22340500
2024-02-08 00:00:00-05:00,407.0382169623767,408.52265531696276,405.5439683543155,407.0971984863281,21225300
2024-02-09 00:00:00-05:00,408.2178966207668,413.693577955035,408.060602560808,413.4281311035156,22032800
