Date,Open,High,Low,Close,Volume
2024-02-12 00:00:00-05:00,272.3446776032524,272.58115112653405,270.1870408610098,271.0047912597656,3676200
2024-02-13 00:00:00-05:00,269.7043332283661,273.8915237899024,268.72897375415715,271.73388671875,5493800
2024-02-14 00:00:00-05:00,272.384089859988,273.5368118234208,270.65009103176885,273.4579772949219,4218400
2024-02-15 00:00:00-05:00,273.5466201424605,276.96533840891016,273.4579538554216,276.8274230957031,4834800
2024-02-16 00:00:00-05:00,276.8077623629709,276.96540137573214,273.763432216278,274.4432373046875,6630700
2024-02-20 00:00:00-05:00,270.51223352742016,272.7486751699554,269.30040044187126,271.0836486816406,6157200
2024-02-21 00:00:00-05:00,270.5712740622172,272.876687815948,269.4875248446784,272.6697998046875,4770100
2024-02-22 00:00:00-05:00,275.05402037944435,279.86190417378094,274.8569941987386,279.5564880371094,5100200
2024-02-23 00:00:00-05:00,280.5121647923733,281.7239976211666,279.31019379630163,279.4087219238281,5107700
2024-02-26 00:00:00-05:00,278.85701096411447,281.1328694826165,278.4826221053887,279.9505920410156,3856900
2024-02-27 00:00:00-05:00,279.97032864655483,279.97032864655483,277.37919201499636,278.985107421875,4145200
2024-02-28 00:00:00-05:00,277.93089246651266,281.90133249889584,277.91116880090937,281.4087219238281,4358800
2024-02-29 00:00:00-05:00,281.2806392084779,281.43827820096067,278.0096977642289,278.4629211425781,6633700
2024-03-01 00:00:00-05:00,279.01466751242407,280.6993874161044,277.9407499010226,278.9752502441406,3955700
2024-03-04 00:00:00-05:00,278.63042807387336,278.81762252258847,274.01959969477633,276.3841247558594,5920300
2024-03-05 00:00:00-05:00,276.127960464957,276.8373209972948,273.5762409286975,275.2511291503906,6227900
2024-03-06 00:00:00-05:00,275.86191511057086,277.83235736136066,275.18211012872337,276.2855529785156,4535200
2024-03-07 00:00:00-05:00,276.7289494240888,277.01467200513804,272.0787039228808,274.1476745605469,5668500
2024-03-08 00:00:00-05:00,274.8766982649203,277.5072519399692,274.7091974417077,275.9013366699219,3928800
2024-03-11 00:00:00-04:00,275.3200846385791,276.6205538110621,273.88163999543445,276.4136657714844,4614000
2024-03-12 00:00:00-04:00,277.15258645298604,280.2757510337411,276.14767160550036,279.7240295410156,7988700
2024-03-13 00:00:00-04:00,280.4531083267073,281.8718294518914,279.625526014778,280.926025390625,5783800
2024-03-14 00:00:00-04:00,284.6895176814504,284.7683522169831,280.34468845710944,282.1772155761719,5484500
2024-03-15 00:00:00-04:00,279.3594675281388,281.40874452226245,278.4629426680962,278.8570251464844,9845000
2024-03-18 00:00:00-04:00,279.6747265179549,281.9998640954839,279.0638942080086,280.8372802734375,4095600
2024-03-19 00:00:00-04:00,282.42352745094064,283.80283118918015,281.0343618788887,283.10333251953125,6595200
2024-03-20 00:00:00-04:00,283.38904410525356,285.586068167378,282.4826273601136,285.0047912597656,6105000
2024-03-21 00:00:00-04:00,285.68462232624603,286.65998179454783,283.6452070138259,286.0787048339844,5057600
2024-03-22 00:00:00-04:00,285.71414211628183,286.19689087303976,278.7092339604852,279.0737609863281,8744100
2024-03-25 00:00:00-04:00,278.82746283974365,279.3102116088779,275.9013546583214,277.0540466308594,8519200
2024-03-26 00:00:00-04:00,279.9308934627119,279.9308934627119,274.29542721556334,276.45306396484375,8752400
2024-03-27 00:00:00-04:00,276.10825630566666,277.0934775592105,272.8865936305422,274.89642333984375,5190700
2024-03-28 00:00:00-04:00,274.3742894065812,275.66492699452834,273.024540941825,274.95556640625,5844400
2024-04-01 00:00:00-04:00,276.21660529553327,276.73880140317823,272.6993884099726,274.1673583984375,5084000
2024-04-02 00:00:00-04:00,273.891512443881,275.20184350074396,272.8865975747057,274.32501220703125,6912300
2024-04-03 00:00:00-04:00,276.33484963096123,276.33484963096123,272.47276934475815,272.8668518066406,4536600
2024-04-04 00:00:00-04:00,274.2461727775742,274.95553328039085,269.51712280317435,269.95062255859375,4018600
2024-04-05 00:00:00-04:00,272.0195814959189,273.8520785105364,270.96538758756225,273.0442199707031,4392100
2024-04-08 00:00:00-04:00,272.1673661285219,273.87180968878374,271.0836167568689,273.6550598144531,5542400
2024-04-09 00:00:00-04:00,273.52695647824856,273.89148349815343,269.2806556681886,272.6304016113281,7313900
2024-04-10 00:00:00-04:00,271.3496332727811,272.7289369249278,270.0688276863441,270.42352294921875,5276000
2024-04-11 00:00:00-04:00,269.95060952133406,272.39396892782634,268.15749971656714,271.60577392578125,8102300
2024-04-12 00:00:00-04:00,271.477708503965,272.9062913698927,270.00973843522627,271.88165283203125,9038400
2024-04-15 00:00:00-04:00,273.7831096656257,273.8028032639335,266.34467221867743,267.2707824707031,10267500
2024-04-16 00:00:00-04:00,266.54178636246644,270.07872732022946,266.17725928193977,267.3398132324219,8237100
2024-04-17 00:00:00-04:00,269.26097423425136,269.9506411836106,267.4875878881397,268.6600036621094,5940900
2024-04-18 00:00:00-04:00,268.54171334171195,269.11312833105865,265.8717426032765,267.35943603515625,8231800
2024-04-19 00:00:00-04:00,267.45796424085034,267.9801302036583,264.3249684640028,265.7929382324219,7905400
2024-04-22 00:00:00-04:00,266.9456570157201,269.7141257763645,265.3791290788938,268.30523681640625,6463700
2024-04-23 00:00:00-04:00,269.9605229102719,270.8275225448139,268.67971706230907,270.05902099609375,6438000
2024-04-24 00:00:00-04:00,278.39397432596604,278.8176122452037,270.4333698316527,270.9555358886719,8807200
2024-04-25 00:00:00-04:00,268.93583845799714,272.1378074329022,266.49247900087516,271.0934753417969,8064600
2024-04-26 00:00:00-04:00,270.9456694183245,272.6796381416114,269.78308564791416,270.462890625,6840600
2024-04-29 00:00:00-04:00,268.2953961629842,270.4136153488353,267.083563480897,267.8224792480469,4128600
2024-04-30 00:00:00-04:00,266.5318660344473,268.05894673032094,264.61067284080815,264.6402282714844,6376400
2024-05-01 00:00:00-04:00,264.1870440516337,266.90626403347557,262.76832319733035,263.36932373046875,6119900
2024-05-02 00:00:00-04:00,265.3693039037094,265.4875256226562,262.70919496116113,263.6549987792969,5061700
2024-05-03 00:00:00-04:00,265.0245367065702,265.46789832991874,262.5614833914534,264.5220642089844,3862000
2024-05-06 00:00:00-04:00,265.66487173338965,268.74861868142955,265.58606727226476,268.6402587890625,3958700
2024-05-07 00:00:00-04:00,269.6747406679106,273.77326435545194,268.79787939201685,272.3742370605469,6377100
2024-05-08 00:00:00-04:00,273.6944152758343,274.4333311162837,270.85700370442106,273.09344482421875,9029700
2024-05-09 00:00:00-04:00,272.709217606693,274.6698282505494,272.31513513787695,274.42352294921875,8948800
2024-05-10 00:00:00-04:00,275.4185573398301,276.87669544929577,275.11314119211056,276.5909729003906,8986400
2024-05-13 00:00:00-04:00,277.30034077216953,277.98014578156506,274.97523325396634,275.2609558105469,10528400
2024-05-14 00:00:00-04:00,275.3102336418598,275.85209331284284,270.2166264550378,273.6353454589844,18526100
2024-05-15 00:00:00-04:00,273.053974113078,277.56630279945267,272.9751696681428,277.3396911621094,21288400
2024-05-16 00:00:00-04:00,278.08991716298056,278.7216401229303,275.6420659986968,276.21453857421875,10341500
2024-05-17 00:00:00-04:00,276.42179059205904,277.270664496175,274.4970719571172,276.4711608886719,6177800
2024-05-20 00:00:00-04:00,275.60257954683095,276.63896427202883,274.5760447839983,274.931396484375,5460900
2024-05-21 00:00:00-04:00,274.39836811972134,274.8227900209365,271.3187941316,272.37493896484375,6578200
2024-05-22 00:00:00-04:00,271.9603949267609,274.47734658468073,271.55570302982517,272.0097351074219,4202500
2024-05-23 00:00:00-04:00,271.67414063672834,273.845650762225,269.49278054853187,270.67724609375,6115900
2024-05-24 00:00:00-04:00,271.4471203139999,271.6741212730699,269.8086228128569,270.933837890625,4339700
2024-05-28 00:00:00-04:00,270.67725534713264,270.90425633014246,266.7290768910463,267.4693603515625,6212100
2024-05-29 00:00:00-04:00,265.51500124177016,267.6272911749943,264.7845978663093,265.3768005371094,5469700
2024-05-30 00:00:00-04:00,265.21889491649733,268.12080843766523,264.83393306550886,267.7851867675781,4901900
2024-05-31 00:00:00-04:00,267.9234010864525,269.22630724834016,265.5248898263039,268.93017578125,8910000
2024-06-03 00:00:00-04:00,269.5520187871643,269.59150900722744,264.5871854221996,266.87713623046875,4838800
2024-06-04 00:00:00-04:00,266.13682334258647,269.45327852839233,265.82096186140245,268.89068603515625,4188500
2024-06-05 00:00:00-04:00,269.98629117952504,271.3681475077985,268.49584428856116,270.9437255859375,5368700
2024-06-06 00:00:00-04:00,271.2398055903079,273.55936609601594,270.52913237413793,273.4508056640625,4862400
2024-06-07 00:00:00-04:00,274.1121080150813,276.6981596756592,273.27311420128456,275.0596923828125,4515600
2024-06-10 00:00:00-04:00,274.53658978156454,274.951131630448,269.8382480128212,271.47674560546875,5213800
2024-06-11 00:00:00-04:00,270.9832211360724,271.2990525014602,268.6932705343072,271.1115417480469,6244600
2024-06-12 00:00:00-04:00,273.18428991716115,274.00355370409176,266.403299158331,266.81787109375,7536600
2024-06-13 00:00:00-04:00,266.8178508938962,268.33787759020674,265.8308064885079,267.67657470703125,7361200
2024-06-14 00:00:00-04:00,266.60073037999655,268.0319268580065,265.7814665614855,267.1534729003906,8537300
2024-06-17 00:00:00-04:00,265.5149303391889,268.30825259790987,265.5149303391889,267.6568298339844,9258200
2024-06-18 00:00:00-04:00,267.7851836129398,270.3515055559987,267.7851836129398,270.07513427734375,6707500
2024-06-20 00:00:00-04:00,269.6506966444218,274.4378686231006,269.5618662516886,273.2336730957031,10164400
2024-06-21 00:00:00-04:00,273.5791372511416,273.9443388964981,271.02266548923086,271.6543884277344,14594700
2024-06-24 00:00:00-04:00,271.7531135654778,276.7574366785951,271.70374326450144,272.72039794921875,24149600
2024-06-25 00:00:00-04:00,273.26326189179235,274.3292566435725,269.98626708984375,269.98626708984375,18325800
2024-06-26 00:00:00-04:00,269.37432626889114,270.9042332413483,268.2293509995455,270.0553894042969,12172000
2024-06-27 00:00:00-04:00,265.0313387192031,267.0843781058789,263.04736955735603,263.1361999511719,10529100
2024-06-28 00:00:00-04:00,263.7383426360974,265.1201991222167,257.8654149173251,259.0696105957031,13957300
2024-07-01 00:00:00-04:00,260.3724518218124,262.32678046394494,257.91469077222047,259.8295593261719,7955800
2024-07-02 00:00:00-04:00,259.8296015055484,264.7549743652344,259.0004876860793,264.7549743652344,8697800
2024-07-03 00:00:00-04:00,265.58413791908634,266.2553211192676,264.6760434959707,265.5051574707031,5017800
2024-07-05 00:00:00-04:00,265.51499465637585,267.0449017216827,264.76483112902,266.85736083984375,7986400
2024-07-08 00:00:00-04:00,266.7487970815847,267.9233825386403,262.52424749457975,262.94866943359375,8561100
2024-07-09 00:00:00-04:00,263.5409163643153,264.08377886224855,260.5008321559083,262.0011291503906,6431300
2024-07-10 00:00:00-04:00,255.7629747914554,260.0665046225865,255.16089208446755,259.59271240234375,9635500
2024-07-11 00:00:00-04:00,258.73398721897087,260.21455401254326,257.38174103372813,259.1485290527344,8803600
2024-07-12 00:00:00-04:00,260.91535433929045,263.9357082711158,260.2441712704869,262.2972106933594,6627800
2024-07-15 00:00:00-04:00,262.22815464183657,265.751881004632,261.8135826521019,264.9721374511719,6845200
2024-07-16 00:00:00-04:00,265.04119589074946,266.7093036162633,263.90610066483777,265.7617492675781,7869900
2024-07-17 00:00:00-04:00,264.96220387860404,269.37429359699865,264.764782947686,269.1670227050781,5324700
2024-07-18 00:00:00-04:00,268.76239000838206,270.07514610895043,265.08070270446586,265.6630554199219,5550800
2024-07-19 00:00:00-04:00,266.8179268630007,267.43976983500085,260.88577865849453,262.0208740234375,6839900
2024-07-22 00:00:00-04:00,263.76793709293264,264.9227623968229,261.5865468572101,264.24169921875,5313600
2024-07-23 00:00:00-04:00,264.06405077422465,264.23186161644196,260.4415836993347,261.35955810546875,8109200
2024-07-24 00:00:00-04:00,252.75249935154562,253.86786448702082,249.85058603131748,250.87710571289062,13065900
2024-07-25 00:00:00-04:00,252.08131529038346,254.87465326583816,249.42616295401712,250.45269775390625,8573300
2024-07-26 00:00:00-04:00,252.27874423186677,257.81608050819204,252.27874423186677,256.0986022949219,7062200
2024-07-29 00:00:00-04:00,256.9474301984031,259.3064508781868,255.22995229379697,258.2108459472656,6068100
2024-07-30 00:00:00-04:00,259.81975738339406,260.87587219821154,257.62851719618044,259.6914367675781,5941800
2024-07-31 00:00:00-04:00,261.1127842080853,262.9091824685601,260.8265328428374,262.2281494140625,7642500
2024-08-01 00:00:00-04:00,262.8795529933477,263.5408860735961,260.75741330596077,262.4847412109375,7269700
2024-08-02 00:00:00-04:00,260.4120002585369,264.48849985050475,259.47432582973687,263.1263732910156,7017900
2024-08-05 00:00:00-04:00,258.06280912341373,259.51376581386165,251.21270248941428,253.11770629882812,9631300
2024-08-06 00:00:00-04:00,253.17693072181527,257.11522889393643,252.45639240704574,254.9141387939453,21586800
2024-08-07 00:00:00-04:00,256.2959741509008,258.63526475679197,252.98936910737135,253.19664001464844,12908600
2024-08-08 00:00:00-04:00,254.78584826835186,257.07579915708413,254.5785773196085,256.46380615234375,8223700
2024-08-09 00:00:00-04:00,256.3252930984267,258.6494747152461,256.16704567989024,256.9088134765625,7228100
2024-08-12 00:00:00-04:00,257.64070459211496,258.7286368284504,256.39452492298415,257.03741455078125,26769400
2024-08-13 00:00:00-04:00,257.2747497558594,258.80772447648155,256.42417364635253,257.2747497558594,12005700
2024-08-14 00:00:00-04:00,258.00665639202714,258.62974626961955,255.90003068497225,258.2737121582031,8552300
2024-08-15 00:00:00-04:00,259.95499544814714,264.4550715617028,259.95499544814714,263.87152099609375,7397800
2024-08-16 00:00:00-04:00,263.92100901911385,265.4935532508348,262.4770427115619,264.4451904296875,5111100
2024-08-19 00:00:00-04:00,264.48478129945835,265.36499686445364,262.3188165710289,263.5451965332031,6555900
2024-08-20 00:00:00-04:00,264.0693681697936,265.09796142578125,262.86275786448476,265.09796142578125,6803600
2024-08-21 00:00:00-04:00,265.612229148485,266.31442759491796,264.45508820546564,265.2561950683594,6639700
2024-08-22 00:00:00-04:00,265.98807780945026,266.54192875328965,263.64409610380636,264.9990539550781,4425200
2024-08-23 00:00:00-04:00,265.75072685807237,266.2551085093339,262.3979214395611,264.5045471191406,3697400
2024-08-26 00:00:00-04:00,264.7814707275581,267.40237793707115,264.7320316072819,265.2660827636719,4612200
2024-08-27 00:00:00-04:00,265.5726403657576,267.9759909616703,264.9495807710042,267.7485046386719,6594100
2024-08-28 00:00:00-04:00,268.1837298931054,268.9947367517079,264.7320460691463,266.2353515625,5455100
2024-08-29 00:00:00-04:00,268.0056850659053,272.96067386988216,267.4815036496727,271.30902099609375,5565100
2024-08-30 00:00:00-04:00,271.98158985133983,273.9497378794633,271.2497217770861,273.3365478515625,6296100
2024-09-03 00:00:00-04:00,273.3365621756202,278.9937807482963,273.3365621756202,275.4827575683594,7278300
2024-09-04 00:00:00-04:00,275.6508241840625,278.5585566691658,275.6409544699037,277.4112854003906,6107500
2024-09-05 00:00:00-04:00,277.91567949861,278.4101913838389,274.36508778458017,275.5617980957031,6447400
2024-09-06 00:00:00-04:00,274.7211446665305,277.2036041949525,274.3848801785654,276.3035888671875,7187700
2024-09-09 00:00:00-04:00,278.9937143010236,283.82015517357473,278.55854142349125,282.4750671386719,10933900
2024-09-10 00:00:00-04:00,282.79155873126604,283.25640110951537,280.4574771265144,282.2080383300781,5314400
2024-09-11 00:00:00-04:00,281.8915329061265,282.0399106118438,275.24529222739227,280.8431701660156,6281800
2024-09-12 00:00:00-04:00,280.88274371393703,282.86079120488023,278.3805148451982,282.2377014160156,4160800
2024-09-13 00:00:00-04:00,283.34543818316337,285.5707418853645,282.4157533329681,284.1960144042969,4987600
2024-09-16 00:00:00-04:00,284.8882753569778,287.7069990438227,284.5816804131303,287.2916259765625,4458900
2024-09-17 00:00:00-04:00,287.70707330687765,289.85326865039576,286.8960663894106,288.3598327636719,5135700
2024-09-18 00:00:00-04:00,288.6367658818357,288.8147829613033,284.96749522503654,285.31365966796875,5890000
2024-09-19 00:00:00-04:00,287.894925957842,288.28065971629127,279.76514935067644,282.109130859375,10382100
2024-09-20 00:00:00-04:00,282.3662853246312,283.84982097432277,280.1409818500938,281.644287109375,27810900
2024-09-23 00:00:00-04:00,281.77287493572635,285.7092005303872,281.4959494786846,285.4619445800781,6505600
2024-09-24 00:00:00-04:00,277.1046581508087,277.91566484364466,269.7166497677676,269.785888671875,13690200
2024-09-25 00:00:00-04:00,271.1804479861817,271.2397870017281,265.2858743752154,266.6705017089844,11671300
2024-09-26 00:00:00-04:00,267.5309753583673,270.2408912913608,267.03646338912813,268.7079162597656,9552500
2024-09-27 00:00:00-04:00,270.1617412506054,274.9288431472739,269.785907382367,272.1496887207031,6509600
2024-09-30 00:00:00-04:00,271.98150698113847,272.66393572235427,270.20127646303195,271.93206787109375,5969900
2024-10-01 00:00:00-04:00,273.92991921879843,275.99697530964835,271.3485514423519,274.5530090332031,5781600
2024-10-02 00:00:00-04:00,273.5343522032931,274.59261503921897,272.34751142882857,273.9596252441406,4741600
2024-10-03 00:00:00-04:00,273.6332802023637,274.6420738049791,272.81237338957214,273.8211669921875,3036700
2024-10-04 00:00:00-04:00,274.3058044259312,275.3838369325352,272.0805004909171,274.8794250488281,4259300
2024-10-07 00:00:00-04:00,274.55302956612184,274.57279917758075,270.24086984166365,270.78485107421875,4339300
2024-10-08 00:00:00-04:00,271.6947606142801,273.0695183912258,271.0024619594587,271.9420166015625,4370900
2024-10-09 00:00:00-04:00,271.9815416749592,274.444201248417,271.40792115832073,273.8903503417969,4115800
2024-10-10 00:00:00-04:00,273.7420096312916,274.62225531211783,272.3277128231666,274.4244384765625,4063900
2024-10-11 00:00:00-04:00,273.0101439514207,275.7398291727192,272.34748471111936,274.7903747558594,4746300
2024-10-14 00:00:00-04:00,276.0167380740133,278.28161093893755,274.93870579591123,277.59918212890625,3996600
2024-10-15 00:00:00-04:00,277.9156789803071,279.5376924484856,275.76948412206804,276.2244567871094,5807000
2024-10-16 00:00:00-04:00,275.5617996542724,284.4432440289553,275.2947741004782,284.3641052246094,9442700
2024-10-17 00:00:00-04:00,285.4026061529749,287.73668784103484,284.4531215703572,287.20263671875,8815800
2024-10-18 00:00:00-04:00,286.73778569662414,287.84548749373874,284.9179553926671,287.4300842285156,5350900
2024-10-21 00:00:00-04:00,286.4213232532559,287.2520996950924,283.18719583106986,283.7015075683594,6313100
2024-10-22 00:00:00-04:00,281.92124922370334,283.38501545418455,280.41794376890044,281.66412353515625,5736500
2024-10-23 00:00:00-04:00,282.9003586590407,282.92012826807473,280.4178994165551,280.6453857421875,5249300
2024-10-24 00:00:00-04:00,279.29048206108536,280.50696217802783,278.6377226454166,280.1113586425781,4679900
2024-10-25 00:00:00-04:00,280.88276854747363,281.96080090343605,277.6981105981872,278.6376953125,4464600
2024-10-28 00:00:00-04:00,278.9442835579841,281.51575149805836,278.4398717569286,281.0706787109375,4306200
2024-10-29 00:00:00-04:00,281.14979251198,282.56411952375953,278.2618598386176,278.7860412597656,7534800
2024-10-30 00:00:00-04:00,289.1312541480207,292.5334989062318,285.1652585018386,286.9751892089844,9606800
2024-10-31 00:00:00-04:00,288.88398294550905,293.08733445672664,286.4410927422733,286.6685791015625,7950200
2024-11-01 00:00:00-04:00,285.32349384341217,289.4576366637813,284.03777485280773,287.5487976074219,5470700
2024-11-04 00:00:00-05:00,288.3499116774509,289.93235598528514,287.5686045124736,288.6466369628906,4281600
2024-11-05 00:00:00-05:00,288.5080959108886,291.5444059225024,288.3795180002992,290.0707702636719,3753700
2024-11-06 00:00:00-05:00,302.9577465921337,305.60832286049583,299.49616364711187,304.02587890625,10320500
2024-11-07 00:00:00-05:00,304.12483406440464,304.25341199420274,301.0786538848571,302.4434814453125,6237300
2024-11-08 00:00:00-05:00,303.5215595849181,307.7347808806575,302.3347188302057,304.49078369140625,6240600
2024-11-11 00:00:00-05:00,306.6864174796185,309.01062968076644,305.9050801476126,307.50732421875,4674100
2024-11-12 00:00:00-05:00,306.229047250672,307.7252920530031,305.30748334778315,307.03167724609375,4616400
2024-11-13 00:00:00-05:00,306.6749275411851,308.12166942881066,305.03994167859054,306.6650390625,4046400
2024-11-14 00:00:00-05:00,306.48663474835115,308.45855452661425,305.030004470335,305.4461975097656,4415800
2024-11-15 00:00:00-05:00,304.7625106111865,307.8937716895116,303.87070282862504,306.8236083984375,5106300
2024-11-18 00:00:00-05:00,306.6650322851682,309.56837423494426,305.8921282450232,309.3206481933594,4585600
2024-11-19 00:00:00-05:00,307.18024923128684,309.3899761040893,305.70381190371427,309.013427734375,4885500
2024-11-20 00:00:00-05:00,309.0233678993548,309.4494796858251,303.4346839614257,304.59405517578125,6349900
2024-11-21 00:00:00-05:00,304.5048502927646,308.09194891872653,303.8607686071072,307.0812072753906,5757100
2024-11-22 00:00:00-05:00,305.16873808500833,308.75580610269594,305.0993675401375,307.10101318359375,5919200
2024-11-25 00:00:00-05:00,309.0233586013876,310.8070042436528,307.04155026997876,310.3412780761719,14189300
2024-11-26 00:00:00-05:00,311.34209080672355,311.6393499507424,308.7062821831103,308.9837341308594,7071500
2024-11-27 00:00:00-05:00,307.94327855444243,313.49234796399094,306.67492242425953,311.8375549316406,5204300
2024-11-29 00:00:00-05:00,311.43125782733915,313.37342139471383,310.846628037568,312.21405029296875,3853300
2024-12-02 00:00:00-05:00,314.01753195585525,314.5328214885692,310.8565451686143,313.7698059082031,5597500
2024-12-03 00:00:00-05:00,314.21572789921237,314.4337280328339,309.9250957783882,310.1629333496094,5009900
2024-12-04 00:00:00-05:00,309.578305227165,310.0043867779849,305.9912066012031,307.0812072753906,5981800
2024-12-05 00:00:00-05:00,307.16048418139343,308.2603732901632,306.02092019880024,306.2686462402344,5200100
2024-12-06 00:00:00-05:00,306.06057234425356,309.71701122476054,305.99120179335057,308.1811218261719,4302700
2024-12-09 00:00:00-05:00,308.9936178666401,310.16290770848843,304.8417574322579,305.4957275390625,5785300
2024-12-10 00:00:00-05:00,304.5642771952526,310.1331837766131,303.8508552559972,309.53863525390625,4539500
2024-12-11 00:00:00-05:00,310.19264342109153,312.67979227309525,308.37927189314206,310.9358215332031,4321800
2024-12-12 00:00:00-05:00,311.9564559995197,312.67979668525186,310.57908469710617,311.371826171875,3218500
2024-12-13 00:00:00-05:00,312.9572792807448,314.0671174540771,311.480841609434,311.877197265625,4682200
2024-12-16 00:00:00-05:00,311.8771596786045,314.6715166139761,311.242996753127,313.0167236328125,6562500
2024-12-17 00:00:00-05:00,312.94736216870484,315.93988187514907,312.27355459082924,315.40478515625,8843900
2024-12-18 00:00:00-05:00,315.6029654992168,318.69458154734065,306.74428015517265,306.9622802734375,10479200
2024-12-19 00:00:00-05:00,308.9936238947946,313.98778921505397,308.3991056042829,312.0158996582031,8317100
2024-12-20 00:00:00-05:00,310.71783231409603,317.08933896124967,309.43955744920964,314.8201599121094,24387000
2024-12-23 00:00:00-05:00,312.7788984236697,315.0778033792705,310.4998309052697,314.3346252441406,7984600
2024-12-24 00:00:00-05:00,315.27600586736105,318.6153482173613,314.39408660507786,317.7334289550781,2684100
2024-12-26 00:00:00-05:00,316.86141308939995,318.5261550644452,316.55423521828936,317.9910583496094,2856000
2024-12-27 00:00:00-05:00,316.365972690651,318.5756999405565,314.6715349777618,315.76153564453125,3489200
2024-12-30 00:00:00-05:00,311.81771162915373,314.22560146350486,310.38091875120523,312.4419860839844,3478500
2024-12-31 00:00:00-05:00,313.24463378700017,314.770634736431,312.32310013000483,313.1653747558594,3963800
2025-01-02 00:00:00-05:00,314.88951348615774,316.77222528673946,309.56836314198955,311.5402526855469,5369500
2025-01-03 00:00:00-05:00,311.3222528766725,313.0464466292302,309.17200784502637,312.0456237792969,4271300
2025-01-06 00:00:00-05:00,312.1447092335696,312.5212576287812,309.231448769556,310.192626953125,6567300
2025-01-07 00:00:00-05:00,310.0440178128232,312.3230852897886,308.48829102063627,308.8351135253906,4958600
2025-01-08 00:00:00-05:00,308.1712000954382,311.1835572709654,307.3883773257462,309.75665283203125,5161600
2025-01-10 00:00:00-05:00,308.36937828225047,309.01345992069463,303.20674597658063,304.9111022949219,6660100
2025-01-13 00:00:00-05:00,302.2257770711499,304.1283264160156,301.07632458529287,304.1283264160156,9568400
2025-01-14 00:00:00-05:00,305.94166066613013,307.33883916631174,304.72283765788785,306.278564453125,5107600
2025-01-15 00:00:00-05:00,310.82684111737416,314.3049247478721,310.2818558702013,313.4031982421875,5222000
2025-01-16 00:00:00-05:00,312.87796273017324,316.2767564612195,312.87796273017324,314.36431884765625,4606700
2025-01-17 00:00:00-05:00,314.61205666824657,317.67394675631306,313.82923394981077,316.7127685546875,5805800
2025-01-21 00:00:00-05:00,317.396500831055,321.62765059801967,317.08932296862866,320.6863098144531,5653000
2025-01-22 00:00:00-05:00,321.8159289099539,322.77710714206955,319.447683723604,320.616943359375,5026500
2025-01-23 00:00:00-05:00,320.8151346058415,325.5219292790962,320.6268603997117,325.2246398925781,5297100
2025-01-24 00:00:00-05:00,325.03636968275924,328.07845269289544,324.82828827763444,327.1965637207031,4327500
2025-01-27 00:00:00-05:00,326.9983571738793,332.4384110755195,325.066082058218,331.4970703125,6636500
2025-01-28 00:00:00-05:00,331.6258962729518,334.75712669159793,329.86208814295765,331.4376220703125,5999600
2025-01-29 00:00:00-05:00,331.45746796599275,334.04371351474384,331.45746796599275,332.8249206542969,5087300
2025-01-30 00:00:00-05:00,336.4218780598746,341.30702826782493,335.9165072659505,339.9296569824219,8081300
2025-01-31 00:00:00-05:00,343.3185140427863,348.05503400772596,338.6018012716782,338.69097900390625,8624100
2025-02-03 00:00:00-05:00,336.90742977965607,342.85285501106176,336.1543329068791,342.67449951171875,8004500
2025-02-04 00:00:00-05:00,341.46560436805163,342.8627829638602,339.42434406949366,342.0105895996094,5532600
2025-02-05 00:00:00-05:00,342.8528230768223,346.301180276247,342.1096449921182,346.26153564453125,4939100
2025-02-06 00:00:00-05:00,346.5984337818044,347.46051550765304,343.44736601146326,344.3193664550781,4294500
2025-02-07 00:00:00-05:00,344.83462395690464,347.55961020943766,344.0518012571608,344.85443115234375,4261200
2025-02-10 00:00:00-05:00,345.5282920100313,348.6991671718126,344.53738785197555,348.0352783203125,6067000
2025-02-11 00:00:00-05:00,345.71261834277146,349.504248490428,343.67785901944006,348.1146545410156,5154800
2025-02-12 00:00:00-05:00,346.5662585673462,349.2164074329278,344.90865088222534,348.8789367675781,6760100
2025-02-13 00:00:00-05:00,350.4968559662568,353.4348592315422,348.1246257463355,352.98822021484375,4279200
2025-02-14 00:00:00-05:00,351.79712168254787,352.7896932169901,350.596118607319,351.1817321777344,5720300
2025-02-18 00:00:00-05:00,351.06265197655114,354.08998324321055,349.7822261298304,354.080078125,5822000
2025-02-19 00:00:00-05:00,353.3753267881719,354.49693753211454,351.54899869633493,352.5912170410156,4152300
2025-02-20 00:00:00-05:00,352.5911926687716,353.4845009804059,346.4670130499755,347.8863830566406,5697000
2025-02-21 00:00:00-05:00,347.88641086108873,350.69540545577865,344.89879093885025,345.94097900390625,6924100
2025-02-24 00:00:00-05:00,346.16924295568987,348.19406698825713,344.77961863534074,347.26104736328125,5055900
2025-02-25 00:00:00-05:00,348.7598650855966,349.97080360353914,343.4297606412601,349.4745178222656,6191900
2025-02-26 00:00:00-05:00,347.4000047347809,349.21639714583705,346.39749788518003,348.02532958984375,5960600
2025-02-27 00:00:00-05:00,349.28588041512705,357.63340978245753,349.0675134887318,353.09735107421875,7298100
2025-02-28 00:00:00-05:00,352.0750524548494,361.29605080435203,351.0824808867056,360.015625,15857300
2025-03-03 00:00:00-05:00,360.3034597833793,363.81717142634926,356.86917082446587,359.1322326660156,9099600
2025-03-04 00:00:00-05:00,357.43493339733703,357.59374848338234,347.7970719377436,349.6134948730469,8955800
