Date,Open,High,Low,Close,Volume
2023-01-20 00:00:00-05:00,28.3265192798048,28.6078842125866,28.230325622901052,28.415498733520508,1518000
2023-01-23 00:00:00-05:00,28.41309089379729,28.53573784145368,28.16298814169501,28.51409339904785,1164400
2023-01-24 00:00:00-05:00,28.514090411747578,28.93734131978933,28.437135867989173,28.711286544799805,1242400
2023-01-25 00:00:00-05:00,28.708883636605073,29.052774684570615,28.605475787643655,28.934938430786133,1550800
2023-01-26 00:00:00-05:00,28.821914672851562,29.007087786920415,28.617504294836728,28.821914672851562,1744000
2023-01-27 00:00:00-05:00,28.85317688821641,29.249972724420143,28.85317688821641,29.0960636138916,2934800
2023-01-30 00:00:00-05:00,29.0792293306612,29.293259240912903,28.567000753554534,28.665597915649414,2742400
2023-01-31 00:00:00-05:00,28.53333325091323,28.865199420409496,28.494855056613858,28.665597915649414,2811200
2023-02-01 00:00:00-05:00,28.684834680236637,28.85317401449561,27.689234417965693,27.77340316772461,2667600
2023-02-02 00:00:00-05:00,27.732523300427985,27.826311604184486,27.42711043545652,27.636329650878906,2999600
2023-02-03 00:00:00-05:00,27.667591074098983,27.76618822554846,27.547349482007707,27.713281631469727,1614800
2023-02-06 00:00:00-05:00,27.655565813864538,28.030718989091994,27.542538425240608,27.994647979736328,1238400
2023-02-07 00:00:00-05:00,28.105273325470296,28.105273325470296,27.412680508597948,27.448753356933594,1646400
2023-02-08 00:00:00-05:00,27.42470417299158,28.141343076958915,27.417489970596254,28.06198501586914,1590400
2023-02-09 00:00:00-05:00,28.066796068732245,28.463593744194668,28.03553391099256,28.24234962463379,2504800
2023-02-10 00:00:00-05:00,28.167799427272502,28.417902200940066,28.078821808435382,28.16299057006836,1394400
2023-02-13 00:00:00-05:00,28.187033654511154,28.653571616569682,28.13893775181569,28.45156478881836,1530400
2023-02-14 00:00:00-05:00,28.37942404176914,28.41068619846968,28.093248435599566,28.230323791503906,1349600
2023-02-15 00:00:00-05:00,28.112489870982973,28.639146895504528,28.110084524962467,28.52371597290039,1761600
2023-02-16 00:00:00-05:00,28.43954508274601,28.530928042535333,28.273611079827827,28.480426788330078,674800
2023-02-17 00:00:00-05:00,28.46358768780917,28.67521221348109,28.302464406851882,28.59104347229004,1112400
2023-02-21 00:00:00-05:00,28.417897169895245,28.619903996792925,28.040338647633995,28.10767364501953,1571200
2023-02-22 00:00:00-05:00,28.028316267768187,28.242346158098684,27.929717280109287,27.985029220581055,2075200
2023-02-23 00:00:00-05:00,28.617501965322713,29.05277598793016,28.26639669919443,28.482831954956055,2403600
2023-02-24 00:00:00-05:00,28.37461251690617,28.80988836055908,28.138940006179876,28.769004821777344,1578400
2023-02-27 00:00:00-05:00,28.696862043774885,28.809889446640586,28.09324866970519,28.158178329467773,2569200
2023-02-28 00:00:00-05:00,27.99224243538102,28.15577107068247,27.816688907219046,28.042743682861328,4390000
2023-03-01 00:00:00-05:00,27.932122656773963,28.607879828024522,27.90566935931124,28.191844940185547,2900400
2023-03-02 00:00:00-05:00,28.08603266604276,28.16298721533211,27.667592418953266,27.766189575195312,1933600
2023-03-03 00:00:00-05:00,27.835931834497014,28.117296752658984,27.79985898568979,28.08843994140625,2635600
2023-03-06 00:00:00-05:00,28.081221693671946,28.478019329838133,28.025911586629945,28.27601432800293,1147600
2023-03-07 00:00:00-05:00,28.276012878082717,28.398657979447528,28.167794345727742,28.247154235839844,1012000
2023-03-08 00:00:00-05:00,28.266394679379523,28.581427074579572,28.2279164878864,28.30006217956543,1954000
2023-03-09 00:00:00-05:00,28.300065199405235,28.591049673342994,28.049962432235457,28.102869033813477,1317600
2023-03-10 00:00:00-05:00,28.136535382950317,28.261585844032822,27.655568966147747,27.7950496673584,1715200
2023-03-13 00:00:00-04:00,27.65556959467467,27.867194162370524,27.352560231475014,27.556970596313477,1484400
2023-03-14 00:00:00-04:00,27.618510334603553,27.739178412834086,27.319252174892735,27.553348541259766,2372400
2023-03-15 00:00:00-04:00,27.500254369128534,28.173582468487353,27.056196723798006,28.15186309814453,2146400
2023-03-16 00:00:00-04:00,28.118074284380814,28.192887898840485,27.816404108335504,27.946725845336914,1562400
2023-03-17 00:00:00-04:00,27.565416155444794,28.074635594168114,27.497842326064237,28.00947380065918,3808000
2023-03-20 00:00:00-04:00,28.004651659417526,28.260467431169033,27.792276475439767,28.08911895751953,1409600
2023-03-21 00:00:00-04:00,28.13014206351052,28.26770360029335,27.493014751963862,27.56541633605957,2134400
2023-03-22 00:00:00-04:00,27.594374569946893,27.876739265437973,27.57506907725201,27.659536361694336,1040000
2023-03-23 00:00:00-04:00,27.57265514576184,27.9587926176278,27.324079205787147,27.801923751831055,1801200
2023-03-24 00:00:00-04:00,27.896045048678403,28.200129117086615,27.869499765790373,28.06498146057129,1270800
2023-03-27 00:00:00-04:00,28.110835758431243,28.680387382459287,28.096354337281007,28.65142822265625,1339200
2023-03-28 00:00:00-04:00,28.649017188901194,29.085835077604255,28.53076297838883,28.950687408447266,1161600
2023-03-29 00:00:00-04:00,28.962753739601357,29.443012193436427,28.948272317620958,29.254770278930664,2077200
2023-03-30 00:00:00-04:00,29.348891712394703,29.68434884061064,29.27407808906922,29.609535217285156,1306800
2023-03-31 00:00:00-04:00,29.665038278656354,29.981189878280514,29.496103714924857,29.725372314453125,1427200
2023-04-03 00:00:00-04:00,29.636079066345356,29.9739481931981,29.575745030657558,29.884654998779297,1032000
2023-04-04 00:00:00-04:00,29.995674268227855,30.3938793365984,29.993260390859238,30.35526466369629,1583600
2023-04-05 00:00:00-04:00,30.37215721882566,30.695548650384588,30.297343593865644,30.386638641357422,2060400
2023-04-06 00:00:00-04:00,30.40112164348044,30.519375866844335,30.217705614513616,30.408361434936523,1872000
2023-04-10 00:00:00-04:00,30.432487907049993,30.553155981099557,30.21287296972911,30.331127166748047,1107200
2023-04-11 00:00:00-04:00,30.304581530639034,30.647278435861175,30.217700365758944,30.574878692626953,1007600
2023-04-12 00:00:00-04:00,30.61107828889781,30.661760503853554,30.348022752812035,30.405942916870117,784000
2023-04-13 00:00:00-04:00,30.405944032231705,30.502478870035514,30.092208110930432,30.198394775390625,1474400
2023-04-14 00:00:00-04:00,30.251492135035736,30.53868280065275,30.031877151695547,30.446975708007812,1052800
2023-04-17 00:00:00-04:00,30.446970823099818,30.46386428064637,29.882243251367296,29.959470748901367,1776800
2023-04-18 00:00:00-04:00,29.95947236479146,30.30699704306321,29.56850710173574,29.633668899536133,1886800
2023-04-19 00:00:00-04:00,29.616772175582724,29.973948641092452,29.616772175582724,29.70365333557129,1206800
2023-04-20 00:00:00-04:00,29.493690617259443,30.005323917184533,29.493690617259443,29.6650390625,1606800
2023-04-21 00:00:00-04:00,29.662627602993705,30.258726357348834,29.662627602993705,30.145299911499023,1759200
2023-04-24 00:00:00-04:00,30.058418983810206,30.478343379945187,29.92809723854444,30.34560775756836,1132400
2023-04-25 00:00:00-04:00,30.350434751450898,30.74381201325562,30.212873219546907,30.34319496154785,1471200
2023-04-26 00:00:00-04:00,30.23459811561385,30.801737803749756,30.23459811561385,30.77036476135254,3922400
2023-04-27 00:00:00-04:00,30.683480750698145,31.00928605579019,30.529025747968806,30.864482879638672,1568800
2023-04-28 00:00:00-04:00,30.760705442362333,30.946533467618135,30.62073003353403,30.75346565246582,1262000
2023-05-01 00:00:00-04:00,30.821038183136384,31.103402865961815,30.714849692458493,31.011693954467773,976000
2023-05-02 00:00:00-04:00,30.922400369704654,31.192695664374014,30.81379800345477,31.050308227539062,1828400
2023-05-03 00:00:00-04:00,30.830695881387918,30.830695881387918,29.821910611775525,30.077726364135742,2357200
2023-05-04 00:00:00-04:00,30.046354270713458,30.157368692048955,29.315105943303152,29.447839736938477,2463600
2023-05-05 00:00:00-04:00,29.443012961115656,29.855697593965033,29.433359293293293,29.525066375732422,2529200
2023-05-08 00:00:00-04:00,29.479214399556653,29.882245373393978,29.32717142959187,29.766403198242188,1615600
2023-05-09 00:00:00-04:00,29.920855441492296,30.13805649445088,29.826732652961987,29.9691219329834,1188400
2023-05-10 00:00:00-04:00,29.841217872485167,30.029459791013565,29.566094785213075,29.826736450195312,2314400
2023-05-11 00:00:00-04:00,29.870174181750603,29.959469219222438,29.62401212131961,29.795360565185547,1432400
2023-05-12 00:00:00-04:00,29.754336846469506,30.142888230423537,29.74226930137822,29.792949676513672,919200
2023-05-15 00:00:00-04:00,29.841218120468106,29.87741891462029,29.447838980595993,29.570920944213867,1270800
2023-05-16 00:00:00-04:00,29.496106120735067,29.61677420217074,29.2040895846106,29.25959587097168,2434000
2023-05-17 00:00:00-04:00,29.194435151023118,29.204088818234496,28.93620553717722,29.11479377746582,1352000
2023-05-18 00:00:00-04:00,29.114800186543345,29.35372251856076,28.914490690622575,29.339242935180664,2008800
2023-05-19 00:00:00-04:00,29.37785325072749,29.73744363418759,29.373025496151474,29.679523468017578,1540800
2023-05-23 00:00:00-04:00,29.5033447433881,29.582986115883447,28.786576073427465,28.805883407592773,3029200
2023-05-24 00:00:00-04:00,28.755200968125717,29.14616432998511,28.600745988409905,29.12444496154785,1335600
2023-05-25 00:00:00-04:00,28.994127703367376,29.114795789977446,28.726244403793114,28.89276695251465,1395600
2023-05-26 00:00:00-04:00,28.95551455533883,29.278904140105418,28.921725797509843,29.165475845336914,1399200
2023-05-29 00:00:00-04:00,29.085835729577205,29.093077361657713,28.86622076227432,28.92414093017578,568800
2023-05-30 00:00:00-04:00,28.883110371004317,29.02791169207955,28.7190017161194,28.86138916015625,1958800
2023-05-31 00:00:00-04:00,28.793817077563297,29.220983118051365,28.58385579372061,28.644189834594727,4443600
2023-06-01 00:00:00-04:00,28.569373823278557,28.579027490582902,28.17841042432072,28.431812286376953,1729600
2023-06-02 00:00:00-04:00,28.364239966203268,28.65625651301969,28.089116877756428,28.595922470092773,1788000
2023-06-05 00:00:00-04:00,28.45353381468301,28.805884389592293,28.267703939192224,28.284597396850586,6238000
2023-06-06 00:00:00-04:00,28.328037473510136,28.410092724419723,28.08670131627415,28.27735710144043,1426400
2023-06-07 00:00:00-04:00,28.274944267625525,28.330450551124066,27.772964632841248,27.86467170715332,1422400
2023-06-08 00:00:00-04:00,27.835713187416598,28.079463236622676,27.77296710841216,27.85502052307129,1112400
2023-06-09 00:00:00-04:00,27.78261896415954,28.207369273365803,27.78261896415954,28.106008529663086,2459600
2023-06-12 00:00:00-04:00,28.036023157809176,28.301492583479337,28.00706399505357,28.130144119262695,1966000
2023-06-13 00:00:00-04:00,28.028782473471665,28.36665347775622,28.028782473471665,28.287012100219727,2042000
2023-06-14 00:00:00-04:00,28.278778252122343,28.494387732638113,28.23759298582772,28.349031448364258,994400
2023-06-15 00:00:00-04:00,28.36356476458621,28.63004817314219,28.22789903884656,28.24728012084961,1324000
2023-06-16 00:00:00-04:00,28.17460677134165,28.361144622282154,27.888742250997698,27.912967681884766,4502000
2023-06-19 00:00:00-04:00,28.021981234004095,28.167335658214384,27.927500765853317,28.048629760742188,522800
2023-06-20 00:00:00-04:00,27.983220472223437,28.30300093971897,27.956571945908664,28.055896759033203,2026400
2023-06-21 00:00:00-04:00,28.007445112285836,28.184292401995332,27.7991031023923,27.80394744873047,958800
2023-06-22 00:00:00-04:00,27.820905642017575,28.133418659201997,27.811216949268562,28.087390899658203,1123600
2023-06-23 00:00:00-04:00,28.101930651759663,28.36841410724925,27.859672628899666,28.1964111328125,1288800
2023-06-26 00:00:00-04:00,28.189138226111215,28.722105033826278,28.189138226111215,28.668807983398438,1965200
2023-06-27 00:00:00-04:00,28.647009200345558,28.860195580175947,28.535570739415,28.705150604248047,1149200
2023-06-28 00:00:00-04:00,28.719684264322225,29.003125657295232,28.470156992400263,28.86261558532715,1422400
2023-06-29 00:00:00-04:00,28.90622381079602,28.93771668467885,28.726953412502844,28.886842727661133,874400
2023-06-30 00:00:00-04:00,28.884420440924732,29.48279611289521,28.884420440924732,29.38104820251465,1592400
2023-07-04 00:00:00-04:00,29.37862647934065,29.37862647934065,29.102452510657088,29.199356079101562,630000
2023-07-05 00:00:00-04:00,29.189664840698242,29.456148261348453,29.00312700072763,29.189664840698242,1087200
2023-07-06 00:00:00-04:00,29.03946876525879,29.230852817860193,28.848084712657386,29.03946876525879,1237200
2023-07-07 00:00:00-04:00,28.901377124543455,29.13636580747448,28.68334457763056,28.7463321685791,1298400
2023-07-10 00:00:00-04:00,28.75602747017671,28.92560920043192,28.62278666242129,28.772985458374023,1366400
2023-07-11 00:00:00-04:00,28.770557520051042,28.838389457070242,28.232744521853583,28.34418296813965,1573600
2023-07-12 00:00:00-04:00,28.419282235650652,28.523453238024963,28.14068704518412,28.208518981933594,1748400
2023-07-13 00:00:00-04:00,28.215785837045832,28.494382869984708,28.101924296327034,28.387788772583008,930000
2023-07-14 00:00:00-04:00,28.482270737648943,29.03704173564857,28.404748257699918,28.998279571533203,1228000
2023-07-17 00:00:00-04:00,28.91833632544331,29.26718656689847,28.792361138246427,29.138790130615234,1406400
2023-07-18 00:00:00-04:00,29.14121212242472,29.187241729263665,28.707570124073186,28.828699111938477,1952000
2023-07-19 00:00:00-04:00,28.828701672544593,28.869885088489156,28.634894535433236,28.743911743164062,704000
2023-07-20 00:00:00-04:00,28.707572135946684,28.981323002325738,28.680923608886214,28.911067962646484,614800
2023-07-21 00:00:00-04:00,29.005548837639,29.187242323133834,28.906222178393268,29.158170700073242,788800
2023-07-24 00:00:00-04:00,29.129101288275287,29.274455718049026,29.0879178720244,29.2163143157959,450400
2023-07-25 00:00:00-04:00,28.886841189726034,29.07338087047479,28.62278087712856,28.944984436035156,1620400
2023-07-26 00:00:00-04:00,28.923182047983268,28.923182047983268,28.24728201610142,28.300579071044922,1590000
2023-07-27 00:00:00-04:00,28.40959507419923,28.634895089934226,28.189141253540875,28.269086837768555,1568000
2023-07-28 00:00:00-04:00,28.286047746836555,28.62520935425457,28.27878030175251,28.28362464904785,1107600
2023-07-31 00:00:00-04:00,28.27877412838018,28.382945131168714,28.106769340290786,28.34418296813965,1766800
2023-08-01 00:00:00-04:00,28.36356830558746,28.38537063935149,27.90327771610019,28.135845184326172,1112800
2023-08-02 00:00:00-04:00,28.101928917156073,28.312694049416233,28.077703486021804,28.278778076171875,1520400
2023-08-03 00:00:00-04:00,28.026826489157976,28.256970832417874,27.866935334090215,27.96868324279785,1946000
2023-08-04 00:00:00-04:00,27.949303230279803,28.203672994962037,27.917808510641763,28.077699661254883,1383200
2023-08-08 00:00:00-04:00,28.080120273562226,28.298150953057533,27.971103085533066,28.256967544555664,1414800
2023-08-09 00:00:00-04:00,28.235170007564346,28.506497778593126,28.213365826945637,28.431398391723633,1012800
2023-08-10 00:00:00-04:00,28.48711724508687,28.814167022705078,28.43382203780778,28.814167022705078,1895600
2023-08-11 00:00:00-04:00,28.7705568491307,28.7705568491307,28.3877888154122,28.588863372802734,1121200
2023-08-14 00:00:00-04:00,28.586443209887335,28.828701203191464,28.472581657309302,28.55010414123535,1542400
2023-08-15 00:00:00-04:00,28.465314308418936,28.51376516792905,28.029249179700642,28.08254623413086,1215600
2023-08-16 00:00:00-04:00,28.193984460699397,28.528301672762762,28.097082742465993,28.26666259765625,916400
2023-08-17 00:00:00-04:00,28.305422159373563,28.344184324257192,28.128574864866835,28.215787887573242,885200
2023-08-18 00:00:00-04:00,28.28604237884323,28.288463627890376,27.99048734630062,28.034093856811523,2069600
2023-08-21 00:00:00-04:00,28.04378440656278,28.155222856062686,27.891160695586308,27.980796813964844,1328800
2023-08-22 00:00:00-04:00,27.98079696731736,28.014712936990964,27.54473185968284,27.808794021606445,1858000
2023-08-23 00:00:00-04:00,27.857248471237337,27.99533546508231,27.70462658802404,27.939617156982422,1014400
2023-08-24 00:00:00-04:00,27.876629164037947,28.05832267171568,27.733697825173458,27.988067626953125,1069200
2023-08-25 00:00:00-04:00,28.019560894341875,28.327227738102028,27.818486312712142,28.235170364379883,1384000
2023-08-28 00:00:00-04:00,28.31027074139358,28.397483771454244,28.13342158369226,28.356300354003906,1065200
2023-08-29 00:00:00-04:00,28.22547688607267,28.94498335993356,28.140686965376293,28.93044662475586,2149200
2023-08-30 00:00:00-04:00,28.94983075814385,29.228427825472735,28.78751834308751,28.932872772216797,1406000
2023-08-31 00:00:00-04:00,28.94013832262464,28.97405429225933,28.412015847665145,28.424129486083984,3248000
2023-09-01 00:00:00-04:00,28.554949415822758,28.855348800319202,28.31995887416633,28.724529266357422,1523200
2023-09-05 00:00:00-04:00,28.685768294989476,28.961942244288565,28.605822718012973,28.86261558532715,909200
2023-09-06 00:00:00-04:00,28.85534903264344,29.03461942583513,28.821433062263434,28.848081588745117,1335200
2023-09-07 00:00:00-04:00,28.94740525272249,28.95709579362927,28.341760308161412,28.390213012695312,1377600
2023-09-08 00:00:00-04:00,28.3441862113529,28.714840658391644,28.266663724706113,28.617937088012695,772800
2023-09-11 00:00:00-04:00,28.746336498303467,28.852928766407665,28.550106252385163,28.72695541381836,602400
2023-09-12 00:00:00-04:00,28.70757334181819,28.819011801351255,28.591288687189582,28.605825424194336,754400
2023-09-13 00:00:00-04:00,28.622781589802834,28.622781589802834,28.37567740754076,28.48711585998535,2837600
2023-09-14 00:00:00-04:00,28.62718959433015,28.692847469039172,28.374281820983626,28.617462158203125,2250800
2023-09-15 00:00:00-04:00,28.38157438562375,28.529914526432407,27.924396060619813,28.055713653564453,6649600
2023-09-18 00:00:00-04:00,28.04841875070506,28.32564603754481,27.870898146384434,28.104351043701172,1850000
2023-09-19 00:00:00-04:00,27.924398192001018,28.123805991621886,27.59124046658378,27.60826301574707,1609200
2023-09-20 00:00:00-04:00,27.632581299251605,27.81010376336121,27.557195987736485,27.64474105834961,1197600
2023-09-21 00:00:00-04:00,27.59610524974541,27.678785673145175,27.41615046590113,27.508560180664062,1720800
2023-09-22 00:00:00-04:00,27.54989794252574,27.70067040482942,27.467215671159668,27.491535186767578,1056400
2023-09-25 00:00:00-04:00,27.45019466485841,27.625284797283427,27.216741773397942,27.265378952026367,976000
2023-09-26 00:00:00-04:00,27.192424742593033,27.87089809382087,27.107311997167038,27.698240280151367,2097600
2023-09-27 00:00:00-04:00,27.66175932275642,27.829554324657906,27.226466360006256,27.52800941467285,1816400
2023-09-28 00:00:00-04:00,27.549900387959447,28.065443366320658,27.335902360971875,28.033828735351562,1333200
2023-09-29 00:00:00-04:00,28.08976306400868,28.18217093013352,27.8490131789706,28.063013076782227,1836000
2023-10-02 00:00:00-04:00,28.10921292095699,28.47884805452402,28.02653250087828,28.238100051879883,1559200
2023-10-03 00:00:00-04:00,28.17243986426198,28.707437684554716,28.101917348414904,28.498302459716797,2082800
2023-10-04 00:00:00-04:00,28.60043476046642,28.8752278270268,28.34023191796388,28.5931396484375,1410800
2023-10-05 00:00:00-04:00,28.60043858423214,28.739051297268862,28.40346311184277,28.464258193969727,1287600
2023-10-06 00:00:00-04:00,28.435078677580208,28.568828613514746,28.135966027816995,28.320783615112305,990800
2023-10-10 00:00:00-04:00,28.34023643324803,28.46912171380928,28.116510970563642,28.143260955810547,1190800
2023-10-11 00:00:00-04:00,28.155416326502955,28.25512114532996,27.744441004061443,28.235666275024414,2159600
2023-10-12 00:00:00-04:00,28.230804777678646,28.352394947668447,28.033829295997172,28.308624267578125,928000
2023-10-13 00:00:00-04:00,28.311054797169962,28.40832730443865,27.61069608440918,27.67392349243164,1382400
2023-10-16 00:00:00-04:00,27.761467215439744,28.097055401137006,27.669057503128148,27.95844268798828,1077600
2023-10-17 00:00:00-04:00,27.87333259571086,28.00221788533456,27.72256010965584,27.904945373535156,1062400
2023-10-18 00:00:00-04:00,27.768764865227183,27.856309939983795,27.455061989902457,27.479379653930664,1558000
2023-10-19 00:00:00-04:00,27.377243852417944,27.698241835563753,27.126768392390684,27.204586029052734,1111600
2023-10-20 00:00:00-04:00,27.143790114475088,27.399128357303265,27.022199944942027,27.119470596313477,1230800
2023-10-23 00:00:00-04:00,27.065970830614365,27.423444348787104,27.065970830614365,27.177833557128906,798800
2023-10-24 00:00:00-04:00,27.180267117326604,27.338334717135865,26.954109315831843,26.983291625976562,1332000
2023-10-25 00:00:00-04:00,26.93222354508836,27.374811704302793,26.93222354508836,27.12433624267578,1337200
2023-10-26 00:00:00-04:00,27.151085524971762,27.29456103603815,26.990585608878412,27.068403244018555,1222000
2023-10-27 00:00:00-04:00,27.090286953772317,27.182694803823797,26.881151738370807,26.898174285888672,610800
2023-10-30 00:00:00-04:00,27.017337829885978,27.58638084136849,26.87629277473949,27.552335739135742,946400
2023-10-31 00:00:00-04:00,27.588811379892157,27.70553877021723,27.243495710463826,27.58151626586914,1772400
2023-11-01 00:00:00-04:00,27.720123910011544,28.1359620308635,27.513421010919323,28.014371871948242,770400
2023-11-02 00:00:00-04:00,28.019235143079804,28.71473096638998,27.883054765475627,28.64664077758789,1048800
2023-11-03 00:00:00-04:00,28.668529112698558,29.179207437439047,28.563961496011608,29.077072143554688,1100800
2023-11-06 00:00:00-05:00,29.118415159011025,29.653413052665858,28.880099450328576,29.4588680267334,1119200
2023-11-07 00:00:00-05:00,29.46129766214551,29.51966042247352,29.25945754083437,29.37375259399414,834400
2023-11-08 00:00:00-05:00,29.415093868557175,29.66313885572533,29.084368455878813,29.140300750732422,928400
2023-11-09 00:00:00-05:00,29.140298794741426,29.43697908814041,28.894686146962464,29.259456634521484,1062000
2023-11-10 00:00:00-05:00,29.305662837864244,29.59018338597003,29.15002757110627,29.500205993652344,653600
2023-11-13 00:00:00-05:00,29.485614928445536,29.794453130324914,29.269184583788007,29.78229522705078,1613600
2023-11-14 00:00:00-05:00,29.51479583466871,30.200564256544347,29.51479583466871,29.918474197387695,1566800
2023-11-15 00:00:00-05:00,30.22731463237592,30.297835292762088,29.08679833356322,29.252161026000977,1663200
2023-11-16 00:00:00-05:00,28.965207233856454,29.976836371310547,28.965207233856454,29.8917236328125,1844000
2023-11-17 00:00:00-05:00,29.935498973614134,30.02790868864588,29.50750106300683,29.609638214111328,2103600
2023-11-20 00:00:00-05:00,29.424819238557724,29.599909368894338,29.303229076414922,29.368886947631836,1259200
2023-11-21 00:00:00-05:00,29.451571554858205,29.451571554858205,28.877665795672392,28.960346221923828,1807600
2023-11-22 00:00:00-05:00,29.01627855526986,29.85768232239032,28.841188410839006,29.753114700317383,2390400
2023-11-23 00:00:00-05:00,29.75554454061361,29.945224896148265,29.575591620660038,29.597476959228516,588400
2023-11-24 00:00:00-05:00,29.597476916768308,29.750679852483756,29.483181868002767,29.587749481201172,839200
2023-11-27 00:00:00-05:00,29.49534456635397,29.633957290194793,29.32998185586678,29.602344512939453,1616800
2023-11-28 00:00:00-05:00,29.485616590517807,29.655842088500503,29.13300583527418,29.19866371154785,2178000
2023-11-29 00:00:00-05:00,29.094096902337835,29.587752715592554,28.92630186726982,29.29350471496582,2076800
2023-11-30 00:00:00-05:00,29.400502512380474,29.400502512380474,28.40589398964961,28.452098846435547,9896800
2023-12-01 00:00:00-05:00,28.624756314053084,28.841186658513966,28.486143600686916,28.741483688354492,2124800
2023-12-04 00:00:00-05:00,28.816868074098778,28.99195820228605,28.602870059269115,28.884958267211914,1272800
2023-12-05 00:00:00-05:00,28.9360259882719,29.5123640191868,28.875230907786648,29.410228729248047,2430000
2023-12-06 00:00:00-05:00,29.475888222165775,30.130043917893364,29.303230406722914,29.857681274414062,3211200
2023-12-07 00:00:00-05:00,29.93549943189405,30.086271910351726,29.738523950531913,30.003589630126953,2026800
2023-12-08 00:00:00-05:00,29.986566290009318,30.39754164677571,29.879568205029386,30.166521072387695,2342000
2023-12-11 00:00:00-05:00,30.122746052893927,30.44374399198685,30.00115589633875,30.397539138793945,1755200
2023-12-12 00:00:00-05:00,30.397541205129926,30.519131369950447,30.246768732837758,30.446176528930664,2228000
2023-12-13 00:00:00-05:00,30.397542022484203,30.786630189308255,30.31242927588499,30.66017723083496,2569600
2023-12-14 00:00:00-05:00,30.52985408669468,30.66407881189223,28.802024946230343,29.282791137695312,4909600
2023-12-15 00:00:00-05:00,29.42189934344087,29.42189934344087,28.880122188658678,28.93869400024414,5724000
2023-12-18 00:00:00-05:00,28.926489563803848,29.44386270103324,28.84595472350731,29.31451988220215,2041600
2023-12-19 00:00:00-05:00,29.282793860707137,29.953913825292616,29.282793860707137,29.831892013549805,2876400
2023-12-20 00:00:00-05:00,29.809927013505916,30.3687870978283,29.800165045782233,30.237003326416016,2646800
2023-12-21 00:00:00-05:00,30.32729832309644,30.561581825068757,30.25164540048546,30.546937942504883,1389200
2023-12-22 00:00:00-05:00,30.54693860138459,30.876397106650998,30.44688168821561,30.764137268066406,1890000
2023-12-27 00:00:00-05:00,30.593308708322187,31.17657281796019,30.559142750076827,31.0057430267334,703200
2023-12-28 00:00:00-05:00,31.174130546833922,31.266866449320187,30.97645581647149,31.08383560180664,684400
2023-12-29 00:00:00-05:00,31.069189433152165,31.34495988667315,31.069189433152165,31.305912017822266,637200
2024-01-02 00:00:00-05:00,31.16680755599502,31.40597110034346,30.995977782821054,31.286388397216797,917200
2024-01-03 00:00:00-05:00,31.301032336174245,31.46210201381701,31.069191649524203,31.11556053161621,691600
2024-01-04 00:00:00-05:00,31.076513011986055,31.11556088406478,30.737292536398456,30.89348030090332,1783200
2024-01-05 00:00:00-05:00,30.871514131530812,30.95448805840717,30.666518409668168,30.93984603881836,856000
2024-01-08 00:00:00-05:00,30.966694313284993,31.210737929505637,30.795864526692558,31.139965057373047,1479200
2024-01-09 00:00:00-05:00,31.03014750207,31.078955482639753,30.842232866875726,30.891042709350586,2023600
2024-01-10 00:00:00-05:00,30.84955397556174,31.154608491441092,30.78610211492543,31.137523651123047,686000
2024-01-11 00:00:00-05:00,31.237582458811143,31.725669684730068,31.03502581319759,31.681743621826172,1163200
2024-01-12 00:00:00-05:00,31.725670863177445,31.979474591606397,31.330321387117095,31.58168601989746,1637200
2024-01-15 00:00:00-05:00,31.481626817883203,32.14298666315394,31.481626817883203,32.06000900268555,856800
2024-01-16 00:00:00-05:00,31.969713516241935,32.457800745497536,31.90626351701032,32.408992767333984,1444800
2024-01-17 00:00:00-05:00,32.277211656746786,32.41143640837814,31.803770105972532,32.13566589355469,1535600
2024-01-18 00:00:00-05:00,32.15030766302262,33.10207628627799,31.974595959681622,32.94588851928711,1728000
2024-01-19 00:00:00-05:00,32.926368900109644,32.984940716839716,32.52369836604586,32.69208908081055,2226800
2024-01-22 00:00:00-05:00,32.73357012900651,32.870233952826666,32.482205512235176,32.53101348876953,1215600
2024-01-23 00:00:00-05:00,32.46023905507335,32.95564728286707,32.46023905507335,32.8531494140625,1667600
2024-01-24 00:00:00-05:00,32.85315276625899,33.32659801129078,32.70428600079858,32.79702377319336,1920400
2024-01-25 00:00:00-05:00,32.74089281356171,32.78970079259195,32.43827738547807,32.74333190917969,1578800
2024-01-26 00:00:00-05:00,32.65059766316101,32.88488120110375,32.55542079045532,32.5920295715332,1775200
2024-01-29 00:00:00-05:00,32.59202328737504,32.8580299157232,32.59202328737504,32.8555908203125,1036400
2024-01-30 00:00:00-05:00,32.84583048851928,33.036184217497166,32.68476080282717,32.875118255615234,937600
2024-01-31 00:00:00-05:00,32.92880398608324,33.00689973221309,32.74577127037781,32.787261962890625,1612800
2024-02-01 00:00:00-05:00,32.93124057320939,33.192365261816015,32.836063728007424,33.158199310302734,682400
2024-02-02 00:00:00-05:00,33.155770414454906,33.35588427093159,32.94589272665123,33.2045783996582,1018400
2024-02-05 00:00:00-05:00,33.2240993722787,33.28511027928845,32.787262916565375,32.867794036865234,1188800
2024-02-06 00:00:00-05:00,32.81654131690236,32.962968958068934,32.60178176954061,32.921478271484375,946000
2024-02-07 00:00:00-05:00,32.86535081272331,33.15576328941874,32.816542838008644,32.88731384277344,698000
