Date,Open,High,Low,Close,Volume
2023-01-20 00:00:00-05:00,34.240253708643124,34.736673623662604,34.111867502777706,34.548377990722656,5312800
2023-01-23 00:00:00-05:00,34.74950828029635,35.01055781301873,34.71099438120446,34.954925537109375,10021200
2023-01-24 00:00:00-05:00,34.779470002009845,34.83938596263504,34.45423058717043,34.62968826293945,5328600
2023-01-25 00:00:00-05:00,34.330118193166314,34.621124058198,33.81229955752101,34.13753890991211,5296400
2023-01-26 00:00:00-05:00,34.42427075047633,34.73667216530474,33.93640841266473,34.698158264160156,11412000
2023-01-27 00:00:00-05:00,34.66392226665762,35.472746858346554,34.66392226665762,35.41283416748047,8593400
2023-01-30 00:00:00-05:00,34.62112872335205,35.16462336400125,34.56549317702791,34.61256790161133,9137400
2023-01-31 00:00:00-05:00,34.518422439436286,35.049079123570586,34.283048811596075,34.95064926147461,6643600
2023-02-01 00:00:00-05:00,34.663919535186636,34.877894347132234,33.45282131597539,33.67963409423828,7388400
2023-02-02 00:00:00-05:00,33.74810676687556,33.859374580535324,32.75098338426265,32.96495819091797,7166600
2023-02-03 00:00:00-05:00,33.196060472486394,33.90645859249062,33.11474897887216,33.26453399658203,5317000
2023-02-06 00:00:00-05:00,33.31588006772062,33.40147195792156,32.62260371457525,33.24740982055664,6328800
2023-02-07 00:00:00-05:00,33.38006790189828,34.08618537589923,33.04198733519489,33.949241638183594,6376400
2023-02-08 00:00:00-05:00,33.9749169387225,34.39430896426054,33.735266218412875,34.124698638916016,3952200
2023-02-09 00:00:00-05:00,34.03911480588239,34.334401102701904,33.808021608153645,33.94496536254883,5384000
2023-02-10 00:00:00-05:00,34.23596747142182,34.805141214233316,34.141818038476,34.63396072387695,7557800
2023-02-13 00:00:00-05:00,34.42854497167449,34.97632321750855,34.2659252945497,34.860774993896484,10457200
2023-02-14 00:00:00-05:00,34.552653733441105,35.09187120518324,34.325840941953416,34.3857536315918,4631000
2023-02-15 00:00:00-05:00,33.98348179864953,34.21457172642198,33.581208100311216,34.05623245239258,7761800
2023-02-16 00:00:00-05:00,34.10758878761837,34.32156363136754,33.62828722721832,33.67108154296875,6039200
2023-02-17 00:00:00-05:00,33.28592703912002,33.28592703912002,32.06199063976204,32.11762619018555,10263400
2023-02-21 00:00:00-05:00,32.096226084360005,32.36155606205629,31.796662613571428,31.97212028503418,12416400
2023-02-22 00:00:00-05:00,31.882251023151134,32.29736273336886,31.462858901952643,31.873693466186523,13326000
2023-02-23 00:00:00-05:00,32.48138224906993,32.58408926086624,31.95072554562579,32.32732009887695,13070800
2023-02-24 00:00:00-05:00,32.117617849982764,32.97351702503897,31.98495125765161,32.947837829589844,8718800
2023-02-27 00:00:00-05:00,33.063388419414636,33.392908188860915,32.922164261796304,33.17037582397461,11747800
2023-02-28 00:00:00-05:00,33.414306748141215,33.461381467026634,32.853690531868445,32.99919509887695,17767400
2023-03-01 00:00:00-05:00,33.06339423152773,33.786626993290454,32.92217004908404,33.7010383605957,12719600
2023-03-02 00:00:00-05:00,34.13754379868481,34.64680495166969,33.86793668151469,34.304447174072266,27404800
2023-03-03 00:00:00-05:00,33.9877576143734,35.16034190939705,33.91500696347676,35.03195571899414,18628800
2023-03-06 00:00:00-05:00,34.663928085579286,34.81799024938165,34.257377148599204,34.74095916748047,15510400
2023-03-07 00:00:00-05:00,34.59973604207248,34.80943050178273,33.91929751842196,33.97492980957031,14586400
2023-03-08 00:00:00-05:00,33.760946948639464,34.50130126485546,33.760946948639464,34.0819091796875,18697600
2023-03-09 00:00:00-05:00,34.27876138471937,34.81797878041052,33.88504854691146,33.949241638183594,15596800
2023-03-10 00:00:00-05:00,33.957805262594036,34.31728467896956,33.24313010568866,33.37579345703125,32234400
2023-03-13 00:00:00-04:00,32.37439249994884,33.1575411629918,31.84373583463417,31.984956741333008,25685600
2023-03-14 00:00:00-04:00,31.937885446208806,32.631165146691586,31.13762158401271,31.33875846862793,38532600
2023-03-15 00:00:00-04:00,30.418665724785612,30.44434166221038,28.852368241932208,29.858049392700195,30192000
2023-03-16 00:00:00-04:00,29.45485094861097,30.71212037609586,29.103679602975934,30.239561080932617,18983800
2023-03-17 00:00:00-04:00,30.13117876754552,30.230894915241947,29.24241605637245,29.76266860961914,21946600
2023-03-20 00:00:00-04:00,29.72364456147117,30.595065086450802,29.59791695874964,30.530033111572266,18638600
2023-03-21 00:00:00-04:00,31.176013075476767,31.64423601578705,30.88553736325407,31.444807052612305,15707400
2023-03-22 00:00:00-04:00,31.553197710542694,31.808989303590216,30.84218883647458,30.898548126220703,8991000
2023-03-23 00:00:00-04:00,31.119660820317307,31.548866702976536,30.326277743534543,30.603744506835938,14867400
2023-03-24 00:00:00-04:00,30.02713118390389,30.716461636505677,29.953426502250345,30.608076095581055,7095200
2023-03-27 00:00:00-04:00,30.91155725445839,31.401458703285172,30.60807575861199,31.189023971557617,15058200
2023-03-28 00:00:00-04:00,31.21069355039352,31.917369260807856,31.145661576574636,31.704931259155273,8706600
2023-03-29 00:00:00-04:00,32.02142239039409,32.329236909657794,31.86968330451255,32.077781677246094,9290200
2023-03-30 00:00:00-04:00,32.363924005630864,32.45063111751249,31.939051219016562,32.21218490600586,9506200
2023-03-31 00:00:00-04:00,32.28588061338518,32.628379268213855,32.25119645165636,32.42461395263672,19453000
2023-04-03 00:00:00-04:00,33.69490106123726,34.50562287632963,33.69490106123726,34.42325210571289,20181800
2023-04-04 00:00:00-04:00,34.58800031208145,34.67037439835884,34.037403107784144,34.44059753417969,17004000
2023-04-05 00:00:00-04:00,34.44491431605949,34.67035803282351,33.94634360806813,34.39722442626953,12509000
2023-04-06 00:00:00-04:00,34.24982642233401,34.50128163800817,34.15878297686518,34.219478607177734,16034400
2023-04-10 00:00:00-04:00,34.189138912154306,34.80476805591953,34.189138912154306,34.36255645751953,26969200
2023-04-11 00:00:00-04:00,34.51429180218191,34.68337298085042,34.28017863764146,34.64435577392578,9499600
2023-04-12 00:00:00-04:00,34.70938683444767,35.1082481649285,34.696381097913466,34.80043029785156,9948000
2023-04-13 00:00:00-04:00,34.78741905880766,35.658839653071155,34.69637560980459,35.515769958496094,13960600
2023-04-14 00:00:00-04:00,35.507100690402005,36.06203408104089,35.502764343007165,35.91896438598633,15196800
2023-04-17 00:00:00-04:00,35.775893674461685,36.03168524086716,35.459409784572394,35.650169372558594,7755800
2023-04-18 00:00:00-04:00,35.56346079503684,35.866942274051716,35.25998262368595,35.48108673095703,8887200
2023-04-19 00:00:00-04:00,35.11691436736065,35.520108701662835,35.08656654897937,35.507102966308594,5744200
2023-04-20 00:00:00-04:00,35.00853156039115,35.36837236903091,34.705053352902425,34.91748809814453,7055600
2023-04-21 00:00:00-04:00,35.16026542903404,35.32934659198346,34.89580447002826,35.11257553100586,6540600
2023-04-24 00:00:00-04:00,35.07356456156087,35.58080814056482,34.9825210966882,35.46808624267578,8360000
2023-04-25 00:00:00-04:00,35.16894478854541,35.25131555811534,34.74840832132781,34.9261589050293,5135800
2023-04-26 00:00:00-04:00,34.77008247671693,35.17761319566576,34.44926218077021,34.80043029785156,7850000
2023-04-27 00:00:00-04:00,34.80042419391872,35.28599255456939,34.648685114860335,35.06922149658203,5460600
2023-04-28 00:00:00-04:00,35.12125123156203,35.957987730853574,34.99552360851505,35.79323959350586,6541200
2023-05-01 00:00:00-04:00,35.351021767172,35.962314382875626,35.27732040706298,35.37703323364258,3860000
2023-05-02 00:00:00-04:00,34.90014091922999,34.9738422863381,33.46078120244532,33.803279876708984,6080400
2023-05-03 00:00:00-04:00,33.38708012273196,33.807616515101785,33.08359864926708,33.13996124267578,7161600
2023-05-04 00:00:00-04:00,32.949202816725546,33.03157688221986,31.986738731537056,32.16015625,8394600
2023-05-05 00:00:00-04:00,32.92319352327461,33.68189232250346,32.849488840381824,33.4217643737793,5517000
2023-05-08 00:00:00-04:00,33.94200862165245,34.063399870468515,33.100935958193354,33.1356201171875,4225000
2023-05-09 00:00:00-04:00,32.827820299602905,33.33506394754014,32.78879977640354,33.092281341552734,3333200
2023-05-10 00:00:00-04:00,33.11394876795366,33.248349085863914,32.48097761551855,32.81047058105469,5131400
2023-05-11 00:00:00-04:00,32.51565984164466,32.732430907255626,32.25987157190242,32.5980339050293,6589000
2023-05-12 00:00:00-04:00,32.7194251725452,33.08359897509292,32.350915022539354,32.5980339050293,4350600
2023-05-15 00:00:00-04:00,32.72376020189255,33.092270337054835,32.55034269485623,33.03590774536133,11921400
2023-05-16 00:00:00-04:00,32.86249426446452,33.048917509763186,32.17316056853174,32.233856201171875,10716600
2023-05-17 00:00:00-04:00,32.541671780051026,32.72376199161311,32.12547172499944,32.663063049316406,6237800
2023-05-18 00:00:00-04:00,32.58503107106936,32.879836571186736,32.16015828927715,32.8148078918457,6114000
2023-05-19 00:00:00-04:00,33.057591955691294,33.49113414527413,32.97088484084049,33.40876007080078,9185000
2023-05-23 00:00:00-04:00,33.81628281101722,34.21080769815762,33.59084238098243,34.011375427246094,13019600
2023-05-24 00:00:00-04:00,34.10676281695291,34.21081532261756,33.31337982649785,33.58651351928711,8080400
2023-05-25 00:00:00-04:00,33.14863287674122,33.19632277855161,32.38559775543905,32.58936309814453,8391400
2023-05-26 00:00:00-04:00,32.86249684147558,33.005563239538354,32.66740088612135,32.87116622924805,12290600
2023-05-29 00:00:00-04:00,32.749771681402095,33.09660338792884,32.749771681402095,33.01423263549805,1181000
2023-05-30 00:00:00-04:00,32.31622407404804,32.446284701512575,32.0474268183601,32.28153991699219,11747400
2023-05-31 00:00:00-04:00,31.79597469943627,31.947717074234856,31.574870619181098,31.704931259155273,14806000
2023-06-01 00:00:00-04:00,31.704932801852465,32.21651261570259,31.566199461198046,32.00407791137695,6474400
2023-06-02 00:00:00-04:00,32.472312445212864,32.79313275698298,32.30756428721543,32.632720947265625,14484600
2023-06-05 00:00:00-04:00,33.248333258184594,33.33937667091359,32.21650129859748,32.28586959838867,16140000
2023-06-06 00:00:00-04:00,31.87401411230115,32.51132153603877,31.778637627614554,32.46796798706055,11156800
2023-06-07 00:00:00-04:00,32.62838172190827,32.827810705350686,32.51565984164466,32.5980339050293,14346000
2023-06-08 00:00:00-04:00,32.88417864378813,32.88417864378813,31.822001465891155,32.502662658691406,24534400
2023-06-09 00:00:00-04:00,32.61971521008995,32.853828402245846,32.24686864195256,32.632720947265625,29348800
2023-06-12 00:00:00-04:00,32.30755794839905,32.42895252277149,31.756960900781525,31.852340698242188,29795400
2023-06-13 00:00:00-04:00,32.35524799253922,32.81480489985464,32.2945523589122,32.37692642211914,25931600
2023-06-14 00:00:00-04:00,32.82347370560482,32.918853501804435,31.8480039297406,32.0517692565918,22409400
2023-06-15 00:00:00-04:00,32.21415114248041,32.53453523255453,32.02104072210087,32.266815185546875,11818000
2023-06-16 00:00:00-04:00,32.26243799216102,32.424823302714294,31.788441378186644,31.845495223999023,20804000
2023-06-19 00:00:00-04:00,31.753332190623347,31.955218908587376,31.7094443560098,31.836721420288086,3505000
2023-06-20 00:00:00-04:00,31.5777756600475,31.819163758969083,30.647341566226757,30.96772575378418,14299000
2023-06-21 00:00:00-04:00,31.138891800141835,31.678721864874703,30.950171101722855,31.590946197509766,17660200
2023-06-22 00:00:00-04:00,31.116945944057832,31.31444284690814,30.910669466434314,31.173999786376953,8956400
2023-06-23 00:00:00-04:00,30.800947304581193,31.029166015495992,30.691226062166532,30.87555694580078,16079600
2023-06-26 00:00:00-04:00,30.822897538965908,31.78844327839968,30.78778593247778,31.560224533081055,13843600
2023-06-27 00:00:00-04:00,31.441719534173554,31.665551810357307,31.266164873410347,31.53827476501465,12478200
2023-06-28 00:00:00-04:00,31.634831642795096,31.994717209303662,31.41099935495842,31.977161407470703,13380200
2023-06-29 00:00:00-04:00,32.10443563404094,32.380931954616194,31.86304756561502,32.35898971557617,7135400
2023-06-30 00:00:00-04:00,32.565261715441736,32.802259988541294,32.34143280342527,32.68815231323242,32519400
2023-07-04 00:00:00-04:00,32.76276195057124,32.9075947866476,32.666206726520336,32.68815231323242,7087000
2023-07-05 00:00:00-04:00,32.85931914542884,32.85931914542884,32.363376982772465,32.38532257080078,12101400
2023-07-06 00:00:00-04:00,32.121990837258636,32.30193192711885,31.42855180669402,31.696271896362305,9585800
2023-07-07 00:00:00-04:00,31.51194578067218,32.780323220811404,31.44172257021542,32.552101135253906,19546200
2023-07-10 00:00:00-04:00,32.631095323256986,32.93831679694041,32.47748626062849,32.648651123046875,18892400
2023-07-11 00:00:00-04:00,32.89004127907433,33.170927396746634,32.767154021146034,33.100704193115234,17549200
2023-07-12 00:00:00-04:00,33.3552580779394,33.65369999467908,33.227981033462385,33.43425750732422,15290200
2023-07-13 00:00:00-04:00,33.5220340809625,33.79853376559515,33.210426142195786,33.73270034790039,15233600
2023-07-14 00:00:00-04:00,33.68881398744121,33.76781342243324,32.81982020252883,32.85932159423828,9039600
2023-07-17 00:00:00-04:00,32.71888259967067,32.90760330962291,32.31949558737028,32.33705139160156,14157600
2023-07-18 00:00:00-04:00,32.45115170476432,33.55275043116421,32.44676191805254,33.285030364990234,13972400
2023-07-19 00:00:00-04:00,33.346489668551584,33.77659516946986,33.1753214077385,33.3947639465332,7989600
2023-07-20 00:00:00-04:00,33.66686871075695,33.75464772180128,33.04804258792224,33.4693717956543,8885800
2023-07-21 00:00:00-04:00,33.61858845286202,33.947752184479654,33.596646213143494,33.81169891357422,3539000
2023-07-24 00:00:00-04:00,34.11452771874589,34.676299903879716,34.00041669725735,34.509521484375,11308800
2023-07-25 00:00:00-04:00,34.67191584541049,35.16346826282974,34.61924843869264,34.895748138427734,8032200
2023-07-26 00:00:00-04:00,34.60607655742557,34.89135243570464,34.57535474582175,34.73774337768555,5881000
2023-07-27 00:00:00-04:00,34.89135611179391,35.06691077449456,34.281306253939825,34.38224792480469,8085400
2023-07-28 00:00:00-04:00,34.478796420696824,35.10201551894911,34.34274317418679,35.097625732421875,5535800
2023-07-31 00:00:00-04:00,35.2249051605466,35.65940030049481,35.08446211791554,35.194183349609375,6575400
2023-08-01 00:00:00-04:00,35.066913325379495,35.54968617160479,34.856247045128804,35.50579833984375,6068200
2023-08-02 00:00:00-04:00,35.33901568935646,35.34779526372088,34.39980213795461,34.70702362060547,6211600
2023-08-03 00:00:00-04:00,34.838687993060375,35.70768171394957,34.14963871856162,35.11079788208008,6996400
2023-08-04 00:00:00-04:00,35.19856846977488,35.98856264775458,35.15468064842626,35.77350997924805,7441800
2023-08-08 00:00:00-04:00,35.330240389850225,35.927124222074625,35.14590950448209,35.88762283325195,9860400
2023-08-09 00:00:00-04:00,36.19484555040087,36.45817587391052,36.09829031714776,36.1246223449707,8319000
2023-08-10 00:00:00-04:00,36.14217790837054,36.47573143511427,36.08512406565423,36.26945495605469,11435200
2023-08-11 00:00:00-04:00,36.30456720778113,36.69956437172216,36.20801197343702,36.524009704589844,10456800
2023-08-14 00:00:00-04:00,36.42306051277965,36.51961573606944,36.036842968046884,36.50205993652344,9738200
2023-08-15 00:00:00-04:00,36.13778501028291,36.181676183823086,35.35657033860827,35.435569763183594,11072800
2023-08-16 00:00:00-04:00,35.38290402868682,36.01050960838488,35.378514241856415,35.48823547363281,12352400
2023-08-17 00:00:00-04:00,35.878843527525504,36.26506106587456,35.773512080416914,35.93151092529297,16639400
2023-08-18 00:00:00-04:00,35.716458729039594,36.65567232525704,35.64623887290621,36.60300827026367,16388800
2023-08-21 00:00:00-04:00,36.725890228105364,36.87510949361433,36.33089313054307,36.51083755493164,22765800
2023-08-22 00:00:00-04:00,36.54595075149934,36.818060644087744,36.36161986382333,36.475730895996094,19882000
2023-08-23 00:00:00-04:00,36.17728868478266,36.471340814910924,35.861290966496384,36.24312210083008,14033400
2023-08-24 00:00:00-04:00,36.09389352251815,36.18605895043241,35.79106521606445,35.79106521606445,9044400
2023-08-25 00:00:00-04:00,36.159728128528656,36.46694623177842,35.77789704441006,36.344058990478516,7433200
2023-08-28 00:00:00-04:00,36.69956557114474,37.296449449846044,36.69956557114474,37.24378204345703,17557600
2023-08-29 00:00:00-04:00,37.30522478634882,38.16982876714543,37.07700606096366,38.099605560302734,11809000
2023-08-30 00:00:00-04:00,38.3102704971032,38.608712418928896,38.09960423234466,38.174217224121094,8218800
2023-08-31 00:00:00-04:00,38.41999223307015,38.57799109654919,38.23127155438278,38.36732482910156,13096800
2023-09-01 00:00:00-04:00,38.79743782197704,38.96860271801005,38.709658805788905,38.76671600341797,13984800
2023-09-05 00:00:00-04:00,39.04320682022549,39.34603852327783,38.885207961974416,39.11343002319336,27711400
2023-09-06 00:00:00-04:00,39.00810215751201,39.346045522161724,38.73160578060269,39.15293502807617,13224000
2023-09-07 00:00:00-04:00,38.95103514958966,39.495251491866874,38.88520174444035,39.22753143310547,50302200
2023-09-08 00:00:00-04:00,39.40308772685111,39.56547635328212,38.757926356328795,38.88081359863281,21784200
2023-09-11 00:00:00-04:00,38.946650992182754,39.17487304989647,37.717775094958796,37.77043914794922,41198400
2023-09-12 00:00:00-04:00,38.13032389962167,38.56482241838475,38.029382234522245,38.520931243896484,33156600
2023-09-13 00:00:00-04:00,38.61748683374258,38.62187662091802,37.97232540444037,38.24882507324219,9390200
2023-09-14 00:00:00-04:00,38.79428748573115,38.95836723417289,38.65237893886353,38.767677307128906,16665400
2023-09-15 00:00:00-04:00,38.661247902944396,38.90071921735067,38.426212182332705,38.64350891113281,27429000
2023-09-18 00:00:00-04:00,38.85637415035419,38.931762329426945,38.39960271530722,38.67011642456055,20842400
2023-09-19 00:00:00-04:00,38.780984043651614,38.78985523173835,37.933968283182324,38.11135482788086,18563600
2023-09-20 00:00:00-04:00,37.858578594277645,38.19117708358536,37.512673323369526,37.51710891723633,15566200
2023-09-21 00:00:00-04:00,37.636846231991925,37.636846231991925,36.77652372446336,36.86521530151367,31095200
2023-09-22 00:00:00-04:00,37.35746133588653,37.39737491391593,36.72774234207565,36.86521530151367,18320200
2023-09-25 00:00:00-04:00,36.758789230387045,37.769888219298124,36.510450077564585,37.73884582519531,20955600
2023-09-26 00:00:00-04:00,37.46832842678067,38.92289197997535,37.46389621617515,38.63020706176758,24771600
2023-09-27 00:00:00-04:00,39.18453245476977,39.5570410959717,39.069230711050245,39.5126953125,37096400
2023-09-28 00:00:00-04:00,39.530439334075716,40.222243117714264,39.33974939584627,39.583656311035156,19370800
2023-09-29 00:00:00-04:00,39.60582342221982,39.756603149677716,38.88297732254076,38.95392990112305,14189000
2023-10-02 00:00:00-04:00,38.97167443979881,39.069237209684616,38.10691967647819,38.26656723022461,17369600
2023-10-03 00:00:00-04:00,38.03152776128106,38.52820598342188,37.80092425811571,38.46168899536133,13589800
2023-10-04 00:00:00-04:00,37.796494652116344,38.00935579531015,36.66565841003606,36.67452621459961,13354000
2023-10-05 00:00:00-04:00,36.27984349210993,37.13129822804026,36.22219430314583,36.763221740722656,16379000
2023-10-06 00:00:00-04:00,36.900693138315944,37.4993697394317,36.337494521225345,37.23329162597656,12760200
2023-10-10 00:00:00-04:00,39.10471858232983,39.44175271202372,38.656818274230986,39.264366149902344,22811200
2023-10-11 00:00:00-04:00,39.11357724617152,39.34861633148445,38.61246345491525,39.27766036987305,17977400
2023-10-12 00:00:00-04:00,39.690084997659085,39.78321216539261,39.419571298514086,39.681217193603516,16966200
2023-10-13 00:00:00-04:00,40.204505149483886,40.594752807518795,40.009379628783115,40.43954086303711,15573200
2023-10-16 00:00:00-04:00,40.49718999469922,40.798746079315784,39.96946600077857,40.7011833190918,7208800
2023-10-17 00:00:00-04:00,40.630234818086564,40.7898823720568,40.32424310908244,40.57258224487305,6913200
2023-10-18 00:00:00-04:00,40.80762147143526,40.976140228018785,40.36859235215654,40.65684509277344,7762200
2023-10-19 00:00:00-04:00,40.42623429936868,40.643531004625075,40.075896861623505,40.42179870605469,6763600
2023-10-20 00:00:00-04:00,40.231107840443606,40.50162150895742,39.77433985755295,39.809814453125,6080200
2023-10-23 00:00:00-04:00,39.534870655664676,39.880772510104094,39.17122981082241,39.27766036987305,7929000
2023-10-24 00:00:00-04:00,39.619128110075074,39.6457382883561,38.60802930292786,38.76324462890625,7489400
2023-10-25 00:00:00-04:00,38.86967847068747,39.36192451832608,38.82089708698513,39.326446533203125,5108400
2023-10-26 00:00:00-04:00,38.92732459407794,39.401831611795174,38.64794309580703,39.353050231933594,6371000
2023-10-27 00:00:00-04:00,39.37079280038465,39.67678450488893,38.53708044008586,39.0248908996582,4507800
2023-10-30 00:00:00-04:00,39.020455370995435,39.503833620708654,38.794290825290425,39.069236755371094,4296400
2023-10-31 00:00:00-04:00,39.304269304505375,39.401832065351584,38.887414849117,39.05149459838867,3955200
2023-11-01 00:00:00-04:00,39.24662273209208,39.90295192295991,38.905156429771125,39.7832145690918,8259000
2023-11-02 00:00:00-04:00,40.018246817344554,41.437335647530716,39.43730924120381,41.37081527709961,10383600
2023-11-03 00:00:00-04:00,41.06039387153276,41.43734156333514,40.58588679031882,40.59919357299805,9103000
2023-11-06 00:00:00-05:00,40.896314977045314,41.2111745065146,40.20451113107715,40.408504486083984,5868600
2023-11-07 00:00:00-05:00,39.831994744119505,39.90295071216487,38.84750267937414,38.949501037597656,14786800
2023-11-08 00:00:00-05:00,38.58142388654808,38.77211381810362,37.756579381062885,38.16456604003906,15589400
2023-11-09 00:00:00-05:00,38.61689562673978,39.43730440582279,38.57698205602826,38.93175506591797,7291600
2023-11-10 00:00:00-05:00,39.37078968036167,39.58808640376279,38.878543665762535,39.508262634277344,6547400
2023-11-13 00:00:00-05:00,39.5614812594434,39.96503571739687,39.48609308049608,39.88521194458008,4401800
2023-11-14 00:00:00-05:00,40.05816409978883,40.46171518657865,39.88964536132036,40.26215744018555,12611400
2023-11-15 00:00:00-05:00,40.075905432218605,40.56371591672287,39.636872951134386,39.66791534423828,15807400
2023-11-16 00:00:00-05:00,39.30871095470298,39.375231336744264,38.33308996265478,39.02045822143555,11440000
2023-11-17 00:00:00-05:00,39.37966356708147,40.59919139464645,39.37966356708147,40.479454040527344,13598800
2023-11-20 00:00:00-05:00,40.77214394148447,41.04708987894077,40.568150593789895,40.661277770996094,9131200
2023-11-21 00:00:00-05:00,40.43954360045678,40.647972532883934,40.09807391611578,40.15129089355469,9621600
2023-11-22 00:00:00-05:00,39.392960962610545,39.60138986453437,38.81645563317728,39.40182876586914,12827000
2023-11-23 00:00:00-05:00,39.22888105372214,39.61469650268555,39.206709852078255,39.61469650268555,2015200
2023-11-24 00:00:00-05:00,39.379668127914364,39.80095825470078,39.379668127914364,39.592529296875,17347800
2023-11-27 00:00:00-05:00,39.35305640291467,39.5348785533407,38.58142877476223,38.60360336303711,23410400
2023-11-28 00:00:00-05:00,38.741070261897335,39.46391638918871,38.67454989087094,39.353050231933594,19828800
2023-11-29 00:00:00-05:00,39.52157055518956,40.02711998205593,39.37966200349666,39.991641998291016,24769000
2023-11-30 00:00:00-05:00,40.40849899773275,40.79431106710543,39.84529701327299,40.18233108520508,31748400
2023-12-01 00:00:00-05:00,40.35084932509818,41.13578368469431,40.12024918567028,40.634666442871094,17863000
2023-12-04 00:00:00-05:00,40.035987204664316,40.381889082930016,39.74773451165401,40.05372619628906,61548600
2023-12-05 00:00:00-05:00,40.00494093256153,40.430666540137246,40.00494093256153,40.009376525878906,28430000
2023-12-06 00:00:00-05:00,39.6590478709224,39.80095643820862,37.70780253321145,37.73440933227539,41431600
2023-12-07 00:00:00-05:00,38.07993555551012,38.24148163073439,37.14655899279249,37.36643981933594,42453000
2023-12-08 00:00:00-05:00,37.59978616295644,38.097885997470655,37.38887859401416,38.05301284790039,33820000
2023-12-11 00:00:00-05:00,37.84658710026347,38.12929442426465,37.64914457359141,38.04403305053711,33045000
2023-12-12 00:00:00-05:00,37.4472124469701,37.59529691823806,36.9491126244155,37.48311233520508,11075200
2023-12-13 00:00:00-05:00,37.48311125850494,38.49277247679935,37.38887662229633,38.461360931396484,8105200
2023-12-14 00:00:00-05:00,39.07613680444323,39.201782996161384,38.5241871209934,38.89664077758789,10671600
2023-12-15 00:00:00-05:00,38.90112290869161,38.90112290869161,37.40233526089224,37.447208404541016,27604600
2023-12-18 00:00:00-05:00,38.05301556945133,38.50623886320794,38.0216040201454,38.061988830566406,19416200
2023-12-19 00:00:00-05:00,38.09339918886939,38.56457583732887,37.936341447250236,38.483802795410156,11405200
2023-12-20 00:00:00-05:00,38.58700360909907,39.313960852756004,38.236988299649894,38.27288818359375,23396200
2023-12-21 00:00:00-05:00,38.1741683458339,38.69470643491351,38.079933710452586,38.64982986450195,10745400
2023-12-22 00:00:00-05:00,38.73060046956731,39.15241555505387,38.63636584009505,38.806888580322266,10268400
2023-12-27 00:00:00-05:00,39.753731094492494,39.84796916624128,39.32743100664775,39.43512725830078,6507800
2023-12-28 00:00:00-05:00,39.26460580197609,39.488974977987375,38.77099429947163,38.788944244384766,9067000
2023-12-29 00:00:00-05:00,38.923559768948074,39.11651737779494,38.757528786555326,38.95497131347656,13557800
2024-01-02 00:00:00-05:00,39.040234192192464,39.46653423059756,39.040234192192464,39.31396484375,11689400
2024-01-03 00:00:00-05:00,39.14345000424844,40.51658833783096,39.10755011254119,40.476200103759766,9030800
2024-01-04 00:00:00-05:00,40.53453369403874,40.8306992080841,39.780653171557326,39.92873764038086,6458000
2024-01-05 00:00:00-05:00,40.31465120005538,40.359527773357385,40.00502407060315,40.20695495605469,5652400
2024-01-08 00:00:00-05:00,39.34088642087846,39.64154026389418,38.91458640010105,39.23767852783203,11043800
2024-01-09 00:00:00-05:00,39.488963826650995,39.529348623599795,38.851756368385175,39.156898498535156,6151000
2024-01-10 00:00:00-05:00,39.134473321298856,39.435127211256045,38.73509644094329,38.748558044433594,4584400
2024-01-11 00:00:00-05:00,39.26460503128428,39.29152823632457,38.815866688069605,39.094085693359375,11583800
2024-01-12 00:00:00-05:00,39.74475386765905,39.90629994082072,39.170369351351646,39.233192443847656,6934200
2024-01-15 00:00:00-05:00,39.06267532610168,39.933225410182416,39.06267532610168,39.71334457397461,3265200
2024-01-16 00:00:00-05:00,39.51141405286408,39.82104119388414,38.44341456264981,38.483802795410156,5261400
2024-01-17 00:00:00-05:00,38.0754486998265,38.210071575635745,37.68056018030905,38.1517333984375,4699200
2024-01-18 00:00:00-05:00,38.15172538349798,38.25493668974929,37.69850220559765,37.91389465332031,7229400
2024-01-19 00:00:00-05:00,37.90492652866552,38.08442254181436,37.70299223002244,37.940826416015625,4643200
2024-01-22 00:00:00-05:00,37.82864061636174,37.86453707895305,37.35297568330986,37.747867584228516,5016400
2024-01-23 00:00:00-05:00,37.61324794909049,38.29981706931268,37.59978634651388,37.90044021606445,3332600
2024-01-24 00:00:00-05:00,38.19660551629465,38.32674003476666,37.87800173256038,38.29084014892578,5918800
2024-01-25 00:00:00-05:00,38.43443665791856,38.959459655152514,38.40751003146445,38.95497131347656,3904000
2024-01-26 00:00:00-05:00,38.851764450144465,39.1299800166007,38.37161458613596,38.81586456298828,4307200
2024-01-29 00:00:00-05:00,38.551115104248794,38.923565350321496,38.340207522057,38.43893051147461,7234600
2024-01-30 00:00:00-05:00,38.367126816984396,39.094084136539664,38.25494223564818,39.089595794677734,6974000
2024-01-31 00:00:00-05:00,38.937024552732346,39.125497258908894,38.48828620930585,38.60944747924805,4042800
2024-02-01 00:00:00-05:00,38.5959891900332,39.067162436918245,37.86903177877921,37.909420013427734,4542400
2024-02-02 00:00:00-05:00,37.75234910747522,38.070952865683594,36.38818436723009,36.62601852416992,6739200
2024-02-05 00:00:00-05:00,36.6394838857701,36.949110993222824,36.0202228236614,36.43754959106445,8092400
2024-02-06 00:00:00-05:00,36.54525366487154,37.01194197688369,36.347807688050466,36.899757385253906,4932200
2024-02-07 00:00:00-05:00,36.86834500270394,36.9356530172779,36.199722386718946,36.459991455078125,4769800
