Date,Open,High,Low,Close,Volume
2023-01-27 00:00:00-05:00,89.07633054864876,89.1561527483675,88.49094068316307,88.91667938232422,1734400
2023-01-30 00:00:00-05:00,88.46432561549933,88.68606295134812,87.75477020091515,87.81685638427734,355300
2023-01-31 00:00:00-05:00,88.10068693381434,89.33354607816325,86.95652137750528,89.26258850097656,612900
2023-02-01 00:00:00-05:00,89.4044939103309,89.66170325754476,88.04745577037787,89.29805755615234,577900
2023-02-02 00:00:00-05:00,89.60850068429534,89.82136665479585,88.93441721634196,88.97876739501953,474400
2023-02-03 00:00:00-05:00,88.27807410989405,89.71493459693293,88.21598792157745,89.26258850097656,384300
2023-02-06 00:00:00-05:00,88.55302440303512,89.37788761156678,88.11842109394675,89.35128021240234,275900
2023-02-07 00:00:00-05:00,89.15614360539364,90.89457024571259,88.91667026390837,90.45109558105469,491300
2023-02-08 00:00:00-05:00,90.11405022100118,90.8236123889713,89.87457688027091,90.10517883300781,353100
2023-02-09 00:00:00-05:00,91.03647848450602,91.1695222370832,89.30693000166175,89.50205993652344,327300
2023-02-10 00:00:00-05:00,89.69718458517976,90.08744446134534,89.40449644494201,89.96327209472656,264700
2023-02-13 00:00:00-05:00,89.9366757416336,90.46884405919256,89.63510940932156,90.03424072265625,250000
2023-02-14 00:00:00-05:00,89.97215088568339,90.39788281572325,89.0408512925298,89.91006469726562,293600
2023-02-15 00:00:00-05:00,88.7836289640901,89.46658375598862,88.7836289640901,89.42223358154297,236100
2023-02-16 00:00:00-05:00,88.73041684848334,89.66170963799424,88.62398048673063,89.04084777832031,261800
2023-02-17 00:00:00-05:00,88.69493464778071,89.17388810690511,88.39337511808377,88.96988677978516,354800
2023-02-21 00:00:00-05:00,88.40224387417511,88.44659405032797,86.52191550250205,86.69930267333984,481600
2023-02-22 00:00:00-05:00,86.47755591816977,86.74364341236473,85.40434808751932,85.89216613769531,434200
2023-02-23 00:00:00-05:00,86.50417937387624,86.63722314567354,85.04071141788057,85.39549255371094,489000
2023-02-24 00:00:00-05:00,84.26019833256363,85.40436394300072,83.88768118504105,85.39549255371094,443300
2023-02-27 00:00:00-05:00,85.99861049410474,86.43321379265208,85.38661326061899,85.49304962158203,352700
2023-02-28 00:00:00-05:00,85.0229680987926,85.1116616834055,83.50628547118596,84.04732513427734,689200
2023-03-01 00:00:00-05:00,83.89653912688081,85.18261979599617,83.82558831887431,85.10279083251953,543100
2023-03-02 00:00:00-05:00,84.46417969990237,84.52626587646598,83.01844809767232,83.96748352050781,434400
2023-03-03 00:00:00-05:00,84.18923557853626,85.54626708032615,84.06506320365921,85.26244354248047,468700
2023-03-06 00:00:00-05:00,85.43096380357697,85.84783109386709,84.84558073297885,85.09392547607422,343600
2023-03-07 00:00:00-05:00,84.75688219747819,84.75688219747819,82.14925557222547,82.51290130615234,520500
2023-03-08 00:00:00-05:00,82.37985107954592,82.92976209852431,81.80333943033797,81.82107543945312,370500
2023-03-09 00:00:00-05:00,81.72351495566181,81.95412368812858,80.07378857510484,80.40196228027344,645500
2023-03-10 00:00:00-05:00,79.91414937513626,80.07380055736706,78.0160779679965,78.28216552734375,1307800
2023-03-13 00:00:00-04:00,76.92511924295958,77.82980459241575,74.29974324144936,77.28876495361328,1672000
2023-03-14 00:00:00-04:00,79.10700809955017,79.40856760531429,77.74110540235078,78.14910125732422,1264000
2023-03-15 00:00:00-04:00,75.77208780843183,76.36634228469849,75.00931078010359,76.22443389892578,1201500
2023-03-16 00:00:00-04:00,75.68338111019868,78.05153398313438,75.02703379318275,77.23554229736328,746700
2023-03-17 00:00:00-04:00,76.58807734850333,76.58807734850333,75.28426068164669,75.61243438720703,664800
2023-03-20 00:00:00-04:00,76.25990138377561,76.98719951613813,75.61242543778762,76.10025024414062,634500
2023-03-21 00:00:00-04:00,77.28876135393642,77.74110739103998,76.62354937985488,76.86302947998047,773000
2023-03-22 00:00:00-04:00,77.23553887460405,77.46614079717715,75.9583298460772,75.96720123291016,573700
2023-03-23 00:00:00-04:00,76.36632994478796,77.09362806742838,74.68112499714235,74.84964752197266,530600
2023-03-24 00:00:00-04:00,73.90947520126288,75.01816165237908,72.95156848344607,74.9915542602539,547200
2023-03-27 00:00:00-04:00,76.14461335507784,76.43730831464387,75.48827261865604,76.08252716064453,530400
2023-03-28 00:00:00-04:00,76.0736431206468,76.59694675832563,75.8962559565886,76.4461669921875,391700
2023-03-29 00:00:00-04:00,77.093637793617,77.95397976719714,76.97833681133108,77.85641479492188,582900
2023-03-30 00:00:00-04:00,78.62806020112966,79.0183133085359,78.09589195147647,78.33536529541016,412700
2023-03-31 00:00:00-04:00,78.61919683367842,79.05380015909628,78.33537328711553,79.03606414794922,580400
2023-04-03 00:00:00-04:00,79.78109624706785,80.36648610228333,79.45292929813213,80.32213592529297,466100
2023-04-04 00:00:00-04:00,80.66804002110266,80.95186354012388,78.21119331897069,79.18683624267578,548300
2023-04-05 00:00:00-04:00,78.77884724808666,78.81432603692859,78.04267760511266,78.7344970703125,780900
2023-04-06 00:00:00-04:00,78.49502006170144,78.71675740650849,77.9717231760624,78.61032104492188,413000
2023-04-10 00:00:00-04:00,78.05153234496521,79.17795489115038,77.93623138098897,79.1690902709961,338500
2023-04-11 00:00:00-04:00,79.39085046630504,79.7722390163435,79.2134565087944,79.31989288330078,558700
2023-04-12 00:00:00-04:00,79.8077013448632,80.42856315085828,79.55934985557901,79.86091613769531,365900
2023-04-13 00:00:00-04:00,80.14474424252704,80.70351989998197,79.88752811760399,80.64143371582031,441300
2023-04-14 00:00:00-04:00,81.28890760467473,81.50177354955714,80.5616094233473,80.67691040039062,336200
2023-04-17 00:00:00-04:00,80.56161532866952,81.4130859375,80.32213520209687,81.4130859375,521200
2023-04-18 00:00:00-04:00,81.5904796116215,82.04282573472523,81.35100623285331,81.80335235595703,383200
2023-04-19 00:00:00-04:00,81.4130856114998,81.91864649493371,81.17360548588609,81.66143035888672,384200
2023-04-20 00:00:00-04:00,81.15586374998216,81.91864071564984,81.15586374998216,81.5727310180664,346300
2023-04-21 00:00:00-04:00,81.74125496043428,81.74125496043428,80.46404573702547,80.93412780761719,381800
2023-04-24 00:00:00-04:00,80.85430565525148,81.1292577871955,80.59708953280307,80.7833480834961,337700
2023-04-25 00:00:00-04:00,80.13586755427909,80.20682512202421,78.45066253820627,78.51274871826172,796400
2023-04-26 00:00:00-04:00,78.43291994990685,79.62142865894495,78.35309100116899,79.01830291748047,705100
2023-04-27 00:00:00-04:00,79.21488436874193,80.4355085301161,79.03537678764923,80.38165283203125,1022300
2023-04-28 00:00:00-04:00,79.88801942608288,80.95606039201196,79.77133779082445,80.94709014892578,478800
2023-05-01 00:00:00-04:00,81.0817111948374,81.59330263954352,80.57910368812591,80.64192962646484,703800
2023-05-02 00:00:00-04:00,80.30984916150715,80.50729721103409,77.41984242667282,77.93142700195312,1305600
2023-05-03 00:00:00-04:00,77.8057675921541,79.02639152149038,77.44675934572942,77.85063934326172,1268600
2023-05-04 00:00:00-04:00,77.54549415796421,77.54549415796421,75.63377797417343,75.8402099609375,1308200
2023-05-05 00:00:00-04:00,77.28520728990651,79.12512030438856,77.15955542865058,78.95458984375,904900
2023-05-08 00:00:00-04:00,79.60080724837799,80.10341471815039,78.88279070797752,79.18795013427734,733300
2023-05-09 00:00:00-04:00,78.33529597161672,78.99945674713796,77.78780996081156,78.88278198242188,856900
2023-05-10 00:00:00-04:00,79.57389340307577,79.60978807210488,78.14683722241729,79.0353775024414,402500
2023-05-11 00:00:00-04:00,78.31736109368839,78.64943811049199,77.72499639207082,78.54174041748047,359300
2023-05-12 00:00:00-04:00,78.87381096542867,79.35847108677166,77.97629374387049,78.76611328125,578000
2023-05-15 00:00:00-04:00,79.09818802872289,80.13033417376046,79.03536209889518,79.94185638427734,447800
2023-05-16 00:00:00-04:00,79.76235274921704,80.2559830804109,78.57763036783423,78.72122955322266,568700
2023-05-17 00:00:00-04:00,79.41232998852469,79.92391455160544,78.94561717982909,79.87903594970703,723100
2023-05-18 00:00:00-04:00,79.52900092771516,79.52900092771516,78.29042963676201,79.23281860351562,588100
2023-05-19 00:00:00-04:00,79.66362996336294,79.90595659863702,77.99424739476797,78.4071044921875,474100
2023-05-22 00:00:00-04:00,78.64943174135212,78.89176522603064,78.03911975616106,78.68533325195312,229800
2023-05-23 00:00:00-04:00,78.20965207694226,78.81996407662687,77.98527276599224,78.0301513671875,744300
2023-05-24 00:00:00-04:00,76.20820433560478,76.44155392515296,74.42213981185894,74.44009399414062,1689000
2023-05-25 00:00:00-04:00,74.4759903857932,75.06834825755297,73.63232191198439,74.39521026611328,1024800
2023-05-26 00:00:00-04:00,74.53880902388845,75.6876299878246,74.53880902388845,75.66070556640625,564600
2023-05-30 00:00:00-04:00,75.89406450997095,76.26204990826629,74.96064564937119,75.28375244140625,442500
2023-05-31 00:00:00-04:00,74.91577206596308,75.1850231544251,74.08108068145471,74.86192321777344,518900
2023-06-01 00:00:00-04:00,75.15808523454494,76.31588319531838,74.44007561339544,75.77737426757812,570600
2023-06-02 00:00:00-04:00,76.65694604026856,78.06604774649844,76.51334000389504,77.98526763916016,400300
2023-06-05 00:00:00-04:00,78.0840109660662,78.0840109660662,77.0159631076247,77.05186462402344,499400
2023-06-06 00:00:00-04:00,76.89928005764659,78.8468908924265,76.76465109748611,78.81098937988281,652600
2023-06-07 00:00:00-04:00,78.85586027075244,79.65465001607033,78.39812458997626,78.89176177978516,496300
2023-06-08 00:00:00-04:00,79.01742437024171,79.34950823826529,78.30838487744346,78.79304504394531,341200
2023-06-09 00:00:00-04:00,78.7122706350633,79.12513465120722,78.12888982238879,78.23658752441406,354300
2023-06-12 00:00:00-04:00,78.0032358210332,78.57764637462323,77.64422751316094,78.17375946044922,256100
2023-06-13 00:00:00-04:00,78.58660689145125,79.86108656903505,78.39812909383627,79.73542785644531,376000
2023-06-14 00:00:00-04:00,80.07648256242769,80.57011289470422,79.06228378349968,79.60079956054688,339400
2023-06-15 00:00:00-04:00,79.42130400338519,80.74065553071313,79.42130400338519,80.52525329589844,396100
2023-06-16 00:00:00-04:00,80.58807886378635,81.19839089922624,80.50729874640498,80.96503448486328,489800
2023-06-20 00:00:00-04:00,80.3278009888537,80.3278009888537,79.58285996197833,80.06752014160156,594000
2023-06-21 00:00:00-04:00,79.83415361759404,80.46241977724986,79.47515220923408,80.11238861083984,394800
2023-06-22 00:00:00-04:00,79.7174786387773,80.1393128247752,79.27769712141291,80.05853271484375,574000
2023-06-23 00:00:00-04:00,79.40335717502931,79.40335717502931,78.62251465353127,78.71226501464844,327800
2023-06-26 00:00:00-04:00,78.9007345056322,80.34573079109106,78.81097731425776,80.08545684814453,373200
2023-06-27 00:00:00-04:00,80.25599557430088,80.99195948870853,79.99571473478295,80.91118621826172,462900
2023-06-28 00:00:00-04:00,80.45344033491816,80.47139451331886,79.5379758143524,79.9957046508789,360500
2023-06-29 00:00:00-04:00,80.04059350872215,80.50729949426993,79.99571490448076,80.41754913330078,466100
2023-06-30 00:00:00-04:00,80.81245241293429,81.40481022550841,80.62397461586467,81.05477905273438,480000
2023-07-03 00:00:00-04:00,81.48558534128838,82.48182995580095,81.30607779733728,81.88946533203125,220600
2023-07-05 00:00:00-04:00,80.97400929284751,81.54841979854054,80.74962997507639,81.39584350585938,694000
2023-07-06 00:00:00-04:00,80.45344740683487,80.80347859377619,79.65465758560843,79.71748352050781,620600
2023-07-07 00:00:00-04:00,79.68157948365013,80.95605232123975,79.60977646103612,80.50729370117188,506000
2023-07-10 00:00:00-04:00,80.32779474424765,80.95605408704093,80.27394589986916,80.67782592773438,287900
2023-07-11 00:00:00-04:00,81.0727320000082,81.32403572561557,80.50729176987865,81.24325561523438,270800
2023-07-12 00:00:00-04:00,82.16770331881237,82.37412844251597,81.81767215469506,81.87152099609375,334900
2023-07-13 00:00:00-04:00,82.30233831348643,83.29858312048347,82.25746655446346,83.04727935791016,432000
2023-07-14 00:00:00-04:00,83.33448610966848,83.4332135677842,82.32029395063286,82.36516571044922,340700
2023-07-17 00:00:00-04:00,82.36516368464655,83.19088484562482,82.35619344141236,82.76905059814453,311300
2023-07-18 00:00:00-04:00,82.7780326541289,83.66657296109909,82.39209989897792,83.55886840820312,827600
2023-07-19 00:00:00-04:00,83.92684319749546,84.30379881361185,83.54091049122958,84.12429809570312,387400
2023-07-20 00:00:00-04:00,84.51022470181586,84.58202087528885,83.59475330302732,84.240966796875,296200
2023-07-21 00:00:00-04:00,84.32175029973702,84.32175029973702,83.70246799918921,83.78324127197266,340500
2023-07-24 00:00:00-04:00,83.87298721543551,84.77948158703553,83.70246358826319,84.1512222290039,872500
2023-07-25 00:00:00-04:00,84.16918097455354,84.50126487883504,83.80120239995749,83.91787719726562,1412600
2023-07-26 00:00:00-04:00,83.54986195607748,84.33968137139667,83.24470943471283,83.86399841308594,1982200
2023-07-27 00:00:00-04:00,84.56616276440508,84.71149999270378,83.24907705073534,83.43982696533203,2907400
2023-07-28 00:00:00-04:00,84.11199315207448,84.366326368002,83.47616011225564,83.55790710449219,317000
2023-07-31 00:00:00-04:00,83.83039926960106,84.90223690899688,83.76681597446992,84.40264892578125,473100
2023-08-01 00:00:00-04:00,83.60332772001433,83.79407763424113,82.20448808562409,82.7494888305664,1520200
2023-08-02 00:00:00-04:00,82.01372661114165,82.06822459893597,80.59672348801338,81.08721923828125,532800
2023-08-03 00:00:00-04:00,80.60579326024752,80.86921172322928,80.04262896633917,80.76021575927734,344300
2023-08-04 00:00:00-04:00,80.6421323820766,81.92289047559386,80.54221478910465,81.05088806152344,286800
2023-08-07 00:00:00-04:00,80.9328073965195,81.54139138857222,80.86013878939266,80.98731231689453,140100
2023-08-08 00:00:00-04:00,79.67022693769246,80.24247667744669,79.44314271762264,80.10623168945312,456100
2023-08-09 00:00:00-04:00,80.10622603543463,80.25155632239027,79.47038610608139,80.18797302246094,511200
2023-08-10 00:00:00-04:00,80.39689638822814,81.20531562885837,79.85189566522779,79.89730834960938,325500
2023-08-11 00:00:00-04:00,79.58848156075416,80.41506453495876,79.55214725319806,79.87006378173828,238900
2023-08-14 00:00:00-04:00,79.3795535225187,79.95180321980678,79.08888601960192,79.43405151367188,599900
2023-08-15 00:00:00-04:00,78.76188566125903,79.02530417344438,77.19046682691956,77.43571472167969,585500
2023-08-16 00:00:00-04:00,77.04513070821561,77.36304721709743,76.50012998869532,76.75446319580078,587200
2023-08-17 00:00:00-04:00,77.35397032408069,77.51746430602293,76.29121093103417,76.39112854003906,309900
2023-08-18 00:00:00-04:00,76.03686324738536,76.37295031644176,75.59178021111202,75.95511627197266,464500
2023-08-21 00:00:00-04:00,76.30028171825784,76.62728348002652,75.65536350200821,75.95511627197266,354900
2023-08-22 00:00:00-04:00,75.95511704575135,76.12769630562259,74.5926120011879,74.64710998535156,505900
2023-08-23 00:00:00-04:00,74.56536324958508,76.06412032874384,74.42911827607402,75.8370361328125,611200
2023-08-24 00:00:00-04:00,75.63720674533879,76.14588009576408,75.35562453835958,75.38287353515625,441100
2023-08-25 00:00:00-04:00,75.62812339357559,75.83703697531992,74.27469658114603,74.96503448486328,657500
2023-08-28 00:00:00-04:00,75.35562169732327,76.34571243398887,75.26478940140551,76.17312622070312,840200
2023-08-29 00:00:00-04:00,74.85604358030764,76.79988389646829,74.07487333025502,76.57279968261719,982400
2023-08-30 00:00:00-04:00,76.74537263127208,78.34404730510306,76.69995995029042,77.6537094116211,504600
2023-08-31 00:00:00-04:00,77.72638310250343,78.57113664069831,77.50838420137381,78.19871520996094,739200
2023-09-01 00:00:00-04:00,78.50755143035609,79.07072275214696,78.08971732582478,78.18054962158203,601700
2023-09-05 00:00:00-04:00,77.95347542555686,78.38948020325397,77.29947172404162,77.44480895996094,433100
2023-09-06 00:00:00-04:00,77.17230307295738,77.46297060707158,76.27305147211355,76.7363052368164,334200
2023-09-07 00:00:00-04:00,76.53647308263079,77.2086404828883,76.04597029972042,76.0732192993164,376000
2023-09-08 00:00:00-04:00,76.05504348064302,76.52737556845643,75.88245727064398,76.03687286376953,315300
2023-09-11 00:00:00-04:00,76.64546032895592,77.48113549148634,76.20946252508455,77.31763458251953,347600
2023-09-12 00:00:00-04:00,77.44479864891872,78.18054925013472,77.09962622459722,77.86263275146484,454600
2023-09-13 00:00:00-04:00,78.07154555796976,79.2069665633507,78.07154555796976,78.7982177734375,618600
2023-09-14 00:00:00-04:00,79.40678743933887,80.32420938654523,79.40678743933887,79.99720764160156,410000
2023-09-15 00:00:00-04:00,79.92455480863401,80.66031234488126,79.74289021675517,80.44230651855469,1149800
2023-09-18 00:00:00-04:00,80.84197618310408,80.92372316966949,79.9427246805852,80.30606079101562,458500
2023-09-19 00:00:00-04:00,80.4332240121045,80.6058032865145,79.30688142406858,79.65205383300781,440700
2023-09-20 00:00:00-04:00,79.95180306446639,80.62397729432915,79.78830216126462,79.80647277832031,367900
2023-09-21 00:00:00-04:00,79.3250512454511,79.47038152402739,78.49846146396888,78.51663208007812,534900
2023-09-22 00:00:00-04:00,78.87996686438079,78.87996686438079,77.81721443819806,77.87171936035156,288800
2023-09-25 00:00:00-04:00,77.42662386218527,78.31679694058262,77.20862497913144,78.08062744140625,294400
2023-09-26 00:00:00-04:00,77.37213090618728,77.80813563071202,76.69087828853363,76.99063110351562,325400
2023-09-27 00:00:00-04:00,77.20862832218738,77.2903753080998,75.74620551367998,76.1640396118164,518100
2023-09-28 00:00:00-04:00,76.33663215021268,77.35397194961365,76.18221654398212,77.21772003173828,367400
2023-09-29 00:00:00-04:00,77.83538742968832,77.83538742968832,76.54554382696742,76.63638305664062,637300
2023-10-02 00:00:00-04:00,76.25487201301384,76.30029162529094,74.07486922491056,74.1566162109375,1239200
2023-10-03 00:00:00-04:00,73.66610603932565,73.82960692487033,72.62151743334911,72.77593994140625,869900
2023-10-04 00:00:00-04:00,72.70327591762684,73.0030287150039,71.30443645992686,72.87586212158203,544000
2023-10-05 00:00:00-04:00,72.57611438750806,73.46628060356386,72.57611438750806,73.42086791992188,527100
2023-10-06 00:00:00-04:00,72.94852283079773,73.75694199116188,71.53151970567576,73.62069702148438,548600
2023-10-09 00:00:00-04:00,73.1665334932352,73.63886558957097,72.04019084879003,73.4753646850586,431300
2023-10-10 00:00:00-04:00,73.89319740632507,74.82878320293784,73.89319740632507,74.40187072753906,664600
2023-10-11 00:00:00-04:00,74.62895993919997,75.28295665885969,74.08395227772644,74.88329315185547,512600
2023-10-12 00:00:00-04:00,74.89237091788844,75.05587182898029,73.35728634547856,73.81145477294922,505700
2023-10-13 00:00:00-04:00,74.13845323705821,74.64711963516622,73.07569389806838,73.1574478149414,457500
2023-10-16 00:00:00-04:00,73.87502819225618,74.58352973551422,73.23918832082666,74.54719543457031,666100
2023-10-17 00:00:00-04:00,73.6661076943435,74.98320011583797,73.6661076943435,74.54719543457031,424000
2023-10-18 00:00:00-04:00,73.86595246318518,74.11120036378536,72.44894919291703,72.4943618774414,599800
2023-10-19 00:00:00-04:00,72.36720347782926,72.96670919402996,71.74953407177142,71.80403900146484,828700
2023-10-20 00:00:00-04:00,71.7676953692462,72.02202857457495,70.39610480615461,70.41426849365234,826000
2023-10-23 00:00:00-04:00,70.02369030137146,71.2953633838283,69.8238619988955,70.34161376953125,905200
2023-10-24 00:00:00-04:00,70.35067372427089,70.35067372427089,68.94275601569224,69.44233703613281,756000
2023-10-25 00:00:00-04:00,68.9245987645759,69.86926993500462,68.65210186333667,68.9881820678711,1144300
2023-10-26 00:00:00-04:00,68.87918437591625,70.2507680173712,68.87918437591625,69.66035461425781,2807500
2023-10-27 00:00:00-04:00,69.7275950995742,69.98551021552684,68.14330155210381,68.36436462402344,3051000
2023-10-30 00:00:00-04:00,68.97227901939965,69.90259621632099,68.91701501694776,69.6354751586914,520000
2023-10-31 00:00:00-04:00,69.63547512616677,69.99470519687081,69.03675599917095,69.58942413330078,882800
2023-11-01 00:00:00-04:00,69.82891280937658,69.87497083409424,68.60384946502121,69.6539077758789,879700
2023-11-02 00:00:00-04:00,70.47367500312636,72.54615917943966,70.30787598792263,72.37114715576172,1205500
2023-11-03 00:00:00-04:00,73.43964155555278,74.30547473191895,73.15409447255192,73.77123260498047,789100
2023-11-06 00:00:00-05:00,74.10283241497304,74.37916649467093,72.81329211629645,73.03435516357422,571300
2023-11-07 00:00:00-05:00,72.44485417846786,72.48169919354939,71.8737669859062,72.03956604003906,498000
2023-11-08 00:00:00-05:00,71.73559508761903,72.12246420609267,71.24741096885413,71.28425598144531,838700
2023-11-09 00:00:00-05:00,71.59743570928327,72.380372908249,71.22899260757362,71.33031463623047,444900
2023-11-10 00:00:00-05:00,71.3763725533873,71.69875766334566,70.7684473499613,71.64349365234375,603700
2023-11-13 00:00:00-05:00,71.48689928513623,72.40800350782582,71.12766920048469,71.91060638427734,668100
2023-11-14 00:00:00-05:00,73.44885076906648,74.46206403639002,73.20015571418809,74.13967895507812,984700
2023-11-15 00:00:00-05:00,74.48970889961615,75.23580115013976,74.36996084041824,74.83051300048828,532700
2023-11-16 00:00:00-05:00,74.63708073135376,74.71077076236743,73.97388450716693,74.33311462402344,480500
2023-11-17 00:00:00-05:00,74.78446685062191,75.50292714252731,74.78446685062191,75.22659301757812,892100
2023-11-20 00:00:00-05:00,75.25421645059434,75.26342946103463,74.71998131201198,74.93183135986328,629600
2023-11-21 00:00:00-05:00,74.69233670618137,75.35553285902779,74.29626864389145,74.44364166259766,1058500
2023-11-22 00:00:00-05:00,74.14888234523225,75.06077346476862,73.64227226356381,74.26862335205078,868600
2023-11-24 00:00:00-05:00,74.44365303272667,75.40160239676501,74.26864095803195,75.2173843383789,426800
2023-11-27 00:00:00-05:00,74.69233972449922,74.69233972449922,74.07520156801034,74.25021362304688,602300
2023-11-28 00:00:00-05:00,73.7251776103437,74.00150464111628,72.63827442338399,73.62385559082031,600200
2023-11-29 00:00:00-05:00,73.55938864163845,75.03315408972743,73.485698612367,74.61865997314453,568800
2023-11-30 00:00:00-05:00,75.07920827703047,76.03715752618737,74.73839717967242,75.79766845703125,798100
2023-12-01 00:00:00-05:00,75.05157762081534,77.74120035277843,74.78445654416954,77.57540130615234,1359600
2023-12-04 00:00:00-05:00,76.61744680817743,78.09121210673936,76.61744680817743,77.69513702392578,760600
2023-12-05 00:00:00-05:00,77.59381494063607,78.72677618558541,77.3359068920212,78.4135971069336,647000
2023-12-06 00:00:00-05:00,79.19654223006356,79.94263438348105,78.87415013800022,79.06758117675781,650700
2023-12-07 00:00:00-05:00,79.15970081191591,79.39918285507628,78.56098164907966,79.2794418334961,758600
2023-12-08 00:00:00-05:00,79.47287006338986,80.60583133304826,79.28865203249508,80.3479232788086,796400
2023-12-11 00:00:00-05:00,80.68873357560139,81.10323471835491,80.0439633901643,80.92822265625,491800
2023-12-12 00:00:00-05:00,81.01111671578664,81.01111671578664,80.25581150499276,80.69794464111328,457900
2023-12-13 00:00:00-05:00,80.83611029428509,83.32308893819553,80.24660414124754,83.2309799194336,867300
2023-12-14 00:00:00-05:00,84.08761336658961,85.73639092602879,84.05076835086564,85.45084381103516,1362200
2023-12-15 00:00:00-05:00,85.66269727520321,86.17851341860826,85.1008231072222,85.19293212890625,810500
2023-12-18 00:00:00-05:00,85.4232138360135,86.68512930154019,85.33110480824892,86.60222625732422,815400
2023-12-19 00:00:00-05:00,87.07198211491065,88.55496049383589,87.07198211491065,88.52732849121094,507700
2023-12-20 00:00:00-05:00,88.7391719234039,89.66027608882416,87.70753975571215,87.744384765625,808900
2023-12-21 00:00:00-05:00,88.36152605417004,89.65107333772355,88.36152605417004,89.5958023071289,782500
2023-12-22 00:00:00-05:00,89.83528726600969,90.81165542318588,89.83528726600969,90.48006439208984,630900
2023-12-26 00:00:00-05:00,90.7748200585832,91.27221013330299,90.48927298313477,91.16168212890625,260300
2023-12-27 00:00:00-05:00,90.99588928645365,91.95383854538782,90.83009024110989,91.69593048095703,452700
2023-12-28 00:00:00-05:00,91.48407622849109,92.22096245880641,90.83009303713351,90.98667907714844,608700
2023-12-29 00:00:00-05:00,90.77482599857795,91.55776319997891,90.71955496529561,91.1340560913086,353900
2024-01-02 00:00:00-05:00,90.15767236671483,90.88534549411709,89.90897733638427,90.16688537597656,592800
2024-01-03 00:00:00-05:00,89.45764397103254,89.75239703899857,88.96024685118972,89.21815490722656,409900
2024-01-04 00:00:00-05:00,89.0339484552252,90.24059288611122,88.90498738296603,89.36553955078125,920400
2024-01-05 00:00:00-05:00,89.41157662587086,90.88534181202428,89.1352425789504,89.90897369384766,560700
2024-01-08 00:00:00-05:00,89.90898748795358,90.94062679027152,89.60502139519903,90.8485107421875,428800
2024-01-09 00:00:00-05:00,90.19453585282315,90.49850197352514,89.22738050622839,89.25501251220703,433700
2024-01-10 00:00:00-05:00,89.22737382190395,89.78003498248046,87.83650439626989,87.95624542236328,916300
2024-01-11 00:00:00-05:00,87.82728651836824,87.82728651836824,86.34430815273699,87.20093536376953,596900
2024-01-12 00:00:00-05:00,87.92860255275941,88.28783261411603,86.70353232943201,86.86933135986328,383900
2024-01-16 00:00:00-05:00,86.46406346337241,87.0535696551691,85.8008672407341,86.9522476196289,544000
2024-01-17 00:00:00-05:00,85.95744951787538,86.69433573905518,85.72717345219017,86.17851257324219,443500
2024-01-18 00:00:00-05:00,86.2429848889807,86.90618104639466,86.09561186925951,86.29825592041016,331400
2024-01-19 00:00:00-05:00,86.34430802264498,88.40758654496003,86.16930299869686,88.27862548828125,631800
2024-01-22 00:00:00-05:00,88.66550352760564,88.90498559026334,87.85492723101574,88.3707504272461,678900
2024-01-23 00:00:00-05:00,88.4167905283517,89.0431416678451,87.80886540831044,88.0022964477539,330200
2024-01-24 00:00:00-05:00,89.04314896997626,89.11683899889323,88.37074678164572,88.51811981201172,485700
2024-01-25 00:00:00-05:00,89.20895587928435,89.37475494521799,88.72077169277655,89.08000183105469,613300
2024-01-26 00:00:00-05:00,89.37474691412669,89.46685593637557,88.89577578195171,89.1905288696289,1909900
2024-01-29 00:00:00-05:00,88.99761989680182,89.7245103143917,88.08434276321056,89.6872329711914,2365400
2024-01-30 00:00:00-05:00,89.54743719084517,89.79905745883265,88.7459992640914,89.34242248535156,582000
2024-01-31 00:00:00-05:00,88.96033298668935,89.58471242081342,87.64634055233759,87.76748657226562,914700
2024-02-01 00:00:00-05:00,87.7861315685953,88.14026277581408,86.96605134384755,87.70226287841797,1233800
2024-02-02 00:00:00-05:00,87.31084913632552,87.32948425043062,86.36961590069896,87.10582733154297,588000
2024-02-05 00:00:00-05:00,86.87285099075469,86.87285099075469,85.62408502365953,85.9316177368164,421400
2024-02-06 00:00:00-05:00,85.54954605004664,86.30439268551214,85.46567025170265,85.78252410888672,644200
2024-02-07 00:00:00-05:00,85.9036674794807,85.97822216238283,85.24201066605747,85.50294494628906,437600
2024-02-08 00:00:00-05:00,85.18610692192931,85.66137707670921,84.69218742962752,85.62409973144531,314700
2024-02-09 00:00:00-05:00,85.77321332738315,86.35100154247618,85.17678999370574,86.33235931396484,440100
2024-02-12 00:00:00-05:00,86.31371696311878,87.45996507307761,86.21120604467674,87.44132995605469,450500
2024-02-13 00:00:00-05:00,86.20187492914299,86.20187492914299,83.56456180600978,84.41260528564453,1258100
2024-02-14 00:00:00-05:00,85.31656739393752,86.28574985519238,85.17677913762685,86.27643585205078,445500
2024-02-15 00:00:00-05:00,86.51872444922466,88.31731526328174,86.51872444922466,88.13093566894531,507600
2024-02-16 00:00:00-05:00,87.82340103499374,88.46642270838495,87.5158754219996,87.77680969238281,269700
2024-02-20 00:00:00-05:00,87.60907258534226,88.50370749186582,87.60907258534226,88.15889739990234,520700
2024-02-21 00:00:00-05:00,88.22412884040179,88.29868352495815,87.63702669685408,87.87932586669922,342100
