,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
858,CNQ_TO,LSTM,2022-09-01,2024-09-01,9,8.794407758329081,9.718475174966256,8.999672720165545,9.662139301833642,7625336.573718754,8.322706971901585,9.219627841314765,8.50471111176246,9.188811566485034,6879361.568668683,18.68805860847248,20.482467375612075,19.28355524720728,20.62519420147805,114.21080012445938,6.278443247116291,6.689616035688424,6.539182844777989,6.567130240155075,80.4029290243463
859,CNQ_TO,LSTM,2022-09-01,2024-09-01,10,6.113491608412808,5.6350696205214055,6.765141091718255,7.8137166484983025,7431846.351382771,5.8318241646632965,5.325922666144314,6.488611965744304,7.519567861721588,6648897.995713453,13.11832541956495,11.8506072257876,14.74079292659204,16.899463555559354,107.96522425432362,4.138137602750176,4.067758054985602,4.331875050758925,4.715064436173948,75.00576949951076
860,CNQ_TO,LSTM,2022-09-01,2024-09-01,11,6.2431331413675295,6.442894745756128,5.123855980320874,5.497143028352768,7823425.152212895,6.07486340913393,6.270996346385848,4.933482127822104,5.311332574578572,7299794.834477901,13.684998988244525,13.970607839037203,11.23378432670815,11.9603621385466,132.2233111914898,3.361286718593349,3.334267889130833,3.2529487383320865,3.255282112197356,95.65430024485792
861,CNQ_TO,LSTM,2022-09-01,2024-09-01,12,2.862847327440909,3.4090291380561872,3.0470069785887666,3.178958743719246,7726327.179971426,2.327780484829297,2.6720806239931894,2.490065540170255,2.609678097547091,7217281.375688612,5.170360093452644,5.858995257081331,5.578286077632773,5.789158858268757,132.43588596608004,3.631827015339563,4.589115237342094,3.849639663068964,3.947700735855896,96.02720325380052
862,CNQ_TO,LSTM,2022-09-01,2024-09-01,13,4.47325728573338,3.885153768315992,3.7612892661726858,3.888790670223485,7437828.529596782,3.643060478330544,3.0745487407652603,3.0123884757566795,3.1511904667143376,6919402.245171567,8.078667400546838,6.743927123807099,6.731916921867727,6.980160475264811,122.39273088121732,5.666208161980963,5.151846358753938,4.947969771312173,4.97820954803982,87.61354405953745
863,CNQ_TO,LSTM,2022-09-01,2024-09-01,14,2.056456826376476,1.700116983896418,1.626337767706025,3.266228625938748,7385139.523368645,1.7066678535039486,1.3758263302542098,1.2766623287554553,3.069410400564772,6682932.147046626,3.908233909682372,3.11640978221628,2.963241127710217,6.9703011453597234,112.49787441282275,2.740763897031663,2.321585394183636,2.4256324706658656,2.715465998065737,80.0751420393929
864,CNQ_TO,LSTM,2022-09-01,2024-09-01,15,4.0317676969181,3.840120572995796,4.564948566655956,3.839043931122967,7370273.757629919,3.907216242024074,3.719978837873351,4.448375824971887,3.7179138986265454,6547050.456221501,8.830463126732962,8.313020216904885,10.154327872656296,8.398963291921255,104.4419986836961,2.459521928289339,2.256215560655013,2.564870490254725,2.31843858290507,71.79850366246832
865,CNQ_TO,LSTM,2022-09-01,2024-09-01,16,2.8564787212204994,3.021168953840393,3.3566543304987,3.4434766592881325,7211521.133336427,2.3208429657886454,2.408009496960527,2.552577317110924,2.658253776370565,6403739.65762049,5.1558919756492,5.28453746374517,5.695114771702943,5.878219322054999,102.34904328599362,3.6297032247991816,3.946816151771472,4.804278916373431,4.79431472716898,70.52106794348386
866,CNQ_TO,LSTM,2022-09-01,2024-09-01,17,5.781728262936512,5.14788917293086,5.76911943327978,5.896108209403439,7981312.972719881,5.586597222999528,4.959259685259102,5.579286309772977,5.718033065692172,7440214.529089431,12.581192700738772,11.051089838928275,12.69399899352199,12.872645507914626,139.06141411325487,3.434987789041995,3.109211852951625,3.408863241775252,3.288058350948465,101.46233523212769
867,CNQ_TO,LSTM,2022-09-01,2024-09-01,18,6.416322990064972,6.017601281720871,6.575314617252227,6.236426537041775,7466041.468231597,5.2190773000609365,4.733778272871652,5.302089070543828,4.929224708174475,6275956.870946884,11.582591534785909,10.395813333073638,11.86829820779766,10.927527285329615,85.27338642677232,8.14976446119276,8.072204726273544,8.55994498822251,8.37151700903571,51.03757266701281
