,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
1397,BMO,LSTM,2024-01-01,2026-01-01,48,6.978586071429857,6.5631341639959135,8.109405611400708,7.23398395029903,333562.2247915277,6.671293675460599,6.2033646190186325,7.830468519260174,6.876346588134766,232008.734375,5.304844374991303,4.897591836033768,6.27327370807962,5.46439952586297,38.02808262821532,1.7040435062439172,1.7629422847195333,1.8030752915438744,1.8595288971187944,36.30197724617236
1398,BMO,LSTM,2024-01-01,2026-01-01,49,4.991674301607832,2.308732922142817,3.83510274295504,4.184823915752884,300781.1546068026,4.512097549196147,1.8589479292171072,3.325784416219571,3.610535430908203,222827.0458333333,3.6014255943733127,1.4714472884546204,2.679171170234252,2.883282798925624,46.98921060122285,1.764414188953602,1.1173866389415126,1.5944314691949917,1.740009517586872,57.07514463395298
1399,BMO,LSTM,2024-01-01,2026-01-01,50,4.598226096979608,5.675830660593364,7.925947019952535,7.410891795334844,300777.41364818806,4.1343823397575,5.301437830525638,7.639675116807535,7.090557607014974,223362.5125,3.241433926731005,4.136204823337666,6.052905178294375,5.57829008504883,46.522043333384,1.5428885060693958,1.5305952539720449,1.5609642554632044,1.6151751533170746,55.34262324233998
1400,V,LSTM,2022-01-01,2024-01-01,1,9.679986054178784,6.155146611159919,10.894108898651291,10.205059583565342,2309465.4739193297,9.439789757193031,5.816073896545889,10.679119746035507,9.991619364420574,1730591.566666667,3.7619173677043753,2.3063799772761144,4.279786385632929,3.977146502131357,43.05962820489198,0.862166061279365,0.8103703252998927,0.8821588900651064,0.8417873608748272,59.52304731931222
1401,V,LSTM,2022-01-01,2024-01-01,2,2.238245348520123,1.9226709165539424,2.8205865065336067,2.4004178930680324,2592925.466108319,1.7295741013458723,1.493222098203134,2.4054311275229896,1.7735804239908854,2037370.1166666667,0.6899843975904959,0.5919526960789097,0.9645212026144784,0.7076830141532955,53.552989183727526,0.5648609396985618,0.4770534355088406,0.5959530129681743,0.6455722376027454,70.26725922452708
1402,V,LSTM,2022-01-01,2024-01-01,3,23.54787131317751,21.212153631766288,20.54564804843537,21.548927732347533,2462150.5267858254,23.486281252961263,21.152903527079744,20.48007748936233,21.48415018717448,1912677.8333333333,9.353719315063454,8.37498343983186,8.201603340303116,8.545390370842936,49.150010550422046,0.6311583421536366,0.5748047978336961,0.6470667031348661,0.6464696997714112,65.77451848045726
1403,V,LSTM,2022-01-01,2024-01-01,4,6.105845830711567,6.120804882991889,5.611651229863444,5.987170643945209,2391348.587514766,5.82285555309147,5.900957522847973,5.351708857363634,5.727339680989584,1709862.4,2.3201395982910693,2.337317758917129,2.144470109275969,2.2793047408470235,34.300066863838694,0.7328704136476804,0.6430749521076573,0.684146498577967,0.6965643796329037,41.89677064981147
1404,V,LSTM,2022-01-01,2024-01-01,5,3.945901915418462,5.20494084846216,3.1060684350574936,4.481513068435161,3200562.412824371,3.523471920382796,4.914208255269847,2.580617284749552,4.05650634765625,2500132.3583333334,1.4045551338408715,1.9470021592731688,1.035801456547449,1.6157067179006988,41.8393094754143,0.7095684971368295,0.6816673338124171,0.701380312706645,0.7642051491671109,25.485101823202115
1405,V,LSTM,2022-01-01,2024-01-01,6,5.107346644326935,4.269491506855962,3.4954199688089065,3.9366660398336046,2768875.022384261,4.705561662407535,3.847667727926098,2.948057572021688,3.335166422526042,2239555.45,1.8760762226825984,1.5264098552288017,1.1837856171093368,1.330389444742469,58.95319400437041,0.7954547700475375,0.7399212685390283,0.7624864396126048,0.840638613825514,73.99421614733535
1406,V,LSTM,2022-01-01,2024-01-01,7,6.278226865183002,4.783231015216671,6.682218414586821,4.815832819112252,2357978.7665107287,5.926436439096031,4.407791866800465,6.355717595273085,4.349205525716146,1805750.25,2.358760895856251,1.7438411659684798,2.5414715062358577,1.7268566152684333,45.2829668213071,0.8213118491856042,0.7322108642345413,0.8201282350898426,0.8179423676781952,60.83544164043565
