,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
826,CNQ_TO,ANN,2022-01-01,2024-01-01,27,5.609564133,6.187706252,7.033113641,6.289061115,14958506.42,4.810447682,5.376844455,6.289775974,5.497860714,10166775,12.44017578,13.76449324,16.41492451,14.24108407,55.58860411,7.573016176,7.956836869,8.368084642,8.037732002,83.09719129
827,CNQ_TO,ANN,2022-01-01,2024-01-01,28,4.543345336,4.791424403,4.810676012,4.672631888,14588760.87,3.974235606,4.250386397,4.256006492,4.147428061,9944927.704,10.19603976,10.80564142,11.02608075,10.65946831,56.27013649,5.650363101,5.647037605,5.804425449,5.553250791,89.69911371
828,CNQ_TO,ANN,2022-01-01,2024-01-01,29,3.694047155,3.484101026,3.474874603,3.511011292,16891261.1,3.173447798,2.983272704,2.98022729,2.990470354,11547881.06,8.218564367,7.653560514,7.804466692,7.766002824,54.30316209,5.000133717,4.703538538,4.774654253,4.867665518,67.11988805
829,CNQ_TO,ANN,2022-01-01,2024-01-01,30,3.499576831,3.720502427,3.11069335,3.063058653,15698638.54,3.225065653,3.497600525,2.855753199,2.830160424,10383729.95,8.258945139,8.866980693,7.38191911,7.254399729,51.80383588,3.456387042,3.194673002,3.150488113,2.981642288,79.74483512
830,CNQ_TO,ANN,2022-01-01,2024-01-01,31,8.319402122,8.28193292,8.722341206,8.823527821,14610624.81,7.458727245,7.510559111,7.900411676,7.956881227,9971977.597,19.17662058,19.11763807,20.51632994,20.50626179,53.77469838,9.539516303,8.964562202,9.669581178,9.935146381,78.22403742
831,CNQ_TO,ANN,2022-01-01,2024-01-01,32,10.90101689,10.92981886,11.71840727,11.74322028,14163996.53,9.427333309,9.461511536,10.35307696,10.30150643,9905615.692,24.34751517,24.19881447,27.0002631,26.65044504,60.54868008,14.31400962,14.16940027,14.50995362,14.79198036,97.64381203
832,CNQ_TO,ANN,2022-01-01,2024-01-01,33,12.52597661,12.19928266,13.10492406,12.40472698,13293640.62,10.84083618,10.55476113,11.37938507,10.69256687,10102427.2,27.9853896,26.98872287,29.68477219,27.67086172,77.75016183,16.38812807,15.82869683,17.12855061,16.45551509,118.9343213
833,CNQ_TO,ANN,2022-01-01,2024-01-01,34,6.634242555,6.743632929,6.761069848,6.861403876,15850606.13,5.806356529,6.060141496,5.960645097,6.162067609,10572013.49,14.92405383,15.42270936,15.47415812,15.86572972,51.03983834,8.285013871,7.593149551,8.315600297,7.844780592,69.80324388
834,CNQ_TO,ANN,2022-01-01,2024-01-01,35,3.485477013,4.257606969,3.902514568,4.113290346,14370667.16,3.233378408,4.060267645,3.682183981,3.897804339,9761594.298,8.274732411,10.29153651,9.510646676,9.992997021,56.65018018,3.299409894,3.221939136,3.284025678,3.348127169,93.44722132
835,CNQ_TO,ANN,2022-01-01,2024-01-01,36,1.217378078,1.312498129,1.334430453,1.262041989,14467183.72,0.993466125,1.111107827,1.116640625,1.07272668,9915078.75,2.578924499,2.853028431,2.929399623,2.784409702,58.22456213,1.877803728,1.850236654,1.971101268,1.780956028,96.15227551
836,CNQ_TO,ANN,2022-01-01,2024-01-01,37,8.765055766,8.361230794,9.045174886,8.455559077,14448045.85,7.926401615,7.526775135,8.171947101,7.616445754,9843149.403,20.3829902,19.17106807,21.23226767,19.63019208,53.62569162,9.71503905,9.36970324,10.17199266,9.575156822,81.1575254
837,CNQ_TO,ANN,2022-01-01,2024-01-01,38,0.869498154,0.853073684,0.948783062,0.983687447,14182120.24,0.702244087,0.683845441,0.798009486,0.828952298,9898155.365,1.806372178,1.732434902,2.071489408,2.143068356,60.45799886,1.335645525,1.292311503,1.348480022,1.408233689,97.74187165
838,CNQ_TO,ANN,2022-01-01,2024-01-01,39,5.616342422,5.5993657,5.831836306,5.871486978,16223093.01,4.649879356,4.641944178,4.890564054,4.88225749,10889904.48,12.03295331,11.8989023,12.7881841,12.66427181,52.3701841,8.231163306,8.098129454,8.377207716,8.535575155,72.97751476
839,CNQ_TO,ANN,2022-01-01,2024-01-01,40,7.889352501,7.544473118,7.78182707,7.762518627,15573118.34,6.985454407,6.619374158,6.87055329,6.809068061,10338165.16,18.03538094,16.93289836,17.93247933,17.62754053,52.40520026,9.631798035,9.405321524,9.683220544,9.801050568,80.47182464
840,CNQ_TO,ANN,2022-01-01,2024-01-01,41,5.801611404,5.996216288,6.214205945,6.223060654,13515648.39,4.54843139,4.791983771,4.847659979,5.042917077,9588649.794,11.70214508,12.21292408,12.59398971,12.99743611,63.74203132,9.266756012,9.215450836,10.08468306,9.427322977,111.3644135
841,CNQ_TO,ANN,2022-01-01,2024-01-01,42,1.870148107,2.123774965,1.89856481,1.692596539,14674369.19,1.585354279,1.90239261,1.630131853,1.428822569,9957256.468,4.042524221,4.8085369,4.192042837,3.644061654,56.61072519,2.509575785,2.364875239,2.476282351,2.306193181,92.58883177
842,CNQ_TO,ANN,2022-01-01,2024-01-01,43,9.844551386,10.33326912,9.652589319,9.8955117,15095164.85,8.661165315,9.191857708,8.47917883,8.716794507,10203500.42,22.34863099,23.48444292,22.11261346,22.54069397,53.30516213,12.2420562,12.25740178,12.16933642,12.28250981,75.27483484
843,CNQ_TO,ANN,2022-01-01,2024-01-01,44,5.733276862,5.421048826,5.757504391,5.651284849,13986604.08,5.279173351,4.940864316,5.287250841,5.234813134,9772020.679,13.5445289,12.5595634,13.70165084,13.45477858,61.76366555,5.756493858,5.70190176,5.920057945,5.515500721,104.9218043
844,CNQ_TO,ANN,2022-01-01,2024-01-01,45,1.263610441,1.839467499,0.965666217,1.630818876,13447979.64,0.998158494,1.665570042,0.79580759,1.432438332,9699534.81,2.532124199,4.199510561,2.044443874,3.642058426,66.10439164,1.951395333,1.930128175,1.383850954,1.945796785,112.4365893
845,CNQ_TO,ANN,2022-01-01,2024-01-01,46,9.850290704,10.32996959,10.40207473,10.56150335,15022611.7,9.035355181,9.771702863,9.766726474,9.992421379,10190556.92,23.2277655,24.85471517,25.35308619,25.7143071,60.24004125,10.18442584,8.665891773,9.431818862,8.972872923,111.0087886
846,CNQ_TO,ANN,2022-01-01,2024-01-01,47,4.009227376,4.036540448,4.240273385,4.342368472,14765170.84,3.470466757,3.465582817,3.709381125,3.777406971,10022183.79,8.981350722,8.883860713,9.702269975,9.796414875,56.9065722,5.299300459,5.397249132,5.483376126,5.664460409,93.37728355
847,CNQ_TO,ANN,2022-01-01,2024-01-01,48,2.396764345,2.462751715,2.768786364,2.781589228,13352385.07,1.986919558,2.046197635,2.381608809,2.343802715,9758278.116,5.15503148,5.257392113,6.239605505,6.090762296,68.57837846,3.540517153,3.574777272,3.76976048,3.95677852,113.0556779
848,CNQ_TO,ANN,2022-01-01,2024-01-01,49,6.503344273,6.869438711,6.555933378,7.197710191,16877787.56,5.483988355,5.843361026,5.543670684,6.185790217,11591369.06,14.18514349,14.96605298,14.49236598,16.02707725,54.20981558,9.149973296,9.360782235,9.243181004,9.659450601,64.56942043
849,CNQ_TO,ANN,2022-01-01,2024-01-01,50,2.910054682,3.426661196,2.807492869,2.760931376,14584282.85,2.517579444,3.136777357,2.413350837,2.388457695,9928976.174,6.447110597,7.953107883,6.236372307,6.125734043,57.1059956,3.726611839,3.495191977,3.69166257,3.555351713,93.45790018
850,CNQ_TO,ANN,2022-09-01,2024-09-01,1,1.788330397,1.933496122,2.162239841,1.646789625,9588086.975,1.533910311,1.733028899,1.951796503,1.407826061,8764634.334,3.499406225,3.897889417,4.491439908,3.209940289,172.7727964,2.214524003,2.002109851,2.272337053,2.023443849,128.6833676
851,CNQ_TO,ANN,2022-09-01,2024-09-01,2,4.042446635,3.830323298,3.872566187,3.915222505,8145868.217,3.342090676,3.159926728,3.0983733,3.184000561,7586134.225,7.415201948,6.943640901,6.925559552,7.058082742,143.4952156,4.958412628,4.680962354,5.112950491,4.977067191,105.2371938
852,CNQ_TO,ANN,2022-09-01,2024-09-01,3,2.855400507,3.19349729,3.130606441,3.129978897,8225016.715,2.235728578,2.467938514,2.37637966,2.456553833,7659317.895,4.958268657,5.408770766,5.303422709,5.438791271,142.8321652,3.879690612,4.396038077,4.491113444,4.236786257,105.0623736
853,CNQ_TO,ANN,2022-09-01,2024-09-01,4,10.33075199,12.17908651,10.96107628,10.35773257,7277894.246,9.375477092,11.17667819,10.01512444,9.428369286,6246656.186,21.00878254,24.78889797,22.66169572,21.12010122,90.0232549,9.531812441,10.50603361,9.842401646,9.410201091,56.79444894
854,CNQ_TO,ANN,2022-09-01,2024-09-01,5,15.37118513,15.1312959,14.24578006,14.92073955,10351498.95,13.62797267,13.24930346,12.53057236,13.23064213,9453670.271,30.47769795,29.32311277,28.28416767,29.58738498,184.9375109,15.53801153,15.88164845,14.93921275,15.10924442,132.2457888
855,CNQ_TO,ANN,2022-09-01,2024-09-01,6,4.152049919,3.511103881,3.794452583,3.417139069,7431015.577,3.928178644,3.264569339,3.575878764,3.179332378,6468467.364,8.854295753,7.279653097,8.146632008,7.167447111,96.36380213,3.111201684,2.905067981,2.962262089,2.871288496,63.12152906
856,CNQ_TO,ANN,2022-09-01,2024-09-01,7,23.35918963,24.83274377,24.00723727,25.09668683,12429296.34,19.49845355,20.64244182,19.97948321,20.80269367,11574323.97,43.49056356,45.59208602,44.96795663,46.38810985,209.727507,28.12100653,30.01493289,29.3535961,30.79246894,139.2229647
857,CNQ_TO,ANN,2022-09-01,2024-09-01,8,2.593338975,2.188353816,2.437389153,1.982199379,7357930.768,2.416408044,2.008462288,2.242921831,1.754038206,6250895.641,5.485403411,4.512775695,5.152795809,3.992071897,87.16252957,2.311670607,2.045852798,2.345640016,2.195468056,53.40889927
858,CNQ_TO,ANN,2022-09-01,2024-09-01,9,35.75260952,36.32491573,33.56979399,37.31164452,10011615.12,28.92704082,29.69580059,27.32170651,30.30687421,9156199.571,64.42281509,65.54124707,61.42284082,67.52259428,168.999094,45.9591803,45.4960042,43.03370226,47.74713463,116.0516054
859,CNQ_TO,ANN,2022-09-01,2024-09-01,10,2.770538813,3.163311777,3.049245362,3.294688345,7267041.875,2.586083775,3.007156324,2.87007702,3.144470084,6580872.422,5.861928742,6.726341476,6.570502854,7.108662334,110.6780319,2.422801654,2.303906903,2.528856655,2.36142163,78.66319261
860,CNQ_TO,ANN,2022-09-01,2024-09-01,11,2.939767837,2.692272662,3.302788518,2.554181405,9415006.938,2.763262067,2.506818222,3.144359531,2.373149387,8606886.975,6.25321863,5.608570264,7.1851376,5.370980253,169.6632168,2.417382326,2.264899148,2.457507919,2.230558478,125.2601938
861,CNQ_TO,ANN,2022-09-01,2024-09-01,12,8.174385947,7.937862423,7.825703577,8.28343422,7317597.975,7.273845163,6.943892321,6.76426949,7.326142805,6331453.19,16.21982337,15.32459766,15.19888688,16.3316217,92.44990834,8.077719082,8.298558735,8.605516794,8.392494771,59.66694353
862,CNQ_TO,ANN,2022-09-01,2024-09-01,13,4.185373212,4.239802132,3.176241486,4.085248253,7694735.105,3.979395729,3.991605502,2.913419548,3.855545966,7166594.58,8.970236942,8.893858089,6.641799848,8.68434944,128.1392752,3.006158451,3.197674227,2.942801822,3.079317352,92.30574466
863,CNQ_TO,ANN,2022-09-01,2024-09-01,14,7.915449577,8.029975252,7.933905191,7.324459173,7435473.074,6.906147702,7.089835826,7.006942066,6.327241358,6486734.804,15.39561604,15.65440511,15.76659278,14.08995168,97.02248391,8.413855207,8.13018657,8.118380592,8.0341718,64.91442841
864,CNQ_TO,ANN,2022-09-01,2024-09-01,15,6.631807587,6.955642057,6.786173597,6.903294612,7313690.385,5.45400329,5.802962374,5.555900707,5.792107736,6436636.703,12.10999871,12.77564736,12.44478471,12.8739499,100.3363613,8.228993791,8.301510466,8.564024133,8.190721245,69.59939111
865,CNQ_TO,ANN,2022-09-01,2024-09-01,16,5.265392218,5.125942331,5.48582782,5.177168793,7474068.576,4.084270979,3.984556475,4.224268871,3.987818507,6655011.231,9.04450568,8.741384701,9.431298095,8.825714139,107.336865,7.273177231,7.005508748,7.727109519,7.243261503,75.52800653
866,CNQ_TO,ANN,2022-09-01,2024-09-01,17,1.963334375,1.721214487,2.016557424,1.648261336,7480938.379,1.688212475,1.456041464,1.728952718,1.357933296,6774103.637,3.856076011,3.289273703,3.994191731,3.106252185,114.5784905,2.419637698,2.140678104,2.513980254,2.218172065,82.06016872
867,CNQ_TO,ANN,2022-09-01,2024-09-01,18,9.30756474,9.252449722,9.150438726,9.586824549,6820684.734,8.620567593,8.506753489,8.336907367,8.905534956,6011314.508,19.27218731,18.82217029,18.8057105,19.90495188,95.05586439,7.559951834,7.8019581,8.207855847,7.636697786,64.69935738
868,CNQ_TO,ANN,2022-09-01,2024-09-01,19,3.709023775,3.919440992,4.382980549,4.123995992,7072484.821,3.071465166,3.301177397,3.805773988,3.557063426,6226777.873,6.814725661,7.258871548,8.5379109,7.902836828,97.79010995,4.524787071,4.556742869,4.737242711,4.525471757,66.7689858
869,CNQ_TO,ANN,2022-09-01,2024-09-01,20,5.218166582,5.339257512,5.431772199,5.298339763,8181063.571,4.506753667,4.600364263,4.679926047,4.603496917,7619871.219,10.03313879,10.13759355,10.51105156,10.24650116,144.5310235,5.723916181,5.846096137,6.032755723,5.69964985,106.2154034
870,CNQ_TO,ANN,2022-09-01,2024-09-01,21,9.018597436,9.01076093,9.583485543,8.870309606,10529380.32,8.403241364,8.343621526,9.010710684,8.254553927,9634604.622,18.85504824,18.52076314,20.41921173,18.51297458,190.4811581,7.208155539,7.406192853,7.209244895,7.134691563,137.8611711
871,CNQ_TO,ANN,2022-09-01,2024-09-01,22,5.697555944,6.106246462,5.483308041,5.936233645,8328071.806,4.624363752,5.299275991,4.486813641,4.932298719,7692556.557,10.26381198,11.68237949,10.05270203,10.95978938,148.5917877,7.274222896,6.539036772,6.932484156,7.214489285,108.8511411
872,CNQ_TO,ANN,2022-09-01,2024-09-01,23,12.55887681,11.50078888,10.69425685,14.86699201,8883411.33,11.22622301,10.16096638,9.422921417,13.52531841,8160834.838,25.12500062,22.50702197,21.28749806,30.27460526,159.6187512,12.32475202,11.72381409,11.18147349,13.48926591,117.3318359
873,CNQ_TO,ANN,2022-09-01,2024-09-01,24,4.686649492,4.689461685,4.182237251,3.882261494,7138391.827,4.489333795,4.521982666,4.006322114,3.688068832,6298556.926,10.1253645,10.08723798,9.138194015,8.322203496,99.43727226,3.159231156,2.842245391,2.871370733,2.829351299,68.28035071
874,CNQ_TO,ANN,2022-09-01,2024-09-01,25,7.180933048,7.350162153,6.717217017,7.43831528,6966854.194,5.752110445,5.906260647,5.149306697,5.942036911,6262339.856,12.76329881,12.98278017,11.49698738,13.18441918,103.6214376,9.403059102,9.499961198,9.528306725,9.803909956,73.33331789
875,CNQ_TO,ANN,2022-09-01,2024-09-01,26,8.956797562,8.956891677,8.919844195,9.137553107,9530990.098,8.009582171,7.861404978,7.941391926,8.260431931,8723533.245,17.87319503,17.36221446,17.88812845,18.44265264,171.5624792,8.693889387,9.28912387,8.872893564,8.472844297,126.1078307
876,CNQ_TO,ANN,2022-09-01,2024-09-01,27,11.24278139,11.5571381,11.38557696,11.91114453,7544156.75,9.972860277,10.26889943,10.18878461,10.62553549,7048539.933,22.31672728,22.74944284,23.02549142,23.7751139,127.8235327,11.37112725,11.52766592,11.20908495,11.79936587,92.06463511
877,CNQ_TO,ANN,2022-09-01,2024-09-01,28,2.202668154,2.547342006,2.258661085,2.278620158,7324439.281,1.789953514,2.009502759,1.924807218,1.909497519,6233064.092,3.98547693,4.408464709,4.33402724,4.249204845,87.46958203,2.809904125,3.384354993,2.593721373,2.695856101,54.28071927
878,CNQ_TO,ANN,2022-09-01,2024-09-01,29,5.19631549,5.641527077,5.522492597,5.16539456,7300442.006,3.966993052,4.328310931,4.121963086,4.004312556,5988438.668,8.780762574,9.494401246,9.190946018,8.863250403,77.87330249,7.345547978,7.869635779,8.124040223,7.156908731,45.81970567
879,CNQ_TO,ANN,2022-09-01,2024-09-01,30,3.80224819,3.310742719,3.829264978,3.746910577,7354761.168,2.902896926,2.742726874,2.905920301,2.96983939,6726744.299,6.424513127,6.034840286,6.483315779,6.579015153,115.2093131,5.372413692,4.00112974,5.499233567,4.989577252,82.65165569
880,CNQ_TO,ANN,2022-09-01,2024-09-01,31,5.078928284,4.745983216,4.947265391,5.939010754,7578554.135,4.770592751,4.373572689,4.640504683,5.653784611,6838005.564,10.73566342,9.730878369,10.54753643,12.71448883,114.6692802,3.952236023,4.080353603,3.908065993,4.083280453,82.03912975
881,CNQ_TO,ANN,2022-09-01,2024-09-01,32,11.9742487,12.70557288,11.56043281,12.33593412,7627806.861,10.77961297,11.48571953,10.4527587,11.24472784,7117837.818,24.13524558,25.45627531,23.63323338,25.18221205,131.5750267,11.41649409,11.79420358,10.89307354,11.11249808,95.5762845
882,CNQ_TO,ANN,2022-09-01,2024-09-01,33,2.08627533,1.32026129,2.581599037,2.87055866,7314458.647,1.615587423,1.130185099,2.199676596,2.516510673,6269392.367,3.711313269,2.511572843,5.084496934,5.738515369,89.27805616,3.139759052,1.515438679,3.263207258,3.289468589,55.90385012
883,CNQ_TO,ANN,2022-09-01,2024-09-01,34,9.391329064,9.861065064,10.62839808,10.80063224,8546646.212,8.48292222,8.902660518,9.619884863,9.705386984,7117811.997,19.00606998,19.74250921,21.75313317,21.72717025,93.51538863,8.843647629,9.229171595,9.966785725,10.38890207,55.60471774
884,CNQ_TO,ANN,2022-09-01,2024-09-01,35,1.647844404,1.565842777,1.854710499,1.644128864,7580076.354,1.474722102,1.439140178,1.585147593,1.497364919,6914991.416,3.315163331,3.203849859,3.576619245,3.375443687,118.6156506,1.666347086,1.366961928,2.128963587,1.548810116,85.4377999
885,CNQ_TO,ANN,2022-09-01,2024-09-01,36,27.46329779,27.66771961,28.54668731,28.83529531,7605148.457,22.57662941,22.70753734,23.53393441,23.53861345,7070216.558,50.32121275,50.13744918,52.95059965,52.4652454,132.3081464,34.19149488,34.38681036,35.63759355,36.54599675,96.8599195
886,CNQ_TO,ANN,2022-09-01,2024-09-01,37,36.31752112,39.79802032,39.70582608,38.52912021,9278450.698,29.50273318,32.25543675,32.23779429,30.90041936,8503319.787,65.71777011,71.17242269,72.46445733,68.81511072,165.2246716,46.31749615,50.71908671,51.14397121,50.52342224,118.8297027
887,CNQ_TO,ANN,2022-09-01,2024-09-01,38,13.45336558,12.83305011,12.59856878,12.02532119,9926002.705,11.98665818,11.39217372,11.12931942,10.37973217,9094469.531,26.81761359,25.23280163,25.13354248,23.20013385,179.3542617,13.34295148,12.82462285,13.01502957,13.32489477,130.3555984
888,CNQ_TO,ANN,2022-09-01,2024-09-01,39,8.615101694,8.720132435,8.610517693,9.084281595,7611701.14,7.794159155,7.873933147,7.788980656,8.283588551,7103900.242,17.46858944,17.46336275,17.62608296,18.56362499,131.2079879,8.074881976,8.165541494,8.133653054,8.199166228,95.25114465
889,CNQ_TO,ANN,2022-09-01,2024-09-01,40,3.048588292,2.612619067,3.840003936,4.192357825,7332729.412,2.332563973,2.124854579,3.133692691,3.628492586,6745215.073,5.163275513,4.66763773,7.005611745,8.061957773,116.7533943,4.294759054,3.280596491,4.874318128,4.553117037,83.92145378
890,CNQ_TO,ANN,2022-09-01,2024-09-01,41,2.784305653,2.95976184,2.759636039,3.070483798,7571479.613,2.59123683,2.803071707,2.561847709,2.915945641,6957015.342,5.872456965,6.274752581,5.87243549,6.599570253,120.4405803,2.47455627,2.237800651,2.513515531,2.323304869,86.33484486
891,CNQ_TO,ANN,2022-09-01,2024-09-01,42,1.921870754,1.933407873,2.051030345,2.79827142,7693742.433,1.642415612,1.638915597,1.721007131,2.261329691,7081759.971,3.661638443,3.605954237,3.866399958,5.004776721,124.1362133,2.179744361,2.199422181,2.443345159,3.597238207,90.54874959
892,CNQ_TO,ANN,2022-09-01,2024-09-01,43,10.78565744,10.23533824,10.80051593,12.66753629,7288947.376,9.163090459,8.6884901,9.152725479,11.00620072,6351497.5,20.47425277,19.22625866,20.64418892,24.60475627,95.98520345,12.4633461,11.77890867,12.67567315,13.74665001,64.18949205
893,CNQ_TO,ANN,2022-09-01,2024-09-01,44,4.397579793,4.241545652,4.571039512,4.653624675,7905837.532,3.403509572,3.288060934,3.50704618,3.666235079,7347847.869,7.535349052,7.209657023,7.826788645,8.119226891,131.5325493,6.09163466,5.821497156,6.469896958,6.278345861,95.31342997
894,CNQ_TO,ANN,2022-09-01,2024-09-01,45,7.399212459,7.703424953,7.075776837,7.340434401,7012959.075,6.40269867,6.744739929,5.916947798,6.354382729,6272471.003,14.25296123,14.87850398,13.27232815,14.14742496,102.6092595,8.056209812,8.01989537,8.517346672,7.993335555,72.25016654
895,CNQ_TO,ANN,2022-09-01,2024-09-01,46,3.016426042,1.956357092,2.4658758,2.349087661,7520058.716,2.861494784,1.742435796,2.268543288,2.162594094,6930174.826,6.483581446,3.916877145,5.208229316,4.90536857,120.3407577,2.351154042,2.071843098,2.368499771,2.192372938,86.01992237
896,CNQ_TO,ANN,2022-09-01,2024-09-01,47,3.031075393,2.470034012,2.738665599,2.099003103,7602724.089,2.870053957,2.30416712,2.552884002,1.885725771,6989539.604,6.504228664,5.169370127,5.856589658,4.285667389,121.1359873,2.403397627,2.102428819,2.445971081,2.199297422,86.76714435
897,CNQ_TO,ANN,2022-09-01,2024-09-01,48,7.529509087,7.506435781,7.781282292,7.190573038,8009908.543,6.871734783,6.815117642,7.150126535,6.556374216,7461664.845,15.41275166,15.12502467,16.19569365,14.70231906,139.3638071,6.789280787,6.868681825,6.813614236,6.515037745,101.8754961
898,CNQ_TO,ANN,2022-09-01,2024-09-01,49,2.524818936,2.544333283,2.701386367,2.657104319,7365885.673,2.045732139,2.103083929,2.144912228,2.215598429,6714519.167,4.549918345,4.6258118,4.803351315,4.925089177,114.3223882,3.231352904,3.085597023,3.607334524,3.181498004,81.72146479
899,CNQ_TO,ANN,2022-09-01,2024-09-01,50,22.48251871,25.10932636,26.82689558,25.86747228,17217081.3,19.01416949,21.52841591,23.4141916,22.32425082,16510397.7,42.43539119,47.59586758,52.79523651,49.85163256,276.9551265,26.2352956,28.06432809,28.78068244,28.60835214,169.1784751
900,CNQ_TO,ANN,2023-05-01,2025-05-01,1,4.682624973,4.956325126,5.127867472,5.22513776,8254229.553,4.366025873,4.705011135,4.724370475,4.914691267,6521134.761,11.05700132,11.81058402,12.09009956,12.46670637,76.8353114,4.10024127,3.817510204,4.920856916,4.344123394,90.25136059
901,CNQ_TO,ANN,2023-05-01,2025-05-01,2,6.232317665,5.851280766,6.367863473,6.209782439,8110837.63,5.19193886,4.869478082,5.303085444,5.197343958,6329555.869,13.89286921,12.72395046,14.47925199,13.86791852,75.7930963,9.663697216,8.711023066,10.10246338,9.422551544,91.92834052
902,CNQ_TO,ANN,2023-05-01,2025-05-01,3,2.520332049,2.278682994,2.863930161,2.550572111,7755329.253,2.10167107,2.067833055,2.395397852,2.154509725,6191259.672,5.498912322,5.245954553,6.398656714,5.600858863,60.15914657,4.003582836,2.58702594,4.614426124,3.841340486,62.60941447
903,CNQ_TO,ANN,2023-05-01,2025-05-01,4,3.101403939,2.852750536,3.519375754,3.025879815,8280842.123,2.545073421,2.44297012,2.86791846,2.437163858,6453981.368,6.76274307,6.312415698,7.795890398,6.463156313,78.75083915,5.224775952,4.112887596,6.135758044,5.202607813,96.95602335
904,CNQ_TO,ANN,2023-05-01,2025-05-01,5,2.610727404,2.308754222,3.098559277,2.624198242,7794114.701,2.279175468,2.143927446,2.655700427,2.309046701,6199748.322,5.981760355,5.455250196,7.175263973,6.024706861,69.47269888,3.789890003,2.388408675,4.881715972,3.62189159,80.94667742
905,CNQ_TO,ANN,2023-05-01,2025-05-01,6,2.472878525,2.337297288,2.710174398,2.636554487,7602265.501,2.175714734,2.010879491,2.471976324,2.306667809,5851528.879,5.476950209,4.923388431,6.338424574,5.758959524,69.1501116,2.863958958,2.735695231,2.689740297,2.980952935,86.69195843
906,CNQ_TO,ANN,2023-05-01,2025-05-01,7,6.803548348,6.703071095,6.966972743,6.845141158,7669115.902,5.635955572,5.513103152,5.862209267,5.729939999,6110698.982,15.03889221,14.38481298,15.91777362,15.23657468,63.76788796,10.48995307,10.13150523,10.6179218,10.24657983,70.42612971
907,CNQ_TO,ANN,2023-05-01,2025-05-01,8,3.570772405,2.99454421,3.730530844,3.323259223,8344523.341,3.130142216,2.80422877,3.292265925,3.051800151,6427005.214,8.32654461,7.208129316,8.908504421,8.021301409,81.20707496,5.143155154,3.05730369,5.419617007,4.018423197,102.510088
908,CNQ_TO,ANN,2023-05-01,2025-05-01,9,16.32909178,16.50988577,17.10144067,17.40157658,7508996.646,12.64495906,12.73388965,13.37313643,13.50520648,5937942.882,33.5756467,33.17941365,36.1081715,35.79590271,63.10804122,27.30223777,27.39991302,28.5728559,28.95862213,71.43546199
909,CNQ_TO,ANN,2023-05-01,2025-05-01,10,3.436574593,3.057093134,3.62005637,3.449568215,7835631.044,2.857880109,2.630352075,3.031229456,2.942378926,6096427.748,7.664008818,6.852986955,8.279075444,7.840124628,70.57281824,5.60971678,4.323915933,5.985109016,5.277972097,85.31277505
910,CNQ_TO,ANN,2023-05-01,2025-05-01,11,2.438966908,2.233549323,2.550197913,2.312946391,7959644.86,2.124047576,1.917209425,2.238265144,2.017161765,6247059.471,5.397134096,4.709091838,5.831825993,5.111412277,72.5210135,3.065448588,2.622547623,3.315330688,2.850058374,86.93718492
911,CNQ_TO,ANN,2023-05-01,2025-05-01,12,2.851514654,2.781637235,2.942201419,3.087621898,7829748.834,2.516148491,2.396318996,2.628230744,2.70966089,6077875.774,6.307413605,5.870456889,6.677286689,6.745065345,73.54781028,3.188053406,3.268786,3.085285322,3.421385164,92.46821558
912,CNQ_TO,ANN,2023-05-01,2025-05-01,13,3.058627232,3.121258099,3.184913085,3.292227406,7793369.22,2.777812583,2.809633799,2.866337438,2.944671006,6279818.071,7.00001598,6.943243193,7.286506895,7.361303774,64.10672722,3.07145324,3.213881201,3.30123989,3.465014513,69.41179492
913,CNQ_TO,ANN,2023-05-01,2025-05-01,14,3.628370925,3.519375965,4.011385065,3.662235592,7844550.999,3.189434001,3.142985788,3.475194725,3.297594097,6240369.924,8.474831994,8.146609166,9.441112381,8.711524198,59.23459596,5.204024187,4.451168162,6.123622722,4.786224667,60.64894632
914,CNQ_TO,ANN,2023-05-01,2025-05-01,15,2.10668946,1.89526922,2.368114288,2.171886574,7707955.775,1.809494977,1.650040791,2.092260597,1.89651572,6084192.908,4.660513625,4.080439544,5.458941476,4.811525545,67.19908996,2.982639674,2.178953626,3.04737318,2.696679528,78.63606439
915,CNQ_TO,ANN,2023-05-01,2025-05-01,16,4.535991476,4.035107533,4.895875738,4.677943452,7992615.548,3.926008114,3.60641559,4.275305115,4.06331542,6385909.962,10.46479208,9.347410108,11.6066004,10.80510094,70.2033116,6.596963039,5.040056549,7.136233298,6.643236211,79.95199388
916,CNQ_TO,ANN,2023-05-01,2025-05-01,17,2.415009039,2.135656236,2.628605595,2.449336828,7918783.987,2.00442254,1.800188917,2.237933717,2.061810903,6399543.696,5.169696753,4.468493877,5.869155224,5.239584751,66.53457849,3.675906373,2.775124688,3.810283818,3.380231396,71.84544407
917,CNQ_TO,ANN,2023-05-01,2025-05-01,18,14.2367049,14.49920474,13.86278971,13.83789644,7557410.989,11.70999136,11.99796681,11.48201996,11.46852545,5922492.968,31.17361947,31.24018398,31.12269318,30.45184012,64.1204928,21.91118967,21.55635344,21.41548813,20.89346547,72.70191243
