,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
274,SLV,Transformer,2022-09-01,2024-09-01,25,1.0865207335412432,1.154433510673091,1.1912476858026515,1.382417519914068,6191170.192290109,0.8309400370106839,0.8938635521146049,0.9458070640694662,1.1637230976085635,4763165.383965175,3.279558713696748,3.492983705500184,3.765092836011832,4.559114830243861,30.07136044553612,2.84011593051389,2.926741985311597,2.9602253522886155,3.0448862410091846,23.894477437324174
275,SLV,Transformer,2022-09-01,2024-09-01,26,1.388074874901533,1.5330093217801206,1.0680534888521191,1.791031309604051,6211929.177912903,1.092708244421878,1.177207178819117,0.9082379151695932,1.3364751892986797,4667953.9098684,4.133177128367341,4.409237154710962,3.520790601550574,5.039478912393293,27.94057172034324,3.142145817913803,3.584713556953161,2.137661199641649,4.389478638491519,20.80439245418406
276,SLV,Transformer,2022-09-01,2024-09-01,27,0.9691189150928946,0.9957950967168032,0.9727590464751024,1.1072547699066324,6218178.601338428,0.8365469954473383,0.8535211846675944,0.8274429590913693,0.92560110624183,4663893.148228328,3.223091011320414,3.255763389721359,3.2615794187864,3.545449664379183,27.814733069213,1.8927331156600324,1.945876840469605,2.091434810381513,2.2878153126586374,20.631112198647152
277,SLV,Transformer,2022-09-01,2024-09-01,28,1.005845656584242,1.0209844326254018,0.9689856450203967,1.076683939422102,6213674.112378798,0.8626987487881251,0.8714517188511915,0.8394912056289665,0.9075841656017588,4666772.458158334,3.3128640062569845,3.3178461640736443,3.29663098702333,3.4826672822295603,27.904102457247216,1.9677899503810088,2.0006981368890973,1.960473846130522,2.1966998837751053,20.753613142008938
278,SLV,Transformer,2022-09-01,2024-09-01,29,0.9637156055457036,0.9856633430487748,1.0810164781766574,1.0676880535298594,6184557.375856504,0.7413368874986228,0.7499891270967358,0.8402179169317379,0.8254931287397237,4697019.63280042,2.9176583817062296,2.929532093387161,3.346511867197213,3.2500857588972525,28.84110066594569,2.497105739337263,2.565817292271889,2.7779127692119028,2.7510349389332647,22.205949997392192
279,SLV,Transformer,2022-09-01,2024-09-01,30,1.1566280802000326,1.2636210828878718,1.237578691819493,1.5453448905313245,6185263.89908787,0.9013250325725912,1.0328500595129906,0.9970528444712576,1.35433659289799,4695481.955081622,3.553549995401492,4.019773628133497,3.9654074385428415,5.28625006622163,28.79356970424179,2.9400072478583152,2.9290356349496403,2.998367986821492,3.050111785885402,22.125676916138577
280,SLV,Transformer,2022-09-01,2024-09-01,31,1.0042329602389704,1.0597992966413317,1.1721533115004898,1.1978431631751452,6183873.1926720375,0.7569081061373708,0.8052994790851699,0.9235845879960304,0.946838692373308,4699585.377006531,2.9866443800259144,3.1500224163281207,3.678226907239384,3.727129655408939,28.901789848926573,2.675110753213307,2.763497935354628,2.9484211392679587,2.9802748291145886,22.296820146315643
281,SLV,Transformer,2022-09-01,2024-09-01,32,1.0214967929952066,1.125238486040243,1.2036429298400149,1.3317406958888982,6183079.252069035,0.7700890371334405,0.8650222192082765,0.9598603116537712,1.100321079457611,4732624.320111275,3.0398103332805,3.381959475107398,3.8200257738628354,4.317253432253567,29.50956667740166,2.720844754661699,2.8840580754934617,2.96918428341099,3.054379912121126,23.09253762234874
282,SLV,Transformer,2022-09-01,2024-09-01,33,1.3159382994814035,1.256968583345485,0.9735385359449976,1.368418451963217,6202750.599296514,1.0515061487069752,1.017553684115455,0.8468143943864486,1.0553870848929705,4674778.508237998,3.984152917765819,3.833853526618517,3.31793287423278,4.002760832462585,28.152072714424097,2.905745041536544,2.698108826061808,1.9272957406314868,3.2188218255072023,21.108642858031708
283,SLV,Transformer,2022-09-01,2024-09-01,34,0.9397476491015332,0.9577984470958822,1.0966212148915104,1.027626307497587,6220401.747698903,0.7482265129668728,0.7473789346565657,0.8499097121914702,0.807320412818702,4662540.387397607,2.9346240578454155,2.912134931073085,3.3864491091157625,3.1720304238810684,27.772650139453404,2.30827456490142,2.4062987366524435,2.828840979116692,2.5869797095460867,20.57438137643593
