,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
223,SLV,GRU,2022-01-01,2024-01-01,24,7.093540548549191,9.14065321530155,12.384227104897231,11.741367764669384,20125898.841235902,6.423935212617078,8.50555747809446,11.56270166367551,10.963299673478325,17895705.553351127,29.26675177667318,38.41217697386926,53.01619308519909,49.871510367228026,126.69550518209742,14.018896825271671,15.467159156082404,20.838691335858453,19.546133668176108,81.04843151431133
224,SLV,GRU,2022-01-01,2024-01-01,25,1.7774780940263064,1.39666746739922,1.2541430686923487,1.734912967070782,6391971.952291184,1.488280062021205,1.1788586882079783,1.1033271588116602,1.4174206265399345,4851678.889187425,6.832691693943911,5.354941508133747,5.086143117018496,6.497574706060412,27.84975645260649,4.528457310970831,3.464693432983838,2.8435609953958703,4.636034754593116,17.105377726213092
225,SLV,GRU,2022-01-01,2024-01-01,26,1.7516806542820609,1.5721832656440795,1.611019110298329,1.4618391345397517,6700162.626428877,1.5721947562757292,1.380257932565009,1.4169826163231918,1.2716310472289754,4724172.976338366,7.078887325267104,6.166807768123854,6.422301425849565,5.719039498650659,24.746803960177647,3.4129396316660032,3.318036266366643,3.420574553108455,3.2006358776419144,16.477587447271105
226,SLV,GRU,2022-01-01,2024-01-01,27,2.083036994627236,2.242839883272122,2.2849353501757634,2.523618719062373,13595455.090667969,1.6639196591415442,1.8025462369079568,1.8253750797505937,2.044424002547309,11596891.435177185,7.624311052023612,8.196148338796576,8.437980766026332,9.367511168489596,85.14132169062076,5.7966412526523685,6.094261453792384,6.391196720740519,6.807019883221739,61.67839723916375
227,SLV,GRU,2022-01-01,2024-01-01,28,3.289083255857292,3.1986782589661025,3.0856617817909653,3.541230703388805,7818684.816171324,2.79703684112848,2.7358807131713707,2.629230556849776,3.1282625314800026,6918147.397337244,12.663467936119504,12.293034127317414,11.989614265321686,14.16395663837172,47.91576957453524,7.818666841364914,7.438603933641903,7.34007671228178,7.501203885297943,31.55629941386649
228,SLV,GRU,2022-01-01,2024-01-01,29,0.9348271827525828,0.7562487512411282,1.0247128639905236,0.7558471094780815,7556768.344578273,0.8207320939849793,0.6470541850223417,0.8946973667577947,0.6204703816882604,6676608.929672322,3.682497313569832,2.883609780808526,4.03641647398862,2.778941289365574,45.66028028168149,1.9388618732128584,1.6751878381382712,2.176090367729537,1.8549263562352416,29.622426850740148
229,SLV,GRU,2022-01-01,2024-01-01,30,0.7031801190248141,0.6660752728409455,1.0356691381226408,1.0220385869101338,6624163.149446124,0.5236137416741418,0.5195727673982816,0.8637740178932014,0.8864230986578492,4748607.012935251,2.368996579340935,2.33459603353709,3.997059118793221,4.056448547754828,26.84488379001352,2.106877587186877,1.8682364369516484,2.7426469866008225,2.4122649008710604,22.651817985223392
230,SLV,GRU,2022-01-01,2024-01-01,31,1.0729220093484113,1.3310243366003682,1.0266265796453864,0.984930262738654,6708920.710893844,0.9262550902610124,1.1761533101198802,0.8799931917449798,0.844463799317814,5820630.081910686,4.151185244345005,5.241741610196383,3.97188874671477,3.785297778096485,37.89683257381232,2.3742648714866874,2.708930289897281,2.3368923208383703,2.2110794043620894,22.802902111348143
231,SLV,GRU,2022-01-01,2024-01-01,32,0.7967109396051159,0.7200026246566056,0.9861792354908676,1.0103179003799132,6356208.144369067,0.7281600003796219,0.6319188167697641,0.8574764549044356,0.8753258230396338,5211094.686914806,3.284777122882374,2.8277335712430145,3.874585347178481,3.9262962600669526,32.09762328735481,1.4078426455676802,1.5027602416571626,2.1441823643865354,2.198241330642876,19.163047533130825
232,SLV,GRU,2022-01-01,2024-01-01,33,1.4491772896189112,1.1329240544931347,1.6906782530208733,1.3679888241357,6728155.557072684,1.2430090984662654,0.957914585465654,1.4778768756635745,1.150077600563577,5910243.399934853,5.718698649056319,4.366248627946935,6.833930498367673,5.283927554709558,39.18527245192714,3.524458059000785,2.8391830784871828,3.923651389830833,3.478329223242369,23.84838213021016
233,SLV,GRU,2022-01-01,2024-01-01,34,1.0203479385738303,0.994225121127003,0.8505890442497477,0.9811440157627678,7443182.353859782,0.9077642915063,0.8824752122121441,0.7443719156686688,0.836394419041414,5244755.524744902,4.081564224109466,3.940396262827482,3.373470233164809,3.752454008599536,27.57292890433765,2.050126121707253,1.9887742781403623,1.814936511276184,2.2498509289357,20.88223225459945
234,SLV,GRU,2022-01-01,2024-01-01,35,2.5318048920361043,2.3536242076319485,1.92663802304711,2.249261731768749,6626396.037859471,2.315717818780215,2.1272194791699657,1.6909845682188973,2.042131849681088,5749546.074322459,10.455411098635862,9.5338600708632,7.682820694907008,9.218287143597868,37.88692859678028,4.547818566125058,4.46179513209073,4.151464116296054,4.195482536548957,23.470352043206493
235,SLV,GRU,2022-01-01,2024-01-01,36,3.361784608278016,3.644078342073443,3.831301811006005,3.951270677911848,8617541.004979713,2.9902652373644885,3.3160655327409407,3.448232042011049,3.5816620589442305,6693401.7603095975,13.668524832694729,15.025990805078257,15.871451075192216,16.34865010763078,36.84412807429988,7.199155814865018,7.021397317761739,7.897711129824533,7.80231032442357,20.09108307240241
