,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
1574,V,GRU,2024-01-01,2026-01-01,25,8.03163808280772,6.858795219818647,13.140433602512193,9.695736616640382,3297000.583451441,6.201950857498141,5.124880370548584,11.633022255112564,7.626597269025111,2365667.4202926955,1.8837202769414576,1.54231600104633,3.533991522579756,2.314399902957076,51.41060845778435,1.5755181148839126,1.399680546145811,1.9331199454961736,1.85513972614915,65.18725879619619
1575,V,GRU,2024-01-01,2026-01-01,26,16.687993898249182,15.902980332504791,18.68365503683897,16.2054735490561,3247201.575152158,12.672118176253436,12.110453494916568,14.376888199393692,12.511299240030638,2254224.0826872983,3.668742318948991,3.482166029937887,4.182281923636484,3.622576253771284,48.3349684979342,3.0717287686364467,2.9040851520486406,3.38211100138782,2.9150554601048744,62.54530018702196
1576,V,GRU,2024-01-01,2026-01-01,27,36.2270804914146,36.49074908554139,37.17115764045939,39.36053179054235,3253910.4325238466,30.317812564910657,30.70841449361983,31.280572489940475,33.883406451757,2176943.7491210303,8.826307327688504,8.87432144463188,9.156551418776129,9.868814612060977,41.923089933982986,5.567492021366702,5.50065253657549,5.646174984273261,5.605432631265399,52.99683043811116
1577,V,GRU,2024-01-01,2026-01-01,28,14.50430987060473,14.276487628484029,10.719811629463845,13.157764363960531,3317008.6462900112,13.648326467159436,13.482153316969702,9.25130565238964,12.04099178992893,2415927.53246367,4.085766067068885,3.997676997176365,2.8069690604741213,3.6070610327803134,52.59134656999434,1.5571919489334762,1.4778598465585595,1.701175343161997,1.674095204021508,65.73313405935282
1578,V,GRU,2024-01-01,2026-01-01,29,38.55577169552541,41.25988163442457,41.72671341764028,44.513337754112975,3352717.2318522623,32.943914689541366,36.12775337602166,36.3658184094703,39.88533251389832,2466088.3628426,9.606748088324842,10.470618630318969,10.67478106462893,11.654706922699807,54.04820713196653,5.617142800228732,5.543938390086837,5.739433712943066,5.495405152907654,68.01674899048277
1579,V,GRU,2024-01-01,2026-01-01,30,7.975914600448337,7.631279589696359,8.44067124981394,9.062525804385531,3228713.1213931832,6.982106300350152,6.433193057415813,7.5232465688017855,7.283751449887893,2219488.843830625,2.097196834865048,1.920860529980904,2.2693733879003,2.2060013896423367,47.276362412421626,1.1971719154810772,1.2656016853524914,1.1947462077112505,1.677834912433267,61.325461747434254
1580,V,GRU,2024-01-01,2026-01-01,31,45.995814797926016,42.22678364724463,43.66404379445586,43.43060823545588,3173322.8244789364,43.62303154315671,39.79880870296289,41.59648159822964,41.16975148314568,2010669.122187048,12.88150368007794,11.64901954279558,12.367489191216173,12.145797824204069,36.08514633305327,4.153641475201328,4.000910059170591,3.8257982900310328,3.95564031295481,42.4987494897387
1581,V,GRU,2024-01-01,2026-01-01,32,34.3784248904815,33.38595489449912,34.205467536103576,33.801455783563426,3348190.9319097297,28.62771128030414,27.61087768258167,28.361790223660982,28.08279953933136,2263867.301120609,8.33021716876034,7.969346490131175,8.292287999433219,8.157831513597554,39.63577796478306,5.346135303551477,5.242675986721675,5.381359827803322,5.279087007442947,44.28418106988789
1582,V,GRU,2024-01-01,2026-01-01,33,168.70587233183556,144.3150028928604,169.5598225785874,159.6745702180488,5470724.961183816,156.1808673014555,133.34075772123072,157.77061804028537,147.98391792458426,4808906.950845718,46.016515495424585,38.95214218869596,46.79205602859831,43.54637952267931,111.69257028247785,18.326604169041502,15.724097551498732,18.006284533289282,17.20247278598821,118.0515214539762
1583,V,GRU,2024-01-01,2026-01-01,34,20.82373214749324,15.15147223725338,16.315032880032582,19.28876388841496,3212690.196765906,16.591672727932796,12.08497318123322,12.623146044203027,14.93577993422708,2183851.5535782776,4.811808174259512,3.4924278990531845,3.685449297031204,4.317844411003524,46.08312103603638,3.544645082498062,2.573736609087736,2.937060385514976,3.450331297488543,60.12081577534456
1584,V,GRU,2024-01-01,2026-01-01,35,7.694738661532693,8.207359439082477,9.026568944321864,9.03990651603421,3175842.304406639,6.084827023318398,6.313984223941299,7.114357345507901,6.905404007851936,2126204.441509644,1.8463616226512096,1.903922901452708,2.178139824640746,2.1006347013410887,43.04459264275391,1.4597565446119318,1.6109674415108368,1.7357211874842935,1.807736598740333,54.93775833195508
1585,V,GRU,2024-01-01,2026-01-01,36,27.30296021823476,26.89626452848579,27.73472032884024,27.295912498623814,3232578.102389358,22.096234320131146,21.706379836522565,22.30569408146372,22.06670687120701,2135151.033658684,6.417026480113014,6.255134852208501,6.5078548923692665,6.398495646504866,39.75075302032096,4.506829376051352,4.444322329736652,4.649319885029717,4.517468826000933,48.52780750929296
1586,V,GRU,2024-01-01,2026-01-01,37,27.399783568030475,32.344893621690254,24.890349209118767,31.83891434013,4546578.803057003,25.98352391925104,30.94703972007689,23.492294062565712,30.43293221053881,3967704.804854592,7.68607843566413,9.077371100617768,6.996435857902409,8.995806114491135,90.68694659132576,2.521917806335184,2.679377893166276,2.429941301030231,2.7085230425622098,96.41390778358242
1587,V,GRU,2024-01-01,2026-01-01,38,11.97274283003127,11.192354947452555,12.51613031826226,11.869247611562596,3185869.984873111,9.462399657718176,9.351165501855796,9.967610627068336,9.9692990537613,2085445.7287605605,2.752001746188132,2.7114176554367595,2.915687030410743,2.907576454679906,40.23387238269247,2.068917908772484,1.7235918673252364,2.142077992875228,1.8063649625719576,50.761265929709545
1588,V,GRU,2024-01-01,2026-01-01,39,14.310702659096016,13.872151715722817,14.456530662835029,13.114922023297142,3234874.377357729,10.84784909679022,10.725761931662866,11.11766938873698,10.778740118984992,2120348.255393853,3.140462429837956,3.088581380789764,3.23987439736799,3.1383354894859923,38.302617682577264,2.6380134502329,2.47748057011921,2.6195393944327727,2.101434920802677,45.20419498806383
1589,V,GRU,2024-01-01,2026-01-01,40,9.25511602213626,8.584558473250658,10.229610511073146,9.702212781861949,3259365.495919221,7.777388295178103,6.976206208642291,8.441456269568194,8.028611354688547,2293618.6787347994,2.352745539674666,2.0944540177781428,2.5766860646234147,2.3356797324151017,49.370457243044505,1.5635674636572805,1.54214066093414,1.8118811583249244,1.5320304351256702,63.05981106455354
1590,V,GRU,2024-01-01,2026-01-01,41,22.343578271560663,20.79025486343569,25.36312088755154,22.52119873696877,5816024.030291848,20.976724693659875,19.4132432697894,24.161396702260124,21.238414235893256,4895417.601983933,6.206072632584495,5.693119509012719,7.200000994610205,6.283826974824098,75.31193062168498,2.250135751666686,2.153024888401891,2.274056762672716,2.2082983780720467,18.99763765218897
1591,V,GRU,2024-01-01,2026-01-01,42,8.334349420111582,7.566762473356952,8.580560861060565,8.269259786812006,3243343.544307054,7.41068821067361,6.825602801051063,7.822264826721962,7.242158895295777,2093377.639926176,2.22574204314369,2.0010873835931307,2.35205259395111,2.170815454227939,36.48517101359543,1.1900025351911752,0.9419491964243132,1.09582690335127,1.240882818495329,41.59919217449779
