,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
52,^GSPTSE,GRU,2022-09-01,2024-09-01,3,1222.1765303273914,1280.84720084962,1302.7303686877842,1311.4350193117486,43742356.90465706,991.5436253447332,1069.795191556803,1065.856161291673,1089.5911675585292,35988119.69040335,4.310145458829446,4.632731447465464,4.648224213218021,4.732499163157952,17.309136213055716,3.0683943187432443,3.006914340445637,3.222287818311842,3.12530415619872,13.044582571637688
53,^GSPTSE,GRU,2022-09-01,2024-09-01,4,726.475821103869,592.5096003266113,746.8190517556844,663.6891334640727,47524770.05612523,631.8586014556976,485.30452466217866,636.2586368060012,559.399815591971,41925650.33711235,2.789833921265561,2.135161586165442,2.8294153490678884,2.472519174988744,20.69796802280609,1.629860703035277,1.5303669171487793,1.8019395650769785,1.6263094823968736,13.339811888424276
54,^GSPTSE,GRU,2022-09-01,2024-09-01,5,409.34735438527576,361.2106881958446,420.41529408335145,397.5492096503059,43343639.05402451,294.8398469532259,277.8161091073532,318.4277981470989,301.8311614343039,33372608.26848249,1.3112153850761552,1.2227984301233028,1.4179898013881616,1.337022998219166,15.476134801578064,1.2893874037353064,1.0386478434216746,1.256873145424474,1.1766934661561392,12.79767776387576
55,^GSPTSE,GRU,2022-09-01,2024-09-01,6,1096.4783697766654,1085.9918117705265,912.1320380154456,1410.8787378389336,60313981.989954025,992.8647263210224,978.1039236612164,788.5411087108582,1320.5258800281815,48769415.32659977,4.370555979295343,4.283041090183305,3.496254256619822,5.8040955495314455,20.964439261687325,2.094673948657591,2.1047746864255075,2.089151662435901,2.238099959117879,12.146160038828866
56,^GSPTSE,GRU,2022-09-01,2024-09-01,7,1643.2641288358832,1621.3971509053908,1808.565782574865,1729.3055530105537,44175441.99554209,1504.2864057409136,1477.039651237634,1667.4947568556236,1591.0019029399907,38867043.65828733,6.609152929763623,6.456141506596107,7.363709828808066,6.984328787492021,18.7396715919196,2.9380264226707657,2.947389925887381,3.140282929243601,3.006198274871191,11.516407963632728
57,^GSPTSE,GRU,2022-09-01,2024-09-01,8,935.4603604693232,985.5607726754394,1122.563425110631,1006.4591958931092,47729934.78535319,717.3334022451869,774.5792125650415,914.7549527600708,788.8711925307291,41680605.79699437,3.114007870024543,3.3483711797329,3.9878425555556025,3.421435170365448,20.630282104708712,2.581599814289461,2.6079088148724443,2.7996271340103185,2.681230010118286,13.81630564815047
58,^GSPTSE,GRU,2022-09-01,2024-09-01,9,1451.4064893007496,1467.1490808025374,1555.6109445243376,1542.4027001577992,55599213.18631541,1301.184703191103,1319.0393388473858,1400.71135920396,1392.5757219664897,44511658.25594819,5.712962855981292,5.761742710201504,6.180953882594708,6.1082235860756855,19.465944342968903,2.8356675606458737,2.8129547876235805,3.0063852959406483,2.9172211510022894,12.505514195670663
59,^GSPTSE,GRU,2022-09-01,2024-09-01,10,1543.3435432946112,1469.7338697608348,1495.9427860913447,1615.2368007154798,49054620.3736016,1363.025300840672,1267.4879968900464,1271.378005434012,1432.7895823586082,42813975.16558132,5.942195269542448,5.4968851863692265,5.554048063596897,6.23932655792446,21.31013485689787,3.091895695918262,3.172407436796994,3.385110676009278,3.176958936332714,14.3773608495234
60,^GSPTSE,GRU,2022-09-01,2024-09-01,11,1173.0682388052517,1011.4630247344852,1052.7607272676205,1043.6180177785668,63801407.00914856,1077.8609778920395,905.5570471702767,931.5778751254217,933.3293491230972,53170314.87350324,4.743783758031793,3.967078185153576,4.126986656753188,4.1076904862301,23.35708299033796,2.087973376979716,2.0134295010630487,2.233491138078036,2.102864232979708,12.553065672252986
61,^GSPTSE,GRU,2022-09-01,2024-09-01,12,2258.206910365272,2243.3948920572284,2145.626339584146,2261.521981231266,64226853.08949802,2028.8054233808512,2009.108720541052,1881.8900093643413,2018.2540787091305,53103746.19727826,8.855140609576594,8.727599943832157,8.236221837165857,8.79648636993651,23.03625953537536,4.23250792747021,4.2456797992780935,4.413127652719909,4.347149089256888,12.360066165826732
62,^GSPTSE,GRU,2022-09-01,2024-09-01,13,485.8082361979318,503.78085070567545,526.0104945079431,535.473769486458,47498005.82026961,392.3475053226282,405.1369775599304,422.81878239537787,437.0937028769839,41589718.11141492,1.7138710545693143,1.758569751730888,1.8605292950407324,1.906394354875509,20.553515633408946,1.24107894480353,1.285534825620586,1.3748952106368024,1.3341356344444302,13.633559545475524
63,^GSPTSE,GRU,2022-09-01,2024-09-01,14,325.43319532609104,583.3078131364595,416.36464694957846,333.81935058895,44577414.21080919,285.8703000633143,495.7687112773216,249.50551424201225,250.9384959099424,37983953.27536146,1.2590985808893616,2.1842358409605223,1.1250387784086942,1.1115642275547877,18.4580563593093,0.7047768199180826,1.395482249629326,1.525657836556259,1.0020987889578468,12.933163644273932
64,^GSPTSE,GRU,2022-09-01,2024-09-01,15,2331.313726903965,2195.397964108345,2322.789329431131,2152.1209280110825,45448770.22649442,2143.0006206759736,1955.193764820131,2115.5111216804057,1886.2851588795136,34019627.13415662,9.359474792416558,8.492691310305876,9.269721216977263,8.217814791478654,15.190402822165025,3.9058162969901686,4.250885582034361,4.086608236729468,4.424333924143098,12.571953366714116
65,^GSPTSE,GRU,2022-09-01,2024-09-01,16,2227.4684375905244,2362.2301255310954,2307.811543936324,2398.24889665331,43463351.38902634,2026.754212169716,2204.604156524412,2115.1251780547927,2240.389437653575,36189171.182040974,8.853832320323361,9.59094461843736,9.2749944738656,9.7820800442084,17.388483015792243,3.950662786742038,3.597295473298707,3.9405199296010287,3.628094749360613,12.634483784002445
66,^GSPTSE,GRU,2022-09-01,2024-09-01,17,795.1178887813137,727.5342203467113,853.4521099916697,742.3714110422632,53574010.18200414,698.4298532357232,628.3468005089396,747.1805376735258,639.3090319015911,47801643.23758008,3.080854314438929,2.7588161820841006,3.317086656034112,2.821687438471469,23.90011617932285,1.7226737820044835,1.6493301647090657,1.897421085231028,1.7146305710991918,14.783380311712898
